9	248	0.5335
9	249	0.5534
10	10	1
11	11	1
11	45	0.5169
11	48	0.5769
11	52	0.6046
11	65	0.5149
11	69	0.5669
11	71	0.5263
11	75	0.5918
11	103	0.5271
11	106	0.606
11	125	0.5627
11	132	0.5128
11	140	0.6522
11	172	0.5918
11	200	0.5827
11	201	0.5833
11	206	0.6191
11	233	0.5388
11	287	0.5643
11	301	0.5441
11	304	0.6166
12	12	1
12	153	0.5981
12	182	0.6232
12	212	0.6232
12	220	0.6232
12	251	0.5981
13	13	1
13	56	0.5813
13	128	0.5604
13	171	0.7488
13	234	0.6232
13	252	0.5311
14	6	0.7847
14	14	1
14	17	0.7237
14	23	0.529
14	36	0.7294
14	64	0.7055
14	73	0.5394
14	87	0.5248
14	102	0.7931
14	114	0.7228
14	150	0.7488
14	180	0.5323
14	203	0.5271
14	213	0.5311
14	215	0.8884
14	228	0.7802
14	231	0.5263
14	253	0.6942
14	281	0.6986
14	286	0.7321
15	15	1
15	120	0.9543
15	244	0.6483
15	245	0.5227
16	16	1
16	26	0.509
16	156	0.5311
16	282	0.5098
17	6	0.7655
17	14	0.7237
17	15	0.5413
17	17	1
17	36	0.695
17	64	0.6758
17	87	0.524
17	94	0.5323
17	102	0.7767
17	114	0.7153
17	120	0.5394
17	150	0.7697
17	169	0.5813
17	180	0.5311
17	203	0.5263
17	207	0.6092
17	215	0.716
17	228	0.8116
17	231	0.5255
17	242	0.5149
17	253	0.8678
17	264	0.529
17	281	0.8522
17	286	0.6803
17	313	0.5311
18	18	1
18	69	0.5534
18	108	0.5215
18	138	0.529
18	155	0.5406
18	156	0.5906
18	157	0.547
18	165	0.5661
18	174	0.5646
18	196	0.5737
18	222	0.5296
18	239	0.562
18	245	0.5143
19	4	0.5149
19	19	1
19	46	0.6311
19	49	0.6872
19	55	0.512
19	59	0.7488
19	71	0.5737
19	80	0.5951
19	97	0.6936
19	127	0.5604
19	141	0.7107
19	163	0.5419
19	170	0.5825
19	232	0.5889
19	246	0.5646
19	247	0.5646
19	263	0.5981
19	280	0.5311
19	313	0.5344
19	314	0.5466
20	20	1
20	56	0.5813
20	166	0.7321
20	178	0.7717
20	222	0.5918
20	252	0.6749
20	272	0.7259
20	295	0.5394
21	1	0.5089
21	2	0.7023
21	21	1
21	30	0.5032
21	39	0.8675
21	43	0.9097
21	47	0.8081
21	51	0.8939
21	117	0.7074
21	122	0.5834
21	131	0.7324
21	145	0.9252
21	151	0.6327
21	184	0.7036
21	189	0.6083
21	199	0.6996
21	205	0.6411
21	236	0.5258
21	241	0.5031
21	243	0.5157
21	244	0.5032
21	255	0.8678
21	279	0.5528
21	298	0.5783
21	311	0.57
22	18	0.5221
22	22	1
22	29	0.5255
22	69	0.5505
22	72	0.5737
22	118	0.5149
22	129	0.6198
22	155	0.5519
22	165	0.6292
22	181	0.5567
22	183	0.7387
22	187	0.5185
22	198	0.5878
22	206	0.5853
22	230	0.5162
22	248	0.5323
23	23	1
23	213	0.6232
24	8	0.7432
24	11	0.5963
24	24	1
24	42	0.5221
24	48	0.6127
24	52	0.5684
24	65	0.509
24	72	0.526
24	74	0.5311
24	75	0.5741
24	84	0.6473
24	96	0.6847
24	106	0.5813
24	110	0.6614
24	121	0.5422
24	125	0.5651
24	129	0.5593
24	132	0.508
24	140	0.5744
24	166	0.5069
24	172	0.5769
24	177	0.7313
24	178	0.5078
24	181	0.5468
24	183	0.537
24	191	0.5095
24	200	0.6158
24	201	0.5701
24	206	0.5878
24	225	0.5199
24	260	0.5348
24	267	0.7039
24	271	0.6204
24	272	0.508
24	276	0.665
24	278	0.6777
24	289	0.5348
24	294	0.6164
24	299	0.716
24	301	0.534
24	304	0.5942
24	306	0.6612
25	25	1
26	16	0.509
26	26	1
26	159	0.5083
26	160	0.7694
26	164	0.5271
26	209	0.5098
26	223	0.5466
26	241	0.5085
26	282	0.9632
26	292	0.5138
27	7	0.5694
27	27	1
27	32	0.5478
27	33	0.5666
27	82	0.5348
27	98	0.5794
27	157	0.5478
27	201	0.5684
27	210	0.5447
27	229	0.5462
27	274	0.5172
27	287	0.5912
27	289	0.5271
28	28	1
28	78	0.665
29	1	0.5255
29	29	1
29	31	0.6279
29	138	0.5556
29	183	0.5348
29	224	0.578
29	230	0.665
29	240	0.5215
29	242	0.5149
29	310	0.5661
30	30	1
30	74	0.5534
31	29	0.6279
31	31	1
31	37	0.5155
31	99	0.5162
31	224	0.5669
31	226	0.524
31	230	0.5889
31	274	0.5311
31	310	0.5604
32	7	0.5579
32	27	0.5478
32	32	1
32	33	0.7532
32	82	0.7085
32	124	0.5155
32	144	0.5078
32	188	0.5071
32	204	0.5572
32	210	0.8904
32	219	0.5078
32	227	0.5074
32	229	0.5231
32	237	0.5078
32	263	0.526
32	287	0.5623
33	7	0.5651
33	27	0.5666
33	32	0.7532
33	33	1
33	82	0.6844
33	188	0.5087
33	210	0.7616
33	219	0.5098
33	227	0.5093
33	229	0.5378
33	274	0.5185
33	287	0.5619
34	34	1
34	61	0.5813
34	103	0.5813
34	190	0.6232
34	263	0.5394
34	270	0.6053
34	275	0.7488
34	284	0.5057
35	35	1
35	41	0.5604
35	61	0.5534
35	68	0.6346
35	88	0.9282
35	89	0.5362
35	142	0.5534
35	146	0.5433
35	173	0.5478
35	258	0.6803
35	271	0.6092
35	288	0.5604
35	290	0.5694
35	315	0.5394
36	6	0.665
36	14	0.7294
36	17	0.695
36	23	0.5169
36	36	1
36	58	0.7245
36	64	0.9442
36	77	0.5478
36	102	0.6362
36	114	0.8961
36	117	0.7321
36	126	0.5514
36	131	0.7186
36	150	0.8206
36	169	0.5948
36	176	0.5185
36	180	0.5234
36	184	0.695
36	199	0.7143
36	207	0.6758
36	213	0.5177
36	215	0.6986
36	228	0.6464
36	253	0.6758
36	281	0.7294
36	286	0.8995
36	303	0.5495
36	312	0.7045
37	37	1
37	67	0.7636
37	76	0.5769
37	104	0.7636
37	115	0.562
37	123	0.524
37	143	0.5433
37	261	0.734
38	38	1
38	202	0.7488
38	237	0.6232
39	1	0.5113
39	2	0.6996
39	21	0.8675
39	38	0.5046
39	39	1
39	43	0.8897
39	47	0.8196
39	51	0.8729
39	58	0.6372
39	77	0.5311
39	117	0.6875
39	120	0.5372
39	122	0.5912
39	131	0.752
39	145	0.8675
39	151	0.6232
39	169	0.5813
39	184	0.6778
39	189	0.5962
39	198	0.5508
39	199	0.6726
39	205	0.6824
39	222	0.5293
39	237	0.5045
39	241	0.5042
39	243	0.5187
39	244	0.5045
39	255	0.8459
39	279	0.5357
39	298	0.5857
39	311	0.5756
39	312	0.6674
40	5	0.5433
40	23	0.5101
40	40	1
40	46	0.5885
40	49	0.5655
40	54	0.5335
40	80	0.5739
40	86	0.5098
40	100	0.5367
40	127	0.526
40	135	0.5517
40	139	0.5339
40	154	0.5236
40	158	0.5637
40	162	0.5221
40	163	0.5311
40	170	0.5855
40	172	0.5671
40	173	0.5493
40	213	0.5104
40	230	0.5197
40	232	0.5296
40	247	0.5615
40	268	0.5447
40	274	0.5187
40	284	0.5082
40	310	0.5191
41	41	1
41	88	0.5694
41	258	0.5534
41	300	0.5335
42	42	1
42	50	0.5433
42	53	0.5749
42	60	0.5694
42	89	0.6411
42	136	0.5335
42	315	0.5694
43	1	0.5106
43	2	0.7129
43	21	0.9097
43	38	0.5042
43	39	0.8897
43	43	1
43	47	0.7847
43	51	0.8657
43	77	0.5294
43	117	0.73
43	122	0.5933
43	131	0.7676
43	145	0.9097
43	151	0.6358
43	169	0.5769
43	184	0.7074
43	189	0.6092
43	198	0.5611
43	199	0.7031
43	205	0.6597
43	241	0.5103
43	243	0.5179
43	255	0.8493
43	279	0.5405
43	298	0.588
43	311	0.5782
43	312	0.6584
44	3	0.5604
44	44	1
44	57	0.6483
44	60	0.6411
44	68	0.5478
44	81	0.6092
44	109	0.5227
44	130	0.665
44	168	0.6522
44	193	0.5981
44	229	0.5255
44	235	0.6483
44	259	0.5335
45	45	1
45	74	0.5694
46	4	0.5043
46	5	0.5313
46	19	0.6311
46	26	0.5111
46	38	0.5044
46	40	0.5885
46	46	1
46	49	0.7717
46	59	0.6006
46	71	0.5294
46	79	0.6425
46	80	0.6986
46	83	0.599
46	97	0.5969
46	100	0.5267
46	121	0.6154
46	125	0.5433
46	127	0.546
46	135	0.5732
46	139	0.5197
46	141	0.5942
46	163	0.5664
46	170	0.6921
46	173	0.5708
46	188	0.5104
46	194	0.5177
46	227	0.5108
46	232	0.5498
46	237	0.5043
46	246	0.5367
46	247	0.6281
46	263	0.5302
46	265	0.5042
46	268	0.5686
46	280	0.5177
46	282	0.5116
46	284	0.5093
46	314	0.546
47	2	0.6473
47	21	0.8081
47	30	0.5061
47	38	0.5062
47	39	0.8196
47	43	0.7847
47	47	1
47	51	0.8612
47	58	0.6483
47	77	0.5388
47	120	0.5375
47	122	0.5859
47	126	0.5495
47	145	0.7567
47	151	0.5854
47	169	0.5912
47	205	0.708
47	210	0.5271
47	222	0.5348
47	236	0.5298
47	237	0.5061
47	255	0.8123
47	279	0.5614
47	298	0.5794
47	311	0.5686
47	312	0.7092
48	9	0.5185
48	11	0.5769
48	24	0.6127
48	41	0.524
48	42	0.524
48	45	0.5255
48	48	1
48	74	0.5933
48	86	0.5215
48	93	0.5227
48	105	0.5204
48	129	0.5372
48	136	0.5323
48	138	0.5311
48	158	0.5204
48	181	0.5478
48	206	0.5635
48	225	0.5194
48	230	0.5181
48	239	0.5362
48	289	0.528
48	315	0.5433
49	4	0.508
49	5	0.5348
49	19	0.6872
49	40	0.5655
49	46	0.7717
49	49	1
49	54	0.529
49	59	0.6303
49	71	0.5459
49	79	0.5925
49	80	0.7375
49	97	0.611
49	100	0.5218
49	121	0.5826
49	127	0.5495
49	135	0.5534
49	141	0.6328
49	163	0.6068
49	170	0.6201
49	171	0.5083
49	173	0.5512
49	194	0.5181
49	232	0.5556
49	247	0.6464
49	263	0.5478
49	265	0.5078
49	268	0.555
49	280	0.529
49	300	0.5152
49	314	0.5401
50	42	0.5433
50	50	1
50	53	0.5454
50	54	0.6942
50	107	0.611
50	128	0.5271
50	138	0.5433
50	143	0.5433
50	185	0.529
50	216	0.5348
50	226	0.5323
50	273	0.665
50	285	0.6522
51	1	0.5108
51	2	0.6732
51	21	0.8939
51	30	0.5042
51	38	0.5043
51	39	0.8729
51	43	0.8657
51	47	0.8612
51	51	1
51	58	0.6316
51	77	0.5298
51	108	0.5043
51	122	0.5885
51	131	0.7519
51	145	0.8378
51	151	0.6087
51	189	0.5776
51	205	0.6614
51	210	0.5274
51	222	0.523
51	236	0.5296
51	255	0.9152
51	279	0.562
51	298	0.5772
51	311	0.5734
51	312	0.6605
52	1	0.5074
52	7	0.6232
52	11	0.6046
52	18	0.529
52	48	0.5572
52	52	1
52	65	0.5074
52	69	0.5478
52	75	0.564
52	82	0.5348
52	86	0.5074
52	106	0.5896
52	132	0.5067
52	140	0.6601
52	148	0.6058
52	155	0.5873
52	158	0.5173
52	165	0.5801
52	172	0.595
52	187	0.5185
52	201	0.6689
52	206	0.6328
52	257	0.5056
52	260	0.5999
52	287	0.6393
52	304	0.6142
53	37	0.5204
53	42	0.5749
53	50	0.5454
53	53	1
53	54	0.5447
53	60	0.6411
53	61	0.5311
53	66	0.5729
53	67	0.5155
53	76	0.5661
53	79	0.5672
53	89	0.7681
53	103	0.5204
53	104	0.5155
53	107	0.5519
53	123	0.5729
53	136	0.5394
53	143	0.6411
53	246	0.5585
53	261	0.5162
53	269	0.5462
53	273	0.5514
53	285	0.5263
53	288	0.5335
53	315	0.5918
54	50	0.6942
54	54	1
54	101	0.5194
54	107	0.6393
54	128	0.5149
54	138	0.5271
54	143	0.5433
54	175	0.5162
54	185	0.5556
54	216	0.5519
54	224	0.5271
54	226	0.5791
54	269	0.5353
54	273	0.6882
54	285	0.6749
55	55	1
55	175	0.5335
55	219	0.5433
55	238	0.5889
56	13	0.5813
56	20	0.5813
56	56	1
56	86	0.5534
56	124	0.529
56	128	0.6346
56	166	0.5534
56	171	0.5694
56	178	0.5749
56	197	0.5478
56	208	0.524
56	216	0.5413
56	222	0.5271
56	234	0.7129
56	252	0.6546
56	272	0.5813
57	3	0.5362
57	44	0.6483
57	57	1
57	60	0.6749
57	61	0.5433
57	68	0.6135
57	81	0.799
57	130	0.5889
57	164	0.5111
57	168	0.6453
57	174	0.5204
57	193	0.5478
57	235	0.8173
57	240	0.5311
57	288	0.5478
57	290	0.6411
57	296	0.5478
58	15	0.572
58	23	0.5194
58	36	0.7245
58	39	0.6372
58	47	0.6483
58	51	0.6316
58	58	1
58	64	0.7045
58	77	0.5534
58	114	0.679
58	117	0.6833
58	120	0.5694
58	126	0.5579
58	169	0.6279
58	198	0.562
58	207	0.6483
58	213	0.5204
58	255	0.6248
58	286	0.6877
58	303	0.578
58	312	0.8026
59	4	0.5194
59	19	0.7488
59	46	0.6006
59	49	0.6303
59	55	0.5149
59	59	1
59	71	0.5694
59	80	0.5948
59	97	0.8493
59	127	0.5889
59	137	0.5204
59	141	0.8534
59	170	0.5726
59	204	0.5534
59	232	0.6584
59	263	0.5335
60	3	0.5255
60	42	0.5694
60	44	0.6411
60	50	0.5433
60	53	0.6411
60	57	0.6749
60	60	1
60	66	0.5694
60	68	0.5505
60	76	0.5889
60	81	0.6546
60	89	0.6158
60	123	0.5433
60	130	0.5604
60	136	0.5604
60	164	0.5103
60	168	0.6411
60	193	0.5311
60	235	0.6372
60	240	0.5227
60	273	0.5495
60	288	0.5311
60	290	0.5729
60	315	0.5534
61	34	0.5813
61	57	0.5433
61	61	1
61	68	0.5534
61	81	0.5534
61	89	0.5534
61	190	0.665
61	258	0.5478
61	270	0.5311
61	288	0.6232
61	290	0.5433
61	315	0.5604
62	62	1
62	85	0.7488
62	91	0.6232
62	134	0.665
62	153	0.7488
62	161	0.5694
62	196	0.524
62	212	0.8325
62	220	0.8325
62	229	0.529
62	296	0.665
63	9	0.5813
63	63	1
63	92	0.5378
63	111	0.529
63	248	0.5335
64	6	0.6464
64	14	0.7055
64	17	0.6758
64	23	0.5149
64	36	0.9442
64	58	0.7045
64	64	1
64	77	0.5433
64	102	0.6232
64	114	0.9481
64	117	0.7328
64	126	0.5462
64	131	0.7488
64	145	0.6387
64	150	0.8158
64	169	0.5863
64	184	0.6968
64	199	0.7156
64	207	0.6601
64	213	0.5155
64	215	0.7017
64	228	0.6316
64	253	0.6601
64	281	0.7055
64	286	0.9498
64	312	0.6877
65	65	1
66	53	0.5729
66	60	0.5694
66	66	1
66	76	0.5769
66	79	0.5705
66	99	0.5255
66	103	0.524
66	107	0.5406
66	123	0.524
66	143	0.5694
66	194	0.5335
66	233	0.5155
66	300	0.5454
66	314	0.5579
66	315	0.5694
67	3	0.5227
67	37	0.7636
67	67	1
67	76	0.5579
67	104	1
67	113	0.5185
67	115	0.5534
67	159	0.5204
67	248	0.5433
67	261	0.9686
68	35	0.6346
68	44	0.5478
68	57	0.6135
68	61	0.5534
68	68	1
68	81	0.5813
68	88	0.5889
68	89	0.5362
68	109	0.5194
68	111	0.529
68	142	0.6232
68	146	0.5433
68	174	0.5227
68	229	0.5215
68	235	0.5311
68	240	0.5362
68	258	0.6232
68	259	0.5271
68	269	0.5362
68	288	0.5604
68	290	0.665
68	296	0.5604
68	315	0.5394
69	7	0.5641
69	11	0.5669
69	18	0.5534
69	22	0.5505
69	27	0.5441
69	30	0.5095
69	69	1
69	98	0.5525
69	157	0.7002
69	165	0.6232
69	185	0.5199
69	201	0.5591
69	214	0.5441
69	233	0.5345
69	239	0.5311
69	243	0.529
69	248	0.5311
69	289	0.5255
70	70	1
70	87	0.6383
70	203	0.6575
70	217	0.5478
70	231	0.6505
70	297	0.5271
71	4	0.5362
71	19	0.5737
71	59	0.5694
71	71	1
71	97	0.5519
71	103	0.5227
71	113	0.524
71	137	0.5889
71	141	0.5514
71	233	0.5154
72	22	0.5737
72	72	1
72	122	0.5681
72	129	0.5918
72	181	0.5981
72	183	0.5556
72	198	0.6316
72	225	0.5227
72	243	0.5221
72	244	0.5271
72	245	0.5177
72	259	0.5394
72	279	0.5348
72	298	0.578
72	311	0.5707
73	73	1
73	90	0.5362
73	108	0.5362
73	156	0.5194
73	179	0.5271
73	196	0.5335
73	208	0.5177
73	214	0.5514
74	29	0.5215
74	30	0.5534
74	31	0.5177
74	45	0.5694
74	48	0.5933
74	74	1
74	129	0.5534
74	138	0.5813
74	181	0.6092
74	208	0.5227
74	224	0.5227
74	225	0.5394
74	239	0.5323
74	259	0.5271
75	11	0.5918
75	45	0.5394
75	48	0.5534
75	65	0.5311
75	75	1
75	96	0.5837
75	106	0.5981
75	110	0.6135
75	136	0.5413
75	140	0.5724
75	218	0.5335
75	250	0.5227
75	304	0.6328
76	31	0.5323
76	37	0.5769
76	44	0.5311
76	53	0.5661
76	60	0.5889
76	66	0.5769
76	67	0.5579
76	76	1
76	103	0.5215
76	104	0.5579
76	115	0.5327
76	123	0.5769
76	136	0.5661
76	143	0.5631
76	168	0.5413
76	233	0.5152
76	261	0.5604
76	300	0.5185
77	77	1
77	126	0.7259
77	156	0.5227
77	163	0.5255
77	303	0.5646
78	28	0.665
78	78	1
78	101	0.6232
78	105	0.5694
78	175	0.5604
78	191	0.6232
79	19	0.5478
79	31	0.5172
79	40	0.5541
79	46	0.6425
79	49	0.5925
79	53	0.5672
79	54	0.5367
79	66	0.5705
79	76	0.5345
79	79	1
79	80	0.5857
79	83	0.5767
79	89	0.5375
79	94	0.5325
79	100	0.5141
79	107	0.5472
79	119	0.5413
79	121	0.6031
79	123	0.5525
79	125	0.5495
79	135	0.5438
79	141	0.5451
79	143	0.5661
79	146	0.5215
79	159	0.5051
79	163	0.5614
79	170	0.7209
79	172	0.5631
79	173	0.5422
79	188	0.5128
79	227	0.5133
79	230	0.5142
79	233	0.5195
79	246	0.5802
79	247	0.6422
79	265	0.5054
79	268	0.5385
79	269	0.5372
79	270	0.5188
79	280	0.5388
79	284	0.5104
79	313	0.532
79	314	0.5704
80	5	0.5234
80	19	0.5951
80	32	0.5354
80	40	0.5739
80	46	0.6986
80	49	0.7375
80	59	0.5948
80	79	0.5857
80	80	1
80	82	0.5238
80	83	0.555
80	97	0.5909
80	99	0.5143
80	105	0.5064
80	121	0.5699
80	125	0.541
80	127	0.5614
80	135	0.5415
80	141	0.5964
80	148	0.5579
80	163	0.5924
80	170	0.6246
80	173	0.5466
80	204	0.6529
80	210	0.5339
80	232	0.5999
80	247	0.6191
80	265	0.5066
80	268	0.5427
80	280	0.525
81	3	0.5433
81	44	0.6092
81	57	0.799
81	60	0.6546
81	61	0.5534
81	68	0.5813
81	81	1
81	89	0.5362
81	109	0.5194
81	130	0.6092
81	164	0.5116
81	168	0.665
81	174	0.5227
81	193	0.5604
81	235	0.799
81	240	0.5362
81	258	0.5335
81	288	0.5604
81	290	0.6135
82	7	0.5879
82	27	0.5348
82	30	0.5048
82	32	0.7085
82	33	0.6844
82	82	1
82	93	0.5122
82	144	0.5048
82	167	0.5049
82	204	0.5348
82	210	0.7333
82	219	0.5122
82	229	0.523
82	237	0.5048
82	249	0.5048
82	274	0.5221
82	287	0.5842
83	34	0.5128
83	40	0.5522
83	46	0.599
83	79	0.5767
83	83	1
83	94	0.5311
83	105	0.505
83	121	0.5684
83	123	0.5263
83	125	0.5541
83	135	0.679
83	170	0.5694
83	172	0.5972
83	173	0.7
83	188	0.5122
83	194	0.5204
83	227	0.5126
83	233	0.529
83	265	0.5051
83	268	0.665
83	270	0.5325
83	275	0.5133
83	278	0.5772
83	300	0.5179
84	8	0.6198
84	24	0.6473
84	35	0.585
84	41	0.5215
84	42	0.5215
84	45	0.5227
84	48	0.5567
84	75	0.5694
84	84	1
84	88	0.5889
84	96	0.679
84	110	0.6434
84	137	0.5215
84	166	0.5128
84	177	0.6758
84	178	0.5155
84	200	0.6282
84	267	0.6151
84	271	0.6464
84	272	0.5162
84	276	0.7153
84	278	0.6695
84	294	0.6334
84	299	0.7017
84	304	0.5674
84	306	0.7488
85	62	0.7488
85	85	1
85	91	0.665
85	134	0.7488
85	153	0.6232
85	161	0.5813
85	196	0.5255
85	212	0.665
85	220	0.665
85	296	0.7488
86	56	0.5534
86	86	1
86	158	0.5604
86	197	0.5604
86	208	0.5271
86	310	0.5248
87	9	0.5138
87	63	0.5138
87	70	0.6383
87	87	1
87	152	0.528
87	203	0.9397
87	217	0.5155
87	231	0.8884
87	257	0.5674
87	277	0.53
87	297	0.5981
88	8	0.5906
88	35	0.9282
88	41	0.5694
88	68	0.5889
88	84	0.5889
88	88	1
88	142	0.5604
88	146	0.5478
88	173	0.5491
88	177	0.5813
88	258	0.6346
88	271	0.6158
88	276	0.578
88	299	0.5942
88	306	0.6092
88	315	0.5433
89	42	0.6411
89	50	0.529
89	53	0.7681
89	60	0.6158
89	61	0.5534
89	66	0.529
89	71	0.5271
89	89	1
89	103	0.529
89	107	0.5447
89	123	0.5646
89	143	0.5813
89	258	0.5335
89	269	0.5362
89	288	0.5604
89	315	0.5889
90	73	0.5362
90	90	1
90	118	0.5604
90	128	0.5534
90	252	0.529
91	62	0.6232
91	85	0.665
91	91	1
91	134	0.6232
91	153	0.5813
91	161	0.5604
91	212	0.5981
91	220	0.5981
91	251	0.6986
91	254	0.665
91	296	0.6232
92	9	0.5604
92	63	0.5378
92	92	1
92	111	0.5149
92	113	0.5155
92	133	0.5138
92	149	0.5155
92	152	0.5335
92	192	0.5087
92	197	0.5185
92	211	0.5138
93	93	1
93	105	0.5694
93	136	0.5311
93	167	0.6232
93	185	0.5534
93	219	0.5981
93	242	0.5271
93	249	0.5981
94	34	0.524
94	37	0.5177
94	86	0.524
94	94	1
94	119	0.5534
94	124	0.5169
94	146	0.5227
94	158	0.5227
94	188	0.5204
94	227	0.5227
94	263	0.5661
94	264	0.6715
94	275	0.5271
94	291	0.5271
94	313	0.7847
95	95	1
95	133	0.5335
95	149	0.5433
95	192	0.5155
95	211	0.5335
95	283	0.5362
95	302	0.5604
96	8	0.6692
96	24	0.6847
96	45	0.5149
96	48	0.5711
96	71	0.5534
96	74	0.5433
96	75	0.5837
96	84	0.679
96	96	1
96	110	0.679
96	115	0.5316
96	177	0.6877
96	181	0.5344
96	200	0.6411
96	239	0.5277
96	243	0.5159
96	259	0.524
96	267	0.6684
96	271	0.6453
96	276	0.6827
96	278	0.665
96	294	0.6204
96	299	0.6908
96	304	0.5794
96	306	0.7748
97	4	0.5133
97	19	0.6936
97	46	0.5969
97	49	0.611
97	55	0.5108
97	59	0.8493
97	71	0.5519
97	80	0.5909
97	97	1
97	107	0.545
97	127	0.5833
97	141	0.7564
97	170	0.5713
97	185	0.5419
97	204	0.5422
97	226	0.5181
97	232	0.6346
97	257	0.5087
97	285	0.5488
97	297	0.5101
98	27	0.5794
98	69	0.5525
98	98	1
98	118	0.5255
98	156	0.5221
98	157	0.6376
98	162	0.512
98	174	0.5335
98	179	0.5761
98	182	0.5128
98	196	0.5422
98	197	0.512
98	214	0.5933
98	225	0.5263
98	250	0.524
98	256	0.5133
98	289	0.5694
98	307	0.529
99	31	0.5162
99	99	1
99	132	0.529
99	204	0.5362
99	232	0.5505
99	259	0.524
100	5	0.716
100	9	0.509
100	10	0.5015
100	100	1
100	116	0.5441
100	139	0.769
100	160	0.5119
100	171	0.5015
100	176	0.5179
100	221	0.5014
100	226	0.5224
100	234	0.5014
100	249	0.5054
100	274	0.5813
100	284	0.526
101	78	0.6232
101	101	1
101	154	0.5185
101	175	0.665
101	191	0.665
101	224	0.5311
101	273	0.5534
102	6	0.8068
102	14	0.7931
102	17	0.7767
102	73	0.5413
102	87	0.5255
102	94	0.5348
102	102	1
102	150	0.6986
102	176	0.5248
102	180	0.5335
102	203	0.528
102	214	0.5311
102	215	0.8604
102	228	0.9227
102	231	0.5271
102	253	0.7368
102	264	0.5311
102	281	0.7488
102	313	0.5335
103	34	0.5813
103	103	1
103	136	0.5454
103	263	0.5255
103	270	0.7174
103	275	0.5981
104	3	0.5227
104	37	0.7636
104	67	1
104	76	0.5579
104	104	1
104	113	0.5185
104	115	0.5534
104	159	0.5204
104	248	0.5433
104	261	0.9686
105	78	0.5694
105	93	0.5694
105	105	1
106	11	0.606
106	52	0.5896
106	65	0.5104
106	75	0.5981
106	106	1
106	132	0.5215
106	140	0.6075
106	154	0.5152
106	172	0.6385
106	201	0.5804
106	233	0.5159
106	257	0.5074
106	267	0.5853
106	287	0.5589
106	294	0.5707
106	301	0.5543
106	304	0.677
107	34	0.5138
107	50	0.611
107	53	0.5519
107	54	0.6393
107	66	0.5406
107	89	0.5447
107	97	0.545
107	101	0.5149
107	107	1
107	123	0.5255
107	138	0.5362
107	143	0.5813
107	154	0.5181
107	162	0.5133
107	175	0.5128
107	185	0.5447
107	190	0.5155
107	191	0.5149
107	216	0.5574
107	226	0.519
107	259	0.5394
107	270	0.5234
107	273	0.6372
107	285	0.7013
108	73	0.5362
108	108	1
108	156	0.5362
108	196	0.524
109	3	0.5215
109	9	0.5194
109	109	1
109	111	0.6118
109	130	0.5227
109	142	0.524
109	193	0.5255
109	240	0.5694
109	249	0.524
109	277	0.5413
110	8	0.6955
110	11	0.5729
110	16	0.5194
110	24	0.6614
110	35	0.585
110	41	0.5215
110	45	0.5227
110	48	0.5737
110	65	0.5194
110	74	0.5378
110	75	0.6135
110	84	0.6434
110	88	0.5889
110	96	0.679
110	106	0.5938
110	110	1
110	137	0.5215
110	177	0.6758
110	200	0.6158
110	263	0.5556
110	267	0.6151
110	271	0.6464
110	276	0.6306
110	278	0.6053
110	294	0.6897
110	299	0.6232
110	301	0.5277
110	304	0.601
110	306	0.7186
111	63	0.529
111	92	0.5149
111	109	0.6118
111	111	1
111	113	0.5255
111	142	0.5394
