89	142	0.596
89	168	0.596
89	190	0.596
89	193	0.596
89	285	0.5456
89	290	0.596
89	308	0.596
89	309	0.6538
90	3	0.596
90	18	0.6538
90	33	0.596
90	90	1
90	112	0.5456
90	147	0.596
90	156	0.596
90	174	0.596
90	196	0.6538
90	208	0.7203
90	221	0.596
90	239	0.6538
91	62	0.596
91	78	0.5456
91	85	0.6538
91	91	1
91	101	0.596
91	105	0.6538
91	134	0.596
91	153	0.596
91	175	0.596
91	212	0.7203
91	220	0.596
91	251	0.6538
92	92	1
92	113	0.5456
92	152	0.5456
92	224	0.596
92	266	0.5456
92	283	0.5456
93	7	0.596
93	20	0.596
93	27	0.5456
93	62	0.596
93	93	1
93	134	0.596
93	188	0.596
93	227	0.596
93	248	0.596
93	302	0.596
93	311	0.5456
94	22	0.596
94	94	1
94	123	0.596
94	124	0.596
94	148	0.6538
94	165	0.596
94	183	0.596
94	187	0.596
94	206	0.596
94	313	0.8898
95	95	1
95	152	0.5456
96	8	0.7203
96	24	0.798
96	45	0.6538
96	71	0.596
96	96	1
96	110	0.798
96	137	0.6538
96	177	0.6538
96	200	0.798
96	229	0.596
96	267	0.6538
96	271	0.596
96	278	0.6538
96	294	0.798
96	299	0.798
96	306	0.7203
97	59	1
97	97	1
97	141	0.798
97	204	0.7203
97	232	0.596
98	77	0.5456
98	98	1
98	156	0.596
98	157	0.7203
98	174	0.596
98	189	0.596
98	214	0.5456
99	99	1
99	254	0.6538
100	5	1
100	7	0.596
100	9	0.596
100	73	0.596
100	100	1
100	139	0.798
100	274	0.7203
100	284	0.5456
101	78	0.596
101	91	0.596
101	101	1
101	107	0.596
101	175	0.6538
101	191	0.596
101	261	0.596
101	314	0.596
102	1	0.596
102	6	0.7203
102	14	0.798
102	17	0.798
102	36	0.7203
102	64	0.7203
102	102	1
102	114	0.7203
102	131	0.7203
102	150	0.798
102	215	0.8898
102	228	0.7203
102	253	0.798
102	281	0.7203
102	286	0.7203
103	28	0.596
103	99	0.5456
103	103	1
103	160	0.5456
103	195	0.596
103	250	0.5456
103	270	0.5456
103	275	0.596
104	37	0.798
104	67	0.6538
104	104	1
104	119	0.5456
104	135	0.596
104	200	0.6538
104	261	0.798
104	268	0.596
104	289	0.596
104	310	0.596
105	7	0.596
105	9	0.596
105	13	0.596
105	50	0.596
105	56	0.6538
105	62	0.6538
105	85	0.6538
105	91	0.6538
105	93	0.596
105	101	0.596
105	105	1
105	128	0.6538
105	134	0.596
105	153	0.596
105	161	0.6538
105	171	0.5456
105	212	0.798
105	216	0.596
105	220	0.6538
105	251	0.596
105	252	0.6538
105	296	0.6538
106	19	0.6538
106	106	1
106	110	0.6538
106	160	0.5456
106	295	0.596
106	304	0.596
107	101	0.596
107	107	1
107	135	0.596
107	191	0.5456
107	268	0.596
107	295	0.596
108	108	1
108	113	0.5456
108	139	0.5456
108	249	0.596
108	274	0.596
108	297	0.501
109	109	1
109	240	0.6538
110	8	0.7203
110	24	0.7203
110	45	0.6538
110	96	0.798
110	106	0.6538
110	110	1
110	137	0.6538
110	177	0.6538
110	200	0.6538
110	229	0.596
110	267	0.6538
110	271	0.596
110	278	0.6538
110	294	0.7203
110	295	0.596
110	299	0.6538
110	306	0.7203
111	20	0.596
111	95	0.5456
111	111	1
111	112	0.5456
111	126	0.5456
111	213	0.596
111	225	0.5456
111	248	0.596
112	16	0.596
112	54	0.5456
112	70	0.501
112	79	0.596
112	112	1
112	217	0.596
112	249	0.596
113	92	0.5456
113	113	1
113	245	0.596
114	6	0.596
114	14	0.7203
114	17	0.6538
114	21	0.798
114	36	1
114	64	1
114	102	0.7203
114	114	1
114	117	0.798
114	131	0.798
114	145	0.798
114	184	0.8898
114	199	0.8898
114	215	0.7203
114	228	0.596
114	253	0.6538
114	281	0.596
114	286	1
115	2	0.5456
115	72	0.501
115	115	1
116	72	0.501
116	116	1
116	126	0.5456
116	135	0.6538
116	144	0.596
116	173	0.596
116	180	0.5456
116	209	0.596
116	213	0.596
116	268	0.6538
116	310	0.596
117	21	0.8898
117	32	0.596
117	36	0.798
117	43	0.7203
117	51	0.7203
117	64	0.798
117	114	0.798
117	117	1
117	131	0.7203
117	145	0.798
117	184	0.8898
117	199	0.8898
117	207	0.798
117	210	0.596
117	286	0.798
118	27	0.5456
118	67	0.596
118	118	1
118	119	0.5456
118	181	0.5456
118	225	0.6538
118	238	0.596
118	301	0.6538
119	23	0.596
119	67	0.5456
119	118	0.5456
119	119	1
119	183	0.596
119	301	0.5456
120	15	1
120	16	0.596
120	38	0.5456
120	120	1
120	237	0.5456
120	244	0.6538
121	26	0.5456
121	71	0.596
121	74	0.596
121	118	0.5456
121	121	1
121	129	0.596
121	181	0.5456
121	250	0.6538
121	282	0.5456
121	301	0.5456
122	32	0.596
122	40	0.5456
122	122	1
122	179	0.5456
122	198	0.798
122	277	0.5456
122	279	0.596
122	298	0.6538
122	311	0.798
123	16	0.5456
123	25	0.596
123	31	0.5456
123	94	0.596
123	123	1
123	187	0.596
123	194	0.596
123	260	0.596
123	275	0.5456
123	313	0.596
124	76	0.5456
124	83	0.596
124	94	0.596
124	124	1
124	148	0.6538
124	159	0.5456
124	194	0.596
124	223	0.596
124	236	0.6538
125	11	0.596
125	83	0.8898
125	125	1
125	172	0.596
125	248	0.596
125	298	0.5456
125	300	0.5456
125	301	0.5456
125	311	0.5456
126	77	0.7203
126	126	1
126	202	0.5456
126	245	0.5456
126	310	0.596
127	127	1
127	152	0.5456
127	202	0.5456
128	7	0.596
128	12	0.596
128	13	0.7203
128	50	0.596
128	56	0.8898
128	105	0.6538
128	128	1
128	161	0.6538
128	171	0.798
128	212	0.7203
128	216	0.798
128	234	0.798
128	252	0.8898
128	274	0.596
128	285	0.5456
129	22	0.596
129	74	0.596
129	115	0.5456
129	118	0.5456
129	121	0.596
129	129	1
129	152	0.5456
129	181	0.798
129	250	0.5456
129	301	0.5456
130	40	0.5456
130	44	0.8898
130	57	0.798
130	60	0.798
130	81	0.7203
130	130	1
130	168	0.7203
130	193	0.8898
130	195	0.596
130	235	0.798
131	15	0.5456
131	21	0.798
131	36	0.798
131	64	0.798
131	102	0.7203
131	114	0.798
131	117	0.7203
131	120	0.5456
131	131	1
131	145	0.798
131	184	0.798
131	199	0.798
131	205	0.596
131	286	0.798
132	19	0.596
132	132	1
133	133	1
133	211	1
134	62	0.596
134	85	0.6538
134	91	0.596
134	93	0.596
134	134	1
134	175	0.6538
134	220	0.596
134	296	0.6538
135	37	0.6538
135	71	0.6538
135	74	0.596
135	104	0.596
135	107	0.596
135	116	0.6538
135	135	1
135	173	0.798
135	261	0.6538
135	268	1
135	289	0.596
136	136	1
136	198	0.5456
137	8	0.596
137	24	0.596
137	27	0.5456
137	71	0.7203
137	74	0.6538
137	96	0.6538
137	106	0.596
137	110	0.6538
137	135	0.596
137	137	1
137	176	0.596
137	191	0.5456
137	200	0.6538
137	243	0.596
137	268	0.596
137	271	0.596
137	295	0.596
138	18	0.596
138	138	1
138	147	0.6538
138	156	0.596
138	189	0.5456
138	224	0.5456
138	239	0.7203
138	305	0.596
139	5	0.798
139	9	0.596
139	12	0.596
139	16	0.5456
139	73	0.596
139	100	0.798
139	139	1
139	274	0.6538
140	40	0.5456
140	69	0.596
140	140	1
140	160	0.5456
140	163	0.596
140	178	0.5456
140	243	0.596
140	271	0.596
140	272	0.596
140	273	0.5456
140	305	0.5456
141	59	0.798
141	70	0.501
141	97	0.798
141	141	1
141	204	0.6538
141	232	0.596
141	310	0.596
142	35	0.8898
142	61	0.7203
142	68	1
142	88	0.8898
142	142	1
142	190	0.7203
142	194	0.6538
142	258	0.596
142	290	1
143	4	0.5456
143	37	0.596
143	66	0.596
143	143	1
143	232	0.596
143	246	0.596
143	247	0.596
143	261	0.596
143	314	0.6538
144	37	0.596
144	63	0.596
144	113	0.5456
144	116	0.596
144	126	0.5456
144	144	1
144	209	0.6538
144	245	0.5456
144	310	0.596
145	21	0.8898
145	36	0.798
145	47	0.596
145	51	0.7203
145	64	0.798
145	114	0.798
145	117	0.798
145	131	0.798
145	145	1
145	184	0.8898
145	199	0.8898
145	207	0.7203
145	286	0.798
145	312	0.6538
146	19	0.596
146	27	0.5456
146	146	1
147	18	0.6538
147	41	0.5456
147	52	0.596
147	90	0.596
147	138	0.6538
147	147	1
147	156	0.596
147	160	0.5456
147	186	0.5456
147	196	0.596
147	208	0.6538
147	221	0.596
147	222	0.6538
147	239	0.7203
147	241	0.5456
147	283	0.5456
147	284	0.596
148	25	0.596
148	52	0.596
148	94	0.6538
148	123	0.596
148	124	0.6538
148	148	1
148	155	0.6538
148	159	0.5456
148	165	0.596
148	167	0.6538
148	230	0.596
148	236	0.596
148	260	0.596
148	262	0.596
148	313	0.596
149	63	0.596
149	92	0.5456
149	113	0.5456
149	149	1
149	179	0.5456
149	188	0.596
149	197	0.596
149	224	0.596
149	227	0.596
149	237	0.5456
149	283	0.6538
150	6	0.7203
150	14	0.798
150	17	0.8898
150	102	0.798
150	150	1
150	215	0.8898
150	228	0.7203
150	242	0.5456
150	253	0.8898
150	281	0.7203
151	32	0.596
151	151	1
151	169	0.596
151	188	0.6538
151	189	0.798
151	210	0.596
151	227	0.6538
151	237	0.5456
151	305	0.5456
152	92	0.5456
152	95	0.5456
152	127	0.5456
152	152	1
152	181	0.5456
153	12	0.596
153	62	0.7203
153	85	0.6538
153	91	0.596
153	153	1
153	212	0.7203
153	220	0.7203
153	295	0.596
153	296	0.6538
154	154	1
154	180	0.5456
154	242	0.596
154	257	0.596
154	295	0.596
154	297	0.5456
155	28	0.596
155	29	0.596
155	31	0.5456
155	94	0.596
155	109	0.5456
155	148	0.6538
155	155	1
155	158	0.596
155	162	0.596
155	195	0.596
155	206	0.596
155	230	0.596
155	236	0.596
155	260	0.6538
155	262	0.596
155	264	0.6538
156	18	0.8898
156	33	0.596
156	90	0.596
156	98	0.596
156	138	0.596
156	147	0.596
156	156	1
156	157	0.6538
156	174	0.6538
156	196	0.8898
156	208	0.6538
156	214	0.5456
156	239	0.596
157	18	0.596
157	52	0.596
157	69	0.596
157	77	0.5456
157	98	0.7203
157	156	0.6538
157	157	1
157	179	0.5456
157	196	0.596
157	214	0.596
158	34	0.5456
158	40	0.5456
158	65	0.5456
158	86	0.596
158	158	1
158	187	0.596
158	250	0.596
158	275	0.5456
159	159	1
159	172	0.596
159	291	0.5456
160	26	0.596
160	160	1
160	178	0.5456
160	282	0.596
161	13	0.6538
161	50	0.6538
161	56	0.6538
161	62	0.596
161	85	0.596
161	91	0.596
161	105	0.6538
161	128	0.6538
161	161	1
161	171	0.5456
161	186	0.5456
161	212	0.7203
161	216	0.596
161	251	0.596
161	252	0.6538
161	260	0.596
161	296	0.6538
162	28	0.596
162	34	0.596
162	40	0.596
162	41	0.596
162	76	0.5456
162	162	1
162	186	0.5456
162	265	0.5456
162	270	0.5456
162	300	0.596
163	40	0.6538
163	59	0.5456
163	80	0.596
163	97	0.5456
163	140	0.596
163	160	0.5456
163	163	1
163	178	0.596
163	272	0.596
164	30	0.596
164	78	0.5456
164	159	0.5456
164	164	1
164	192	0.596
164	302	0.596
165	80	0.596
165	94	0.596
165	165	1
165	189	0.596
165	206	0.596
165	247	0.5456
166	166	1
166	230	0.596
167	20	0.596
167	25	0.596
167	73	0.596
167	87	0.596
167	148	0.6538
167	167	1
167	203	0.596
167	247	0.5456
168	44	0.798
168	57	0.798
168	60	0.8898
168	81	1
168	130	0.7203
168	168	1
168	193	0.798
168	235	0.798
168	309	0.6538
169	47	0.596
169	72	0.501
169	151	0.596
169	169	1
169	189	0.596
169	198	0.5456
169	298	0.5456
169	303	0.596
169	305	0.5456
170	46	0.596
170	49	0.596
170	170	1
170	209	0.596
170	232	0.5456
170	247	0.5456
170	254	0.596
170	280	0.6538
171	13	0.596
171	56	0.798
171	128	0.798
171	171	1
171	216	0.798
171	234	0.798
171	252	0.798
171	256	0.6538
172	31	0.596
172	83	0.6538
172	125	0.596
172	159	0.596
172	172	1
172	195	0.596
173	71	0.596
173	116	0.596
173	135	0.798
173	173	1
173	268	0.798
174	18	0.596
174	33	0.596
174	82	0.596
174	90	0.596
174	98	0.596
174	112	0.5456
174	156	0.6538
174	174	1
174	196	0.596
174	208	0.6538
175	87	0.596
175	91	0.596
175	101	0.6538
175	134	0.6538
175	175	1
175	191	0.5456
175	203	0.596
175	231	0.596
175	285	0.5456
176	176	1
176	180	0.596
176	271	0.596
177	8	0.596
177	24	0.6538
177	45	0.596
177	48	0.596
177	84	0.596
177	96	0.6538
177	110	0.6538
177	177	1
177	186	0.5456
177	267	0.6538
177	271	0.7203
177	278	0.6538
177	294	0.6538
177	299	0.6538
177	306	0.7203
178	45	0.596
178	160	0.5456
178	163	0.596
178	178	1
178	272	0.798
178	278	0.596
179	179	1
179	198	0.5456
179	214	0.5456
179	237	0.5456
179	307	0.7203
180	154	0.5456
180	176	0.596
180	180	1
180	242	0.5456
181	22	0.596
181	47	0.596
181	67	0.5456
181	118	0.5456
181	129	0.798
181	152	0.5456
181	181	1
181	301	0.5456
182	50	0.596
182	182	1
182	295	0.6538
183	2	0.596
183	10	0.596
183	22	0.7203
183	94	0.596
183	119	0.596
183	181	0.5456
183	183	1
183	187	0.596
183	241	0.5456
183	313	0.596
184	21	0.8898
184	32	0.596
184	36	0.8898
184	39	0.7203
184	43	0.7203
184	47	0.596
184	51	0.6538
184	64	0.8898
184	114	0.8898
184	117	0.8898
184	131	0.798
184	145	0.8898
184	184	1
184	199	1
184	207	0.7203
184	210	0.596
184	255	0.7203
184	286	0.8898
184	312	0.6538
185	34	0.5456
185	185	1
185	226	0.5456
185	270	0.596
185	300	0.5456
186	41	0.5456
186	84	0.596
186	86	0.5456
186	186	1
186	265	0.5456
186	270	0.5456
186	283	0.5456
187	10	0.596
187	22	0.596
187	94	0.596
187	115	0.5456
187	123	0.596
187	158	0.596
187	183	0.596
187	187	1
187	206	0.596
187	214	0.5456
188	30	0.596
188	32	0.596
188	76	0.5456
188	86	0.5456
188	93	0.596
188	149	0.596
188	151	0.6538
188	188	1
188	189	0.5456
188	226	0.5456
188	227	1
188	237	0.596
188	248	0.596
188	302	0.596
188	311	0.5456
189	98	0.596
189	151	0.798
189	165	0.596
189	169	0.596
189	189	1
189	305	0.5456
190	35	0.7203
190	61	1
190	68	0.7203
190	88	0.7203
190	142	0.7203
