23	23	1
23	25	0.5406
23	30	0.6742
23	146	0.5965
23	213	0.6797
23	264	0.6062
24	8	0.9396
24	24	1
24	45	0.5793
24	48	0.6827
24	71	0.7377
24	74	0.6301
24	84	0.6616
24	96	0.7929
24	98	0.6391
24	110	0.7913
24	118	0.631
24	121	0.7232
24	129	0.6727
24	137	0.6798
24	157	0.6478
24	177	0.7976
24	181	0.6669
24	200	0.7012
24	225	0.6757
24	266	0.5473
24	267	0.7267
24	271	0.681
24	276	0.714
24	278	0.684
24	289	0.6577
24	294	0.7232
24	299	0.778
24	301	0.6736
24	306	0.7503
25	25	1
25	293	0.5579
26	26	1
26	30	0.5873
26	78	0.5746
26	105	0.5891
26	160	0.8126
26	223	0.6294
26	282	1
27	7	0.658
27	27	1
27	63	0.6031
27	69	0.66
27	98	0.6356
27	201	0.7164
27	287	0.7164
28	23	0.5853
28	25	0.5451
28	28	1
28	86	0.6277
28	146	0.6741
28	158	0.643
28	162	0.6283
28	170	0.7135
28	179	0.5853
28	248	0.6481
29	29	1
29	31	0.8124
29	68	0.6352
29	77	0.6716
29	126	0.6509
29	132	0.658
29	142	0.6352
29	156	0.6091
29	159	0.6087
29	230	0.8705
29	235	0.6128
29	245	0.6158
29	277	0.6236
29	291	0.6259
29	310	0.6865
29	315	0.625
30	23	0.6742
30	26	0.5873
30	30	1
30	105	0.5686
30	213	0.6101
30	223	0.5676
30	238	0.5818
30	282	0.5873
31	29	0.8124
31	31	1
31	68	0.6402
31	76	0.631
31	77	0.6524
31	109	0.6365
31	126	0.6433
31	132	0.6343
31	142	0.6402
31	159	0.6055
31	230	0.7655
31	235	0.6105
31	240	0.6253
31	245	0.5992
31	246	0.6505
31	262	0.5656
31	269	0.6455
31	291	0.6493
31	310	0.7388
31	314	0.6482
31	315	0.632
32	32	1
32	33	0.8023
32	55	0.5541
32	82	0.9473
32	124	0.5974
32	188	0.6352
32	210	0.9193
32	219	0.5602
32	227	0.6352
32	236	0.5828
32	274	0.5966
33	32	0.8023
33	33	1
33	55	0.559
33	82	0.8398
33	188	0.5695
33	210	0.7645
33	219	0.5664
33	227	0.5695
34	5	0.6737
34	16	0.578
34	34	1
34	37	0.6513
34	41	0.6853
34	70	0.6648
34	73	0.6144
34	90	0.6482
34	95	0.758
34	100	0.6548
34	103	0.7352
34	104	0.6438
34	112	0.7108
34	113	0.637
34	115	0.6532
34	116	0.7284
34	119	0.6368
34	135	0.6778
34	143	0.6538
34	144	0.5691
34	147	0.6567
34	149	0.7312
34	152	0.6664
34	160	0.6249
34	164	0.6094
34	176	0.6635
34	178	0.6233
34	180	0.6691
34	185	0.6609
34	192	0.6044
34	208	0.62
34	209	0.6029
34	217	0.6562
34	233	0.6332
34	238	0.5801
34	244	0.6471
34	257	0.6496
34	261	0.6559
34	265	0.7285
34	268	0.6806
34	270	0.7372
34	272	0.638
34	275	0.8585
34	283	0.6606
34	284	0.7169
34	292	0.5965
34	297	0.6614
34	300	0.715
34	302	0.6778
34	308	0.6741
35	3	0.6043
35	22	0.6594
35	35	1
35	61	0.7683
35	88	1
35	94	0.628
35	129	0.6602
35	183	0.6434
35	190	0.7822
35	194	0.6712
35	249	0.6385
35	258	0.681
35	263	0.6133
35	288	0.66
35	309	0.6447
35	313	0.631
36	6	0.7382
36	14	0.7985
36	21	0.8061
36	36	1
36	43	0.7361
36	51	0.7212
36	64	0.9917
36	102	0.7254
36	114	0.9836
36	117	0.8193
36	131	0.8822
36	145	0.8141
36	150	0.7869
36	151	0.691
36	184	0.8859
36	199	0.8986
36	207	0.7581
36	215	0.7951
36	228	0.7286
36	229	0.568
36	253	0.7182
36	279	0.6355
36	281	0.7182
36	286	0.9917
36	312	0.6811
37	9	0.573
37	37	1
37	63	0.6062
37	67	0.7648
37	76	0.6265
37	104	0.7842
37	119	0.6834
37	144	0.5891
37	202	0.6426
37	240	0.6191
37	248	0.6257
37	261	0.8887
37	266	0.5467
37	293	0.5359
38	38	1
38	192	0.6119
38	292	0.6163
39	2	0.7684
39	15	0.6917
39	21	0.8058
39	39	1
39	43	0.77
39	47	0.9121
39	51	0.7584
39	117	0.7592
39	120	0.6917
39	131	0.7528
39	145	0.8006
39	151	0.725
39	169	0.6859
39	184	0.7474
39	189	0.7268
39	199	0.7471
39	205	0.7362
39	207	0.7179
39	312	0.8559
40	5	0.6559
40	11	0.6508
40	28	0.6492
40	40	1
40	65	0.6958
40	75	0.6427
40	76	0.5978
40	86	0.6891
40	100	0.654
40	106	0.687
40	122	0.639
40	125	0.7073
40	139	0.6773
40	158	0.6871
40	162	0.6684
40	170	0.6876
40	172	0.7299
40	194	0.6469
40	195	0.6323
40	204	0.6602
40	232	0.6368
40	246	0.6411
40	247	0.693
40	274	0.5931
40	304	0.6596
40	314	0.6321
41	4	0.5999
41	9	0.5755
41	30	0.587
41	34	0.6853
41	41	1
41	93	0.5455
41	103	0.6809
41	105	0.5704
41	146	0.607
41	147	0.6617
41	185	0.6523
41	233	0.6634
41	248	0.6115
41	270	0.729
41	284	0.6816
41	300	0.7015
41	308	0.6494
42	42	1
42	99	0.6052
42	254	0.5638
43	2	0.6907
43	21	0.8604
43	32	0.6156
43	33	0.5835
43	39	0.77
43	43	1
43	47	0.7398
43	51	0.8434
43	82	0.6017
43	117	0.7639
43	131	0.7818
43	145	0.853
43	151	0.7507
43	169	0.6436
43	184	0.7847
43	189	0.7093
43	199	0.7838
43	205	0.6564
43	207	0.7112
43	210	0.6344
43	255	0.7633
43	279	0.6486
43	312	0.7005
44	20	0.5808
44	44	1
44	57	0.8148
44	60	0.8553
44	81	0.762
44	130	0.8659
44	168	0.7937
44	193	0.8322
44	235	0.768
44	251	0.6021
44	256	0.6347
45	45	1
46	4	0.6243
46	5	0.6896
46	19	0.6853
46	28	0.6251
46	46	1
46	49	1
46	52	0.6638
46	59	0.6473
46	65	0.6294
46	79	0.7582
46	80	0.9697
46	83	0.6828
46	97	0.6473
46	100	0.6701
46	106	0.6783
46	121	0.689
46	124	0.5676
46	139	0.7058
46	141	0.6624
46	148	0.6556
46	163	0.8295
46	167	0.5015
46	170	0.7246
46	172	0.6981
46	188	0.52
46	194	0.6776
46	198	0.6242
46	204	0.6478
46	227	0.52
46	232	0.6412
46	236	0.6367
46	247	0.7339
46	262	0.5977
46	280	0.7543
46	311	0.6794
47	2	0.7442
47	39	0.9121
47	43	0.7398
47	47	1
47	51	0.8172
47	169	0.6467
47	189	0.6753
47	205	0.7676
47	207	0.7517
47	279	0.645
47	312	0.7957
48	24	0.6827
48	48	1
48	74	0.6809
48	96	0.692
48	118	0.6457
48	157	0.6535
48	165	0.6453
48	177	0.7165
48	181	0.6365
48	225	0.63
48	289	0.7439
48	299	0.6884
48	306	0.6762
49	4	0.6243
49	5	0.6896
49	19	0.6853
49	28	0.6251
49	46	1
49	49	1
49	52	0.6638
49	59	0.6473
49	65	0.6294
49	79	0.7582
49	80	0.9697
49	83	0.6828
49	97	0.6473
49	100	0.6701
49	106	0.6783
49	121	0.689
49	124	0.5676
49	139	0.7058
49	141	0.6624
49	148	0.6556
49	163	0.8295
49	167	0.5015
49	170	0.7246
49	172	0.6981
49	188	0.52
49	194	0.6776
49	198	0.6242
49	204	0.6478
49	227	0.52
49	232	0.6412
49	236	0.6367
49	247	0.7339
49	262	0.5977
49	280	0.7543
49	311	0.6794
50	13	0.6331
50	50	1
50	53	0.6508
50	54	0.7931
50	56	0.6414
50	85	0.6693
50	89	0.6508
50	107	0.6917
50	128	0.5956
50	134	0.6322
50	161	0.6513
50	166	0.5566
50	171	0.617
50	182	0.6638
50	216	0.7232
50	222	0.6135
50	224	0.6413
50	226	0.6917
50	252	0.6162
50	273	0.7455
50	285	0.7206
50	291	0.6275
50	296	0.7045
51	2	0.6878
51	21	0.8602
51	33	0.571
51	39	0.7584
51	43	0.8434
51	47	0.8172
51	51	1
51	117	0.7509
51	131	0.7713
51	145	0.8516
51	151	0.7353
51	184	0.7816
51	189	0.7094
51	199	0.7727
51	205	0.693
51	207	0.7786
51	210	0.6029
51	255	0.7511
51	279	0.6708
51	312	0.6804
52	3	0.6046
52	7	0.7132
52	18	0.6191
52	22	0.64
52	25	0.5754
52	52	1
52	75	0.6264
52	80	0.6757
52	140	0.6962
52	148	0.826
52	155	0.7532
52	158	0.6416
52	165	0.6557
52	183	0.6215
52	187	0.6547
52	188	0.5197
52	201	0.6863
52	206	0.7137
52	218	0.6226
52	227	0.5197
52	239	0.6361
52	260	0.6577
52	263	0.6254
52	287	0.6863
52	304	0.6613
53	42	0.6048
53	50	0.6508
53	53	1
53	54	0.6529
53	89	1
53	285	0.69
54	10	0.6019
54	50	0.7931
54	53	0.6529
54	54	1
54	89	0.6529
54	107	0.7022
54	197	0.6019
54	216	0.6722
54	224	0.6743
54	226	0.7213
54	264	0.6087
54	273	0.7966
54	285	0.7473
54	291	0.6364
54	301	0.6619
55	55	1
55	124	0.5684
55	167	0.5187
55	219	0.9759
56	12	0.6688
56	13	0.8058
56	56	1
56	128	0.7933
56	153	0.6557
56	166	0.5536
56	171	0.7429
56	212	0.642
56	216	0.7974
56	220	0.6282
56	222	0.7148
56	234	0.7731
56	252	0.8849
56	295	0.5943
57	20	0.6194
57	44	0.8148
57	57	1
57	60	0.8493
57	68	0.6418
57	81	0.8475
57	109	0.6105
57	130	0.8133
57	142	0.6418
57	167	0.5018
57	168	0.8191
57	193	0.7774
57	235	0.9058
57	256	0.6128
57	290	0.6247
58	1	0.6144
58	17	0.7242
58	58	1
58	102	0.7258
58	242	0.6597
58	255	0.7436
59	8	0.6821
59	19	0.7295
59	55	0.5421
59	59	1
59	97	1
59	141	0.942
59	154	0.6343
59	162	0.631
59	204	0.7551
59	219	0.5479
59	232	0.6947
59	237	0.6535
59	241	0.6721
59	266	0.5471
60	20	0.5816
60	44	0.8553
60	57	0.8493
60	60	1
60	81	0.7797
60	99	0.5844
60	109	0.6251
60	123	0.6172
60	130	0.8087
60	168	0.8136
60	193	0.7776
60	235	0.7927
60	254	0.5734
60	256	0.6132
60	269	0.6425
60	288	0.6074
60	290	0.6738
60	309	0.6233
61	22	0.6497
61	35	0.7683
61	61	1
61	88	0.7683
61	94	0.6348
61	129	0.6584
61	190	0.9625
61	194	0.634
61	258	0.6897
61	263	0.617
61	288	0.6439
61	309	0.6455
61	313	0.6288
62	12	0.6361
62	13	0.652
62	56	0.6415
62	62	1
62	73	0.6088
62	81	0.631
62	85	0.6482
62	90	0.6818
62	91	0.6636
62	128	0.5979
62	134	0.6423
62	153	0.8416
62	161	0.6714
62	168	0.6317
62	171	0.6184
62	182	0.6474
62	193	0.6259
62	212	0.7365
62	220	0.7606
62	222	0.6368
62	234	0.6602
62	251	0.6314
62	252	0.6178
62	272	0.6518
62	295	0.6088
62	296	0.6572
63	9	0.6105
63	63	1
63	213	0.5762
63	248	0.6801
64	6	0.7432
64	14	0.8038
64	21	0.8009
64	36	0.9917
64	43	0.7323
64	64	1
64	102	0.7296
64	114	0.9918
64	117	0.8143
64	131	0.8901
64	145	0.8089
64	150	0.783
64	184	0.8793
64	199	0.8918
64	207	0.754
64	215	0.7918
64	228	0.7329
64	229	0.5669
64	253	0.7158
64	279	0.6336
64	281	0.7158
64	286	1
65	11	0.6579
65	40	0.6958
65	65	1
65	75	0.6898
65	106	0.6671
65	138	0.6097
65	260	0.645
65	266	0.5464
65	304	0.7009
66	16	0.5973
66	38	0.5928
66	42	0.6141
66	66	1
66	85	0.6435
66	87	0.6432
66	123	0.647
66	143	0.6665
66	203	0.647
66	231	0.6413
66	246	0.7859
66	256	0.6197
66	269	0.7141
66	296	0.6436
66	314	0.7293
67	9	0.5738
67	37	0.7648
67	67	1
67	76	0.6082
67	104	0.7742
67	113	0.6438
67	119	0.6654
67	127	0.6362
67	144	0.5877
67	175	0.5984
67	191	0.5742
67	202	0.6194
67	248	0.6242
67	261	0.8059
67	285	0.6291
67	293	0.5421
68	29	0.6352
68	31	0.6402
68	44	0.6094
68	57	0.6418
68	60	0.6209
68	68	1
68	77	0.6152
68	81	0.6395
68	132	0.6052
68	142	1
68	156	0.6407
68	168	0.6333
68	196	0.6295
68	230	0.6645
68	235	0.6096
68	246	0.6476
68	290	0.8944
68	314	0.6315
69	3	0.6168
69	7	0.6771
69	22	0.6418
69	27	0.66
69	69	1
69	98	0.652
69	122	0.6809
69	140	0.6732
69	148	0.6452
69	157	0.7953
69	165	0.6609
69	183	0.6265
69	201	0.7061
69	287	0.7061
69	298	0.6465
69	311	0.6516
70	26	0.5909
70	38	0.561
70	67	0.6371
70	70	1
70	87	0.775
70	90	0.6812
70	101	0.5788
70	104	0.6398
70	105	0.5724
70	113	0.6466
70	115	0.6487
70	127	0.6637
70	159	0.6175
70	202	0.6288
70	203	0.7744
70	209	0.6036
70	223	0.5717
70	231	0.7822
70	238	0.5799
70	282	0.5909
71	4	0.6033
71	8	0.7148
71	24	0.7377
71	71	1
71	84	0.6712
71	96	0.6797
71	110	0.7512
71	121	0.7402
71	129	0.6631
71	137	0.6842
71	177	0.699
71	181	0.6493
71	243	0.6803
71	258	0.6455
71	276	0.6782
71	280	0.6627
71	289	0.6454
71	294	0.6543
71	299	0.7232
72	10	0.5997
72	72	1
72	144	0.5706
72	250	0.6701
72	307	0.6017
73	73	1
73	159	0.6095
73	295	0.5987
74	48	0.6809
74	74	1
74	118	0.6077
74	181	0.6607
74	306	0.6758
75	65	0.6898
75	75	1
75	138	0.6125
75	222	0.6134
75	260	0.6447
75	304	0.7431
76	1	0.5964
76	37	0.6265
76	76	1
76	226	0.6232
76	236	0.5808
76	261	0.6592
76	262	0.5898
76	274	0.6079
77	29	0.6716
77	31	0.6524
77	77	1
77	81	0.6627
77	126	0.8384
77	156	0.6162
77	168	0.6551
77	196	0.6082
77	230	0.7058
77	245	0.6405
77	310	0.6602
78	78	1
78	101	0.6105
78	175	0.5948
78	223	0.5765
79	5	0.6533
79	7	0.669
79	28	0.633
79	46	0.7582
79	49	0.7582
79	79	1
79	80	0.7378
79	100	0.6679
79	106	0.6963
79	121	0.7043
79	137	0.6657
79	139	0.6773
79	146	0.5943
79	163	0.6927
79	170	0.7963
79	172	0.6734
79	174	0.5886
79	196	0.6049
79	246	0.6435
79	247	0.7712
79	249	0.6348
79	260	0.6501
79	280	0.76
79	314	0.6558
80	4	0.6295
80	5	0.6806
80	19	0.6816
80	28	0.6302
80	46	0.9697
80	49	0.9697
80	52	0.6757
80	59	0.6434
80	65	0.6318
80	79	0.7378
80	80	1
80	97	0.6434
80	100	0.6606
80	106	0.6717
80	122	0.6367
80	124	0.5746
80	139	0.6919
80	141	0.6588
80	148	0.667
80	163	0.8085
80	167	0.5038
80	170	0.7055
80	172	0.6901
80	188	0.5242
80	194	0.6862
80	198	0.6264
80	204	0.6544
80	227	0.5242
80	232	0.6467
80	236	0.6178
80	247	0.7192
80	262	0.591
80	280	0.7373
80	311	0.6841
81	12	0.6209
81	20	0.5838
81	44	0.762
81	57	0.8475
81	60	0.7797
81	68	0.6395
81	77	0.6627
81	81	1
81	126	0.6444
81	130	0.7583
81	132	0.6099
81	142	0.6395
81	156	0.609
81	168	0.9608
81	193	0.7378
81	196	0.6143
81	235	0.7949
81	245	0.5977
81	288	0.6088
81	290	0.625
81	309	0.608
82	32	0.9473
82	33	0.8398
82	55	0.5604
82	82	1
82	124	0.5822
82	188	0.6178
82	210	0.8731
82	219	0.5668
82	227	0.6178
82	274	0.6018
83	11	0.6583
83	27	0.635
83	40	0.6686
83	46	0.6828
83	49	0.6828
83	63	0.6078
83	83	1
83	106	0.7068
83	119	0.6373
83	122	0.7105
83	125	0.7582
83	135	0.7316
83	136	0.6509
83	163	0.6646
83	172	0.7532
83	173	0.7556
83	194	0.6723
83	195	0.6401
83	198	0.6736
83	233	0.6336
83	268	0.7227
83	298	0.7478
83	311	0.7102
84	31	0.641
84	45	0.5811
84	68	0.6384
84	71	0.6712
84	84	1
84	87	0.6487
84	107	0.6537
84	137	0.6715
84	142	0.6384
84	173	0.6729
84	177	0.6992
84	182	0.6322
84	186	0.691
84	197	0.6019
84	203	0.6483
84	230	0.6224
84	231	0.6451
84	240	0.6349
84	246	0.6447
84	267	0.7415
84	271	0.763
84	276	0.7195
84	278	0.7292
84	290	0.6257
84	294	0.6952
84	299	0.7303
84	310	0.612
84	314	0.6305
85	26	0.6033
85	42	0.6042
85	50	0.6693
85	62	0.6482
85	66	0.6435
85	85	1
85	91	0.6604
85	92	0.6404
85	111	0.6152
85	113	0.652
85	126	0.6282
85	127	0.6607
85	134	0.7513
85	153	0.6364
85	161	0.7033
85	178	0.6252
85	182	0.6568
85	212	0.6467
85	220	0.6566
85	245	0.6009
85	251	0.6116
85	269	0.6374
85	282	0.6033
85	296	0.8963
85	315	0.6302
86	13	0.6315
86	28	0.6277
86	40	0.6891
86	86	1
86	94	0.6105
86	158	0.7721
86	162	0.6889
86	179	0.5854
86	226	0.6403
86	264	0.6319
87	66	0.6432
87	70	0.775
87	87	1
87	90	0.6583
87	108	0.6426
87	113	0.6307
87	115	0.6542
87	127	0.6364
87	159	0.6187
87	161	0.6388
87	203	0.9754
87	231	0.9792
87	277	0.6438
87	315	0.6273
88	3	0.6043
88	22	0.6594
88	35	1
88	61	0.7683
88	88	1
88	94	0.628
88	129	0.6602
88	183	0.6434
88	190	0.7822
88	194	0.6712
88	249	0.6385
88	258	0.681
88	263	0.6133
88	288	0.66
88	309	0.6447
88	313	0.631
89	42	0.6048
89	50	0.6508
89	53	1
89	54	0.6529
89	89	1
89	285	0.69
90	13	0.6409
90	62	0.6818
90	70	0.6812
90	73	0.6174
90	87	0.6583
90	90	1
90	101	0.5786
90	161	0.6397
90	178	0.6249
90	203	0.6605
90	222	0.6138
90	231	0.6568
90	234	0.645
90	272	0.66
90	295	0.6053
91	62	0.6636
91	73	0.6172
91	85	0.6604
91	91	1
91	123	0.619
91	134	0.6581
91	153	0.6368
91	161	0.6431
91	175	0.577
91	182	0.635
91	212	0.6622
91	220	0.6877
91	251	0.737
91	296	0.6555
92	9	0.586
92	16	0.577
92	26	0.6051
92	37	0.6237
92	67	0.6253
92	78	0.5646
92	85	0.6404
92	92	1
92	105	0.5887
92	113	0.6697
92	127	0.6497
92	160	0.6319
92	202	0.6353
92	223	0.5704
92	226	0.6293
92	234	0.6493
92	282	0.6051
92	291	0.6338
92	296	0.6404
93	93	1
93	293	0.5483
94	10	0.5992
94	23	0.6016
94	35	0.628
94	61	0.6348
94	88	0.628
94	94	1
94	181	0.6332
94	190	0.6414
94	213	0.5742
94	224	0.6703
94	226	0.6261
94	264	0.7877
94	285	0.6252
94	288	0.6051
94	313	0.9333
95	34	0.758
95	37	0.6323
95	41	0.6442
95	42	0.6294
95	62	0.6521
95	66	0.6546
95	67	0.6404
95	70	0.6965
95	72	0.6589
95	73	0.6328
95	87	0.6586
95	90	0.6616
95	91	0.6519
95	92	0.6551
95	95	1
95	103	0.6964
95	104	0.6514
95	108	0.6341
95	112	0.807
95	113	0.6501
95	115	0.6499
95	116	0.7242
95	119	0.6413
95	123	0.6401
95	127	0.6539
95	133	0.7203
95	135	0.7162
95	136	0.6285
95	143	0.6747
95	147	0.6743
95	149	0.7848
95	152	0.7063
95	159	0.609
95	160	0.6384
95	161	0.6408
95	164	0.6096
95	173	0.6939
95	175	0.5719
95	176	0.6608
95	178	0.6444
95	180	0.6653
95	182	0.6334
95	185	0.6783
95	191	0.5741
95	202	0.6163
95	203	0.6593
95	208	0.6259
95	209	0.6283
95	211	0.7245
95	217	0.6901
95	231	0.6501
95	238	0.5807
95	244	0.664
95	250	0.6546
95	257	0.6632
95	259	0.6667
95	261	0.6387
95	265	0.7669
95	268	0.7263
95	270	0.654
95	272	0.6731
95	275	0.7749
95	277	0.6337
95	283	0.6868
95	284	0.6644
95	295	0.6016
95	297	0.7086
95	300	0.7039
95	302	0.7349
95	303	0.5996
95	308	0.6604
95	315	0.6252
96	8	0.7568
96	24	0.7929
96	48	0.692
96	71	0.6797
96	74	0.6502
96	96	1
96	110	0.7656
96	118	0.6515
96	177	0.7719
96	200	0.7641
96	266	0.5517
96	267	0.6933
96	294	0.7674
96	299	0.7383
96	306	0.8206
97	8	0.6821
97	19	0.7295
97	55	0.5421
97	59	1
97	97	1
97	141	0.942
97	154	0.6343
97	162	0.631
97	204	0.7551
97	219	0.5479
97	232	0.6947
97	237	0.6535
97	241	0.6721
97	266	0.5471
98	11	0.6478
98	27	0.6356
98	63	0.6192
98	69	0.652
98	98	1
98	140	0.6781
98	157	0.7484
98	165	0.6351
98	179	0.5889
98	214	0.6429
99	42	0.6052
99	99	1
99	254	0.7106
99	269	0.631
100	5	0.9467
100	76	0.6166
100	79	0.6679
100	100	1
100	139	0.8765
100	204	0.6627
100	247	0.6641
100	274	0.6561
100	308	0.6413
101	78	0.6105
101	101	1
101	144	0.5742
101	175	0.6377
101	191	0.6474
102	1	0.6044
102	6	0.7451
102	14	0.8448
102	15	0.6743
102	17	0.7504
102	58	0.7258
102	102	1
102	120	0.6743
102	215	0.8418
102	228	0.7872
102	229	0.5592
102	242	0.6634
102	253	0.7417
103	16	0.6064
103	34	0.7352
103	41	0.6809
103	42	0.604
103	70	0.6469
103	73	0.6093
103	78	0.564
103	103	1
103	116	0.6632
103	143	0.6449
103	147	0.6449
103	149	0.7006
103	175	0.576
103	185	0.6596
103	208	0.6071
103	209	0.6023
103	233	0.6533
103	244	0.6554
103	270	0.7291
103	275	0.8002
103	284	0.6686
103	300	0.6841
103	303	0.5952
103	309	0.6186
104	37	0.7842
104	45	0.5968
104	67	0.7742
104	76	0.6173
104	104	1
104	119	0.6358
104	144	0.5834
104	191	0.5776
104	200	0.6588
104	202	0.6468
104	261	0.8524
105	9	0.5775
105	26	0.5891
105	105	1
105	223	0.6382
105	282	0.5891
106	11	0.6604
106	18	0.6388
106	28	0.631
106	40	0.687
106	41	0.6611
106	65	0.6671
106	75	0.6394
106	79	0.6963
106	83	0.7068
106	86	0.633
106	100	0.6502
106	106	1
106	121	0.6915
106	125	0.6872
106	136	0.6388
106	138	0.6154
106	139	0.6576
106	163	0.6458
106	170	0.6888
106	172	0.7931
106	174	0.6317
106	186	0.669
106	195	0.6455
106	260	0.6456
106	280	0.6745
106	301	0.6641
106	304	0.6572
107	10	0.6031
107	37	0.6373
107	45	0.5812
107	50	0.6917
107	53	0.6511
107	54	0.7022
107	89	0.6511
107	92	0.6452
107	104	0.642
107	107	1
107	137	0.6835
107	197	0.5924
107	216	0.6835
107	224	0.6234
107	226	0.6334
107	271	0.6727
107	273	0.7045
107	285	0.7578
107	291	0.6291
107	301	0.6646
108	87	0.6426
108	108	1
108	169	0.6358
108	190	0.6217
108	203	0.6437
108	231	0.6436
108	249	0.655
108	288	0.6085
108	309	0.6078
109	31	0.6365
109	57	0.6105
109	60	0.6251
109	93	0.5875
109	99	0.5874
109	109	1
109	111	0.7028
109	130	0.6237
109	193	0.62
