22	43	0.6675
22	47	0.6675
22	51	0.8486
22	72	0.6675
22	77	0.7542
22	122	0.9557
22	126	0.7542
22	129	0.7542
22	169	0.6675
22	181	0.6675
22	183	1
22	198	0.7542
22	207	0.7542
22	213	0.7542
22	303	0.6675
23	23	1
23	65	0.7542
23	217	0.8138
23	239	0.7432
24	8	0.8243
24	24	1
24	75	0.7286
24	96	0.7286
24	106	0.7286
24	110	0.8243
24	177	0.7286
24	200	0.7286
24	271	0.8243
24	276	0.7286
24	294	0.8243
24	299	0.7286
24	306	0.7286
25	25	1
25	251	0.6165
25	252	0.7875
25	268	0.6165
26	6	0.6553
26	26	1
26	282	1
26	304	0.6553
27	27	1
27	117	0.6785
27	131	0.6785
27	184	0.6785
28	28	1
28	48	0.7663
28	138	0.88
28	224	0.88
28	230	0.7663
28	250	0.7663
28	267	0.7663
28	273	0.7663
29	23	0.7432
29	28	0.7663
29	29	1
29	30	0.6939
29	31	0.8632
29	36	0.7729
29	48	0.9243
29	65	0.7729
29	87	0.7729
29	116	0.8486
29	121	0.9243
29	138	0.9243
29	165	0.6939
29	217	0.7432
29	224	0.7663
29	228	0.7729
29	230	0.9243
29	235	0.8043
29	239	0.9243
29	250	0.7663
29	267	0.7663
29	273	0.7663
30	30	1
30	31	0.6939
30	66	0.9
30	121	0.6939
30	165	0.9
31	29	0.8632
31	30	0.6939
31	31	1
31	121	0.7875
31	138	0.7875
31	165	0.6939
31	239	0.7875
32	10	0.588
32	32	1
32	82	1
32	241	0.588
32	305	0.588
33	33	1
33	86	0.7043
33	93	0.7043
33	158	0.7043
33	210	0.7043
34	34	1
34	99	0.7956
34	103	0.9
34	173	0.6702
34	174	0.6702
35	4	0.6906
35	35	1
35	68	0.7956
35	71	0.6906
35	88	0.7956
35	89	0.7956
35	123	0.6906
35	137	0.6906
35	142	0.7956
35	148	0.6906
35	155	0.6906
35	159	0.6906
35	194	0.7956
35	258	0.7956
35	290	0.7956
36	14	0.7007
36	17	0.8486
36	21	0.8043
36	36	1
36	64	0.9
36	65	0.7663
36	90	0.7729
36	114	0.9557
36	138	0.7729
36	145	0.9
36	150	0.8486
36	184	0.8043
36	199	0.9243
36	205	0.7663
36	215	0.7007
36	228	0.8357
36	239	0.7729
36	253	0.7007
36	286	0.9557
37	37	1
37	132	0.7199
37	151	0.7199
37	232	0.7199
37	259	0.7199
37	261	0.9557
37	279	0.9
37	300	0.7199
38	38	1
38	67	0.7542
38	99	0.7542
38	104	0.7542
38	124	0.7542
38	176	0.8043
38	201	0.7542
38	218	0.7542
38	251	0.9
38	262	0.7542
38	265	0.7542
38	279	0.8043
38	293	0.9
39	22	0.8486
39	39	1
39	40	0.7542
39	43	0.8357
39	47	0.9557
39	51	0.9557
39	72	0.6675
39	77	0.7542
39	122	0.6675
39	126	0.7542
39	129	0.7542
39	169	0.6675
39	181	0.6675
39	183	0.6675
39	198	0.7542
39	207	0.7542
39	213	0.7542
39	303	0.6675
40	22	0.7542
40	39	0.7542
40	40	1
40	51	0.7542
40	77	0.8138
40	126	0.8138
40	129	0.8138
40	198	0.8138
40	207	0.9243
40	213	0.9243
41	9	0.8357
41	41	1
41	109	0.8357
41	111	0.8357
41	240	0.8357
41	249	0.7729
41	254	0.8357
41	280	0.8357
42	42	1
42	50	0.7007
42	53	0.9243
42	54	0.7007
42	57	0.7007
42	60	0.7007
42	79	0.7007
42	81	0.7007
42	130	0.7007
42	143	0.7007
42	168	0.7007
42	193	0.7007
42	246	0.7007
42	288	0.7007
43	39	0.8357
43	43	1
43	47	0.6675
43	51	0.8357
43	72	0.6675
43	103	0.7875
43	122	0.6675
43	157	0.7875
43	169	0.6675
43	181	0.6675
43	183	0.6675
43	189	0.7875
43	275	0.7875
43	303	0.6675
44	44	1
44	61	0.6756
44	119	0.6756
44	146	0.6756
44	235	0.8486
44	264	0.6756
45	8	0.9
45	24	0.7286
45	45	1
45	75	0.8043
45	84	0.9
45	96	0.8043
45	106	0.7286
45	110	0.7286
45	166	0.7158
45	177	0.8043
45	178	0.7158
45	197	0.7158
45	200	0.8043
45	271	0.7286
45	272	0.7158
45	276	0.8043
45	278	0.9
45	294	0.7286
45	299	0.8043
45	306	0.8043
46	19	0.8357
46	46	1
46	49	0.9
46	97	0.8357
46	163	0.9
46	188	0.7333
46	263	0.8357
46	270	0.7333
46	275	0.7333
46	287	0.7333
47	39	0.9557
47	43	0.6675
47	47	1
47	51	0.8486
47	72	0.6675
47	122	0.6675
47	169	0.6675
47	181	0.6675
47	183	0.6675
47	303	0.6675
48	28	0.7663
48	29	0.9243
48	48	1
48	224	0.7663
48	230	0.9243
48	250	0.7663
48	267	0.7663
48	273	0.7663
49	19	0.8357
49	46	0.9
49	49	1
49	97	0.8357
49	163	0.9
49	188	0.7333
49	263	0.8357
49	270	0.7333
49	275	0.7333
49	287	0.7333
50	42	0.7007
50	50	1
50	53	0.7007
50	54	0.9557
50	57	0.7007
50	60	0.7007
50	79	0.7007
50	81	0.7007
50	130	0.7007
50	143	0.7007
50	168	0.7007
50	193	0.7007
50	246	0.7007
50	288	0.7007
51	22	0.8486
51	39	0.9557
51	40	0.7542
51	43	0.8357
51	47	0.8486
51	51	1
51	72	0.6675
51	77	0.7542
51	122	0.6675
51	126	0.7542
51	129	0.7542
51	169	0.6675
51	181	0.6675
51	183	0.6675
51	198	0.7542
51	207	0.7542
51	213	0.7542
51	303	0.6675
52	6	0.7043
52	52	1
52	102	0.7043
52	195	0.7043
52	247	0.7043
53	42	0.9243
53	50	0.7007
53	53	1
53	54	0.7007
53	57	0.7007
53	60	0.7007
53	79	0.7007
53	81	0.7007
53	130	0.7007
53	143	0.7007
53	168	0.7007
53	193	0.7007
53	246	0.7007
53	288	0.7007
54	42	0.7007
54	50	0.9557
54	53	0.7007
54	54	1
54	57	0.7007
54	60	0.7007
54	79	0.7007
54	81	0.7007
54	130	0.7007
54	143	0.7007
54	168	0.7007
54	193	0.7007
54	246	0.7007
54	288	0.7007
55	55	1
55	94	0.7601
55	135	0.7601
55	144	0.7601
55	166	0.7158
55	167	0.7601
55	178	0.7158
55	197	0.88
55	219	1
55	238	0.88
55	260	0.7601
55	272	0.7158
55	278	0.7158
56	13	0.8243
56	56	1
56	128	0.8243
56	171	0.8243
56	186	0.7486
56	187	0.7486
56	216	0.8243
56	234	0.8243
56	252	0.8243
57	42	0.7007
57	50	0.7007
57	53	0.7007
57	54	0.7007
57	57	1
57	60	0.7007
57	79	0.7007
57	81	1
57	130	0.7007
57	143	0.7007
57	168	0.7007
57	193	0.7007
57	246	0.7007
57	288	0.7007
58	12	0.7158
58	58	1
58	62	0.7158
58	85	0.7158
58	105	0.88
58	134	0.7158
58	153	0.7158
58	161	0.7158
58	182	0.7158
58	212	0.7158
58	220	0.7158
58	296	0.7158
59	59	1
59	80	0.7381
59	97	1
59	107	0.7381
59	248	0.7381
59	269	0.7381
59	285	0.7381
60	42	0.7007
60	50	0.7007
60	53	0.7007
60	54	0.7007
60	57	0.7007
60	60	1
60	79	0.7007
60	81	0.7007
60	130	0.7007
60	143	0.7007
60	168	0.9
60	193	0.7007
60	246	0.7007
60	288	0.7007
61	44	0.6756
61	61	1
61	119	0.8043
61	146	0.6756
61	235	0.6756
61	264	0.6756
62	12	0.7158
62	58	0.7158
62	62	1
62	85	0.7158
62	105	0.7158
62	134	0.7158
62	153	0.8357
62	161	0.7158
62	182	0.7158
62	212	0.8357
62	220	0.8357
62	296	0.7158
63	20	0.501
63	63	1
63	70	0.5476
63	112	0.501
63	154	0.5476
63	164	0.501
63	257	0.5476
63	284	0.501
63	297	0.5476
64	6	0.8357
64	14	0.7601
64	17	0.8043
64	18	0.7956
64	21	0.8043
64	26	0.6553
64	27	0.6785
64	36	0.9
64	52	0.7043
64	64	1
64	65	0.8138
64	87	0.8138
64	90	0.7729
64	102	0.8357
64	114	0.8486
64	117	0.8486
64	131	0.7956
64	138	0.7729
64	145	0.9243
64	150	0.9557
64	170	0.6973
64	184	0.8043
64	195	0.7199
64	199	0.8043
64	215	0.7007
64	228	0.8357
64	239	0.7729
64	247	0.7199
64	253	0.7601
64	281	0.8486
64	282	0.6553
64	286	0.9557
64	304	0.6553
65	20	0.501
65	23	0.7542
65	63	0.5476
65	64	0.8138
65	65	1
65	70	0.5476
65	87	0.8486
65	112	0.501
65	116	0.8632
65	154	0.5476
65	164	0.501
65	199	0.7663
65	203	0.6785
65	205	0.7663
65	231	0.6785
65	257	0.5476
65	284	0.501
65	286	0.8138
65	297	0.5476
66	30	0.9
66	31	0.6939
66	42	0.7007
66	50	0.7007
66	53	0.7007
66	54	0.7007
66	57	0.7007
66	60	0.7007
66	66	1
66	79	1
66	81	0.7007
66	121	0.6939
66	130	0.7007
66	143	0.7007
66	165	0.9
66	168	0.7007
66	193	0.7007
66	246	0.7007
66	288	0.7007
67	38	0.7542
67	67	1
67	99	0.7542
67	104	1
67	124	0.7542
67	201	0.7542
67	218	0.7542
67	251	0.7542
67	262	0.9243
67	265	0.7542
67	293	0.7542
68	4	0.6906
68	35	0.7956
68	68	1
68	71	0.6906
68	88	0.7956
68	89	0.7956
68	123	0.6906
68	137	0.6906
68	142	1
68	148	0.6906
68	155	0.6906
68	159	0.6906
68	194	0.7956
68	258	0.7956
68	290	0.7956
69	69	1
69	73	0.7118
69	98	0.7118
69	108	0.7118
69	147	0.7118
69	156	0.7118
69	179	0.7118
69	196	0.7118
69	208	0.7118
69	214	0.7118
70	20	0.501
70	63	0.5476
70	70	1
70	87	0.7663
70	112	0.501
70	154	0.5476
70	164	0.501
70	203	0.7663
70	231	0.7663
70	257	0.5476
70	284	0.501
70	297	0.5476
71	4	0.8632
71	35	0.6906
71	68	0.6906
71	71	1
71	88	0.6906
71	89	0.6906
71	123	0.6906
71	137	0.8632
71	142	0.6906
71	148	0.6906
71	155	0.6906
71	159	0.6906
71	194	0.6906
71	258	0.6906
71	290	0.6906
72	43	0.6675
72	47	0.6675
72	72	1
72	122	0.6675
72	169	0.9557
72	181	0.6675
72	183	0.6675
72	303	0.9557
73	69	0.7118
73	73	1
73	95	0.5932
73	98	0.7118
73	108	0.7118
73	113	0.6728
73	133	0.5932
73	147	0.7118
73	149	0.7432
73	152	0.5932
73	156	0.7118
73	179	0.7118
73	196	0.7118
73	208	0.7118
73	211	0.5932
73	214	0.7118
73	223	0.5932
73	266	0.5932
73	277	0.5932
73	283	0.5932
74	7	0.7242
74	74	1
74	190	0.7242
74	263	0.7242
75	24	0.7286
75	45	0.8043
75	75	1
75	84	0.8043
75	96	0.8043
75	106	0.7286
75	110	0.7286
75	177	0.8043
75	200	0.8043
75	271	0.7286
75	276	0.8043
75	294	0.7286
75	299	0.8043
75	306	0.8043
76	76	1
77	22	0.7542
77	39	0.7542
77	40	0.8138
77	51	0.7542
77	77	1
77	126	0.9557
77	129	0.8138
77	198	0.8138
77	207	0.8138
77	213	0.8138
78	78	1
78	101	0.88
78	127	0.7542
78	141	0.7542
78	175	0.88
78	191	0.88
79	42	0.7007
79	50	0.7007
79	53	0.7007
79	54	0.7007
79	57	0.7007
79	60	0.7007
79	66	1
79	79	1
79	81	0.7007
79	130	0.7007
79	143	0.7007
79	168	0.7007
79	193	0.7007
79	246	0.7007
79	288	0.7007
80	59	0.7381
80	80	1
80	97	0.7381
80	107	0.7381
80	248	0.8138
80	269	0.7381
80	285	0.7381
81	42	0.7007
81	50	0.7007
81	53	0.7007
81	54	0.7007
81	57	1
81	60	0.7007
81	79	0.7007
81	81	1
81	130	0.7007
81	143	0.7007
81	168	0.7007
81	193	0.7007
81	246	0.7007
81	288	0.7007
82	10	0.588
82	32	1
82	82	1
82	241	0.588
82	305	0.588
83	83	1
84	8	0.9
84	24	0.7286
84	45	0.9
84	75	0.8043
84	84	1
84	96	0.8043
84	106	0.7286
84	110	0.7286
84	166	0.7158
84	177	0.8043
84	178	0.7158
84	197	0.7158
84	200	0.8043
84	271	0.7286
84	272	0.7158
84	276	0.8043
84	278	0.9
84	294	0.7286
84	299	0.8043
84	306	0.8043
85	12	0.7158
85	58	0.7158
85	62	0.7158
85	85	1
85	105	0.7158
85	134	0.7158
85	153	0.7158
85	161	0.9243
85	182	0.7158
85	212	0.7158
85	220	0.7158
85	296	0.9243
86	33	0.7043
86	86	1
86	93	0.7043
86	158	0.7043
86	210	0.7043
87	20	0.501
87	63	0.5476
87	64	0.8138
87	65	0.8486
87	70	0.7663
87	87	1
87	112	0.501
87	154	0.5476
87	164	0.501
87	203	0.8138
87	231	0.8138
87	257	0.5476
87	284	0.501
87	286	0.8138
87	297	0.5476
88	4	0.6906
88	35	0.7956
88	68	0.7956
88	71	0.6906
88	88	1
88	89	0.7956
88	123	0.6906
88	137	0.6906
88	142	0.7956
88	148	0.6906
88	155	0.6906
88	159	0.6906
88	194	0.7956
88	258	0.7956
88	290	0.7956
89	4	0.6906
89	35	0.7956
89	68	0.7956
89	71	0.6906
89	88	0.7956
89	89	1
89	123	0.6906
89	137	0.6906
89	142	0.7956
89	148	0.6906
89	155	0.6906
89	159	0.6906
89	194	0.7956
89	258	0.7956
89	290	0.7956
90	17	0.7729
90	21	0.7729
90	36	0.7729
90	69	0.7118
90	73	0.7118
90	90	1
90	98	0.7118
90	108	0.7118
90	147	0.7118
90	156	0.7118
90	157	0.8357
90	179	0.7118
90	184	0.7729
90	196	0.8357
90	208	0.7118
90	214	0.8357
91	91	1
92	92	1
92	95	0.5932
92	113	0.5932
92	133	0.5932
92	149	0.5932
92	152	0.5932
92	176	0.7333
92	180	0.7333
92	209	0.9243
92	211	0.5932
92	221	0.7333
92	223	0.7956
92	226	0.9243
92	245	0.7333
92	266	0.5932
92	277	0.5932
92	283	0.5932
93	33	0.7043
93	86	0.7043
93	93	1
93	158	0.7043
93	210	0.7043
94	55	0.7601
94	94	1
94	135	0.7601
94	144	0.7601
94	167	0.7601
94	219	0.7601
94	238	0.7601
94	260	0.7601
95	95	1
95	113	0.5932
95	133	0.5932
95	149	0.5932
95	152	0.8486
95	211	0.5932
95	223	0.5932
95	266	0.5932
95	277	0.5932
95	283	0.8486
96	24	0.7286
96	45	0.8043
96	75	0.8043
96	84	0.8043
96	96	1
96	106	0.7286
96	110	0.7286
96	177	0.8043
96	200	0.8043
96	271	0.7286
96	276	0.8043
96	294	0.7286
96	299	0.8043
96	306	0.8043
97	19	1
97	46	0.8357
97	49	0.8357
97	59	1
97	80	0.7381
97	97	1
97	107	0.7381
97	162	0.8632
97	163	0.8357
97	188	0.7333
97	204	0.8632
97	248	0.7381
97	263	0.8357
97	269	0.7381
97	270	0.7333
97	275	0.7333
97	285	0.7381
97	287	0.7333
98	69	0.7118
98	73	0.7118
98	98	1
98	108	0.7118
98	147	0.7118
98	156	0.7118
98	157	0.8357
98	179	0.8357
98	196	0.7118
98	208	0.8357
98	214	0.8357
99	34	0.7956
99	38	0.7542
99	67	0.7542
99	99	1
99	103	0.7956
99	104	0.7542
99	124	0.7542
99	166	0.7158
99	173	0.6702
99	174	0.6702
99	178	0.7158
99	197	0.7158
99	201	0.8632
99	218	1
99	251	0.7542
99	262	0.7542
99	265	0.8632
99	272	0.7158
99	278	0.7158
99	293	0.7542
100	5	0.7956
100	100	1
100	139	0.7956
100	274	0.7956
101	78	0.88
101	101	1
101	127	0.7542
101	141	0.7542
101	175	0.88
101	191	0.88
102	6	0.8357
102	14	0.7601
102	26	0.6553
102	52	0.7043
102	64	0.8357
102	102	1
102	114	0.8357
102	150	0.8357
102	195	0.7199
102	215	0.7007
102	228	0.7601
102	247	0.7199
102	253	0.7601
102	281	0.8357
102	282	0.6553
102	286	0.8243
102	304	0.6553
103	34	0.9
103	43	0.7875
103	99	0.7956
103	103	1
103	157	0.8632
103	173	0.6702
103	174	0.6702
103	189	0.7875
103	275	0.9557
104	38	0.7542
104	67	1
104	99	0.7542
104	104	1
104	124	0.7542
104	201	0.7542
104	218	0.7542
104	251	0.7542
104	262	0.9243
104	265	0.7542
104	293	0.7542
105	12	0.7158
105	58	0.88
105	62	0.7158
105	85	0.7158
105	105	1
105	134	0.7158
105	153	0.7158
105	161	0.7158
105	182	0.7158
105	212	0.7158
105	220	0.7158
105	296	0.7158
106	24	0.7286
106	75	0.7286
106	96	0.7286
106	106	1
106	110	0.7286
106	177	0.7286
106	200	0.7286
106	271	0.7286
106	276	0.7286
106	294	0.7286
106	299	0.7286
106	306	0.7286
107	59	0.7381
107	80	0.7381
107	97	0.7381
107	107	1
107	248	0.7381
107	269	0.9243
107	285	0.9243
108	69	0.7118
108	73	0.7118
108	98	0.7118
108	108	1
108	147	0.88
108	156	0.7118
108	179	0.7118
108	196	0.7118
108	208	0.7118
108	214	0.7118
109	9	0.8357
109	41	0.8357
109	109	1
109	111	0.9243
109	240	0.9243
109	249	0.7729
109	254	0.8357
109	280	0.8357
110	8	0.8243
110	24	0.8243
110	75	0.7286
110	96	0.7286
110	106	0.7286
110	110	1
110	177	0.7286
110	200	0.7286
110	271	0.8243
110	276	0.7286
110	294	0.8243
110	299	0.7286
110	306	0.7286
111	9	0.8357
111	41	0.8357
111	109	0.9243
111	111	1
111	240	0.9243
111	249	0.7729
111	254	0.8357
111	280	0.8357
112	20	0.7956
112	63	0.501
112	70	0.501
112	112	1
112	154	0.501
112	164	0.501
112	257	0.501
112	284	0.501
112	297	0.501
113	73	0.6728
113	95	0.5932
113	113	1
113	133	0.5932
113	149	0.6728
113	152	0.5932
113	211	0.5932
113	223	0.5932
113	266	0.5932
113	277	0.5932
113	283	0.5932
114	6	0.8357
114	14	0.7007
114	17	0.8486
114	21	0.8043
114	23	0.7432
114	26	0.6553
114	27	0.6785
114	36	0.9557
114	52	0.7043
114	64	0.8486
114	90	0.7729
114	102	0.8357
114	114	1
114	117	0.8043
114	131	0.7956
114	145	0.9557
114	150	0.8486
114	184	0.8043
114	195	0.7199
114	199	0.8043
114	215	0.7007
114	217	0.7432
114	239	0.7432
114	247	0.7199
114	253	0.7007
114	281	0.8357
114	282	0.6553
114	286	0.9557
114	304	0.6553
115	115	1
115	125	0.7875
115	236	0.7875
115	291	0.7875
116	29	0.8486
116	65	0.8632
116	116	1
116	121	0.8486
116	239	0.8486
117	18	0.7956
117	27	0.6785
117	64	0.8486
117	114	0.8043
117	117	1
117	131	0.7956
117	145	0.8486
117	170	0.6973
117	184	0.8043
117	199	0.8043
117	281	0.8486
118	15	0.7242
118	118	1
118	120	0.7242
118	225	0.88
118	244	0.7242
118	289	0.88
118	301	0.88
119	44	0.6756
119	61	0.8043
119	119	1
119	146	0.6756
119	235	0.6756
119	264	0.6756
120	15	0.8632
120	118	0.7242
120	120	1
120	225	0.7242
120	244	0.8632
120	289	0.7242
120	301	0.7242
121	29	0.9243
121	30	0.6939
121	31	0.7875
121	116	0.8486
121	121	1
121	138	0.7875
121	165	0.6939
121	239	0.9243
122	22	0.9557
122	43	0.6675
122	47	0.6675
122	72	0.6675
122	122	1
122	169	0.6675
122	181	0.6675
122	183	0.9557
122	303	0.6675
123	4	0.6906
123	35	0.6906
123	68	0.6906
123	71	0.6906
123	88	0.6906
123	89	0.6906
123	123	1
123	137	0.6906
123	142	0.6906
123	148	0.6906
123	155	0.6906
123	159	0.8243
123	194	0.6906
123	258	0.6906
123	290	0.6906
124	38	0.7542
124	67	0.7542
124	99	0.7542
124	104	0.7542
124	124	1
124	201	0.7542
124	218	0.7542
124	251	0.7542
124	262	0.7542
124	265	0.7542
124	293	0.7542
125	115	0.7875
125	125	1
125	236	0.7875
125	291	0.7875
126	22	0.7542
126	39	0.7542
126	40	0.8138
126	51	0.7542
126	77	0.9557
126	126	1
126	129	0.8138
126	198	0.8138
126	207	0.8138
126	213	0.8138
127	78	0.7542
127	101	0.7542
127	127	1
127	141	1
127	175	0.7542
127	191	0.7542
128	13	0.8243
128	56	0.8243
128	128	1
128	171	0.8243
128	186	0.7486
128	187	0.7486
128	216	0.8243
128	234	0.8243
128	252	0.8243
129	22	0.7542
129	39	0.7542
129	40	0.8138
129	51	0.7542
129	77	0.8138
129	126	0.8138
129	129	1
129	198	0.9557
129	207	0.8138
129	213	0.8138
130	42	0.7007
130	50	0.7007
130	53	0.7007
130	54	0.7007
130	57	0.7007
130	60	0.7007
130	79	0.7007
130	81	0.7007
130	130	1
130	143	0.7007
130	168	0.7007
130	193	1
130	246	0.7007
130	288	0.7007
131	27	0.6785
131	114	0.7956
131	117	0.7956
131	131	1
131	145	0.7956
131	184	0.7956
131	199	0.7956
132	37	0.7199
132	132	1
132	136	0.8357
132	151	0.8357
132	160	0.8486
132	232	0.7432
132	248	0.8357
132	259	0.7432
132	261	0.7199
132	279	0.7199
132	300	0.8357
133	95	0.5932
133	113	0.5932
133	133	1
133	149	0.5932
133	152	0.5932
133	211	0.8632
133	223	0.5932
133	266	0.5932
133	277	0.8632
133	283	0.5932
134	12	0.9557
134	58	0.7158
134	62	0.7158
134	85	0.7158
134	105	0.7158
134	134	1
134	153	0.7158
134	161	0.7158
134	182	0.9
134	212	0.7158
134	220	0.7158
134	296	0.7158
135	55	0.7601
135	94	0.7601
135	135	1
135	144	0.7601
135	167	0.9243
135	219	0.7601
135	238	0.7601
135	260	0.8357
136	19	0.7333
136	37	0.7199
136	46	0.7333
136	49	0.7333
136	132	0.8357
136	136	1
136	151	0.8357
136	163	0.7333
136	188	0.7875
136	232	0.7432
136	248	0.8357
136	259	0.7432
136	261	0.7199
136	263	0.7333
136	270	0.8632
136	275	0.8632
136	279	0.7199
136	287	0.7875
136	300	0.8357
137	4	0.8632
137	35	0.6906
137	68	0.6906
137	71	0.8632
137	88	0.6906
137	89	0.6906
137	123	0.6906
137	137	1
137	142	0.6906
137	148	0.6906
137	155	0.6906
137	159	0.6906
137	194	0.6906
137	258	0.6906
137	290	0.6906
138	20	0.501
138	28	0.88
138	29	0.9243
138	30	0.6939
138	31	0.7875
138	36	0.7729
138	48	0.7663
138	63	0.5476
138	70	0.5476
138	112	0.501
138	121	0.7875
138	138	1
138	154	0.5476
138	164	0.501
138	165	0.6939
138	224	1
138	228	0.7729
138	230	0.7663
138	235	0.8043
138	239	0.9243
138	250	0.7663
138	257	0.5476
138	267	0.7663
138	273	0.7663
138	284	0.501
138	297	0.5476
139	5	0.7956
139	100	0.7956
139	139	1
139	274	0.7956
140	11	0.7875
140	16	0.7663
140	140	1
140	172	0.7875
140	206	0.7875
141	78	0.7542
141	101	0.7542
141	127	1
141	141	1
141	175	0.7542
141	191	0.7542
142	4	0.6906
142	35	0.7956
142	68	1
142	71	0.6906
142	88	0.7956
142	89	0.7956
142	123	0.6906
142	137	0.6906
142	142	1
142	148	0.6906
142	155	0.6906
142	159	0.6906
142	194	0.7956
142	258	0.7956
142	290	0.7956
143	42	0.7007
143	50	0.7007
143	53	0.7007
143	54	0.7007
143	57	0.7007
143	60	0.7007
143	79	0.7007
143	81	0.7007
143	130	0.7007
143	143	1
143	168	0.7007
143	193	0.7007
143	246	0.7007
143	288	0.7007
144	55	0.7601
144	94	0.7601
144	135	0.7601
144	144	1
144	167	0.7601
144	219	0.7601
144	238	0.7601
144	260	0.7601
145	14	0.7601
145	17	0.8486
145	18	0.7956
145	21	0.8043
145	23	0.7432
145	27	0.6785
145	36	0.9
145	64	0.9243
145	65	0.7729
145	87	0.7729
145	90	0.7729
145	102	0.7601
145	114	0.9557
145	117	0.8486
145	131	0.7956
145	138	0.7729
145	145	1
145	150	0.8486
145	170	0.6973
145	184	0.8043
145	199	0.9243
145	215	0.7007
145	217	0.7432
145	228	0.8357
145	239	0.7729
145	253	0.7601
145	281	0.8486
145	286	0.9557
146	44	0.6756
146	61	0.6756
146	119	0.6756
146	146	1
146	235	0.6756
146	264	0.6756
147	69	0.7118
147	73	0.7118
147	98	0.7118
147	108	0.88
147	147	1
147	156	0.7118
147	179	0.7118
147	196	0.7118
147	208	0.7118
147	214	0.7118
148	4	0.6906
148	35	0.6906
148	68	0.6906
148	71	0.6906
148	88	0.6906
148	89	0.6906
148	123	0.6906
148	137	0.6906
148	142	0.6906
148	148	1
148	155	0.9557
148	159	0.6906
148	194	0.6906
148	258	0.6906
148	290	0.6906
149	73	0.7432
149	95	0.5932
149	113	0.6728
149	133	0.5932
149	149	1
149	152	0.5932
149	211	0.5932
149	223	0.5932
149	266	0.5932
149	277	0.5932
149	283	0.5932
150	6	0.8357
150	14	0.7601
150	26	0.6553
150	36	0.8486
150	52	0.7043
150	64	0.9557
150	102	0.8357
150	114	0.8486
150	145	0.8486
150	150	1
150	195	0.7199
150	215	0.7007
150	228	0.7601
150	247	0.7199
150	253	0.7601
150	281	0.8357
150	282	0.6553
150	286	0.8486
150	304	0.6553
151	37	0.7199
151	132	0.8357
151	136	0.8357
151	151	1
151	232	0.7432
151	248	0.8357
151	259	0.7432
151	261	0.7199
151	279	0.7199
151	300	0.8357
152	95	0.8486
152	113	0.5932
152	133	0.5932
152	149	0.5932
152	152	1
152	211	0.5932
152	223	0.5932
152	266	0.5932
152	277	0.5932
152	283	0.8486
153	12	0.7158
