7	140	0.6386
7	148	0.6346
7	149	0.634
7	150	0.6263
7	151	0.6075
7	152	0.6524
7	153	0.5907
7	156	0.5926
7	159	0.5546
7	162	0.5628
7	176	0.6386
7	183	0.6396
7	215	0.6574
7	243	0.6365
7	248	0.6528
8	7	0.8341
8	8	1
8	10	0.7364
8	11	0.8134
8	12	0.8134
8	13	0.6905
8	18	0.657
8	19	0.6269
8	22	0.5878
8	24	0.7066
8	25	0.7066
8	26	0.6766
8	27	0.6645
8	28	0.6766
8	29	0.6896
8	31	0.6573
8	43	0.7164
8	44	0.7066
8	45	0.7164
8	47	0.6668
8	53	0.6384
8	67	0.6528
8	68	0.6926
8	74	0.6338
8	75	0.6749
8	76	0.6338
8	87	0.7011
8	89	0.6645
8	90	0.7011
8	91	0.7011
8	92	0.6556
8	93	0.7164
8	94	0.6307
8	95	0.7011
8	96	0.7011
8	132	0.6516
8	133	0.6516
8	140	0.657
8	142	0.6555
8	176	0.6516
8	183	0.6396
8	215	0.6574
8	248	0.6528
9	1	0.6021
9	6	0.5473
9	9	1
9	37	0.6142
9	61	0.5856
9	71	0.5763
9	72	0.605
9	74	0.6046
9	85	0.5948
9	86	0.5731
9	121	0.5962
9	138	0.5822
9	153	0.5966
9	166	0.584
9	170	0.5647
9	181	0.5476
9	227	0.5439
9	228	0.5756
9	229	0.5763
9	243	0.6838
9	244	0.5826
10	6	0.571
10	7	0.7376
10	8	0.7364
10	10	1
10	11	0.7376
10	12	0.7376
10	13	0.6905
10	19	0.6089
10	23	0.61
10	24	0.6657
10	25	0.6657
10	26	0.6657
10	27	0.6645
10	28	0.6645
10	29	0.6896
10	31	0.6398
10	44	0.6645
10	45	0.6645
10	67	0.6501
10	68	0.6926
10	74	0.6338
10	75	0.6749
10	76	0.6338
10	87	0.6645
10	89	0.6657
10	90	0.6645
10	91	0.6645
10	92	0.6374
10	93	0.6645
10	94	0.6125
10	95	0.6645
10	96	0.6645
10	148	0.5863
10	149	0.571
10	156	0.5926
10	159	0.5546
10	183	0.6396
10	215	0.6574
10	243	0.6365
10	248	0.623
11	7	0.8134
11	8	0.8134
11	10	0.7376
11	11	1
11	12	0.8134
11	13	0.6905
11	23	0.61
11	24	0.6657
11	25	0.6657
11	26	0.6657
11	27	0.6645
11	28	0.6645
11	29	0.6896
11	31	0.6398
11	44	0.6645
11	45	0.6645
11	67	0.6501
11	68	0.6926
11	74	0.6338
11	75	0.6749
11	76	0.6338
11	87	0.6645
11	89	0.6657
11	90	0.6645
11	91	0.6645
11	92	0.6374
11	93	0.6645
11	94	0.6125
11	95	0.6645
11	96	0.6645
11	183	0.6396
11	215	0.6574
11	248	0.623
12	1	0.6083
12	6	0.571
12	7	0.8134
12	8	0.8134
12	9	0.6158
12	10	0.7376
12	11	0.8134
12	12	1
12	13	0.6905
12	18	0.657
12	19	0.6176
12	23	0.61
12	24	0.7066
12	25	0.7066
12	26	0.7139
12	27	0.6645
12	28	0.6672
12	29	0.6896
12	31	0.6573
12	43	0.7205
12	44	0.7205
12	45	0.7066
12	61	0.5842
12	67	0.6995
12	68	0.6926
12	72	0.6262
12	74	0.6338
12	75	0.6749
12	76	0.6338
12	87	0.7011
12	89	0.6657
12	90	0.7011
12	91	0.7011
12	92	0.6374
12	93	0.6882
12	94	0.6125
12	95	0.7011
12	96	0.7011
12	132	0.6516
12	133	0.6516
12	138	0.6158
12	140	0.6709
12	148	0.5863
12	149	0.571
12	152	0.66
12	156	0.6043
12	159	0.5546
12	176	0.6516
12	181	0.5858
12	183	0.6396
12	215	0.6574
12	243	0.7194
12	248	0.6995
13	5	0.6147
13	7	0.6905
13	8	0.6905
13	10	0.6905
13	11	0.6905
13	12	0.6905
13	13	1
13	14	0.6985
13	23	0.6202
13	67	0.6193
13	68	0.6909
13	74	0.6202
13	75	0.6756
13	76	0.6977
13	77	0.6977
13	92	0.6228
13	116	0.6619
13	155	0.5936
13	215	0.6353
13	230	0.6619
13	231	0.6619
13	232	0.6619
13	233	0.6619
13	234	0.6619
13	235	0.6619
13	236	0.6619
13	247	0.6619
14	13	0.6985
14	14	1
14	41	0.6126
14	43	0.7154
14	53	0.677
14	66	0.5948
14	67	0.6445
14	68	0.6871
14	74	0.8159
14	75	0.8159
14	76	0.7272
14	77	0.7134
14	80	0.5961
14	105	0.6502
14	121	0.5998
14	122	0.6583
14	126	0.6762
14	127	0.5574
14	139	0.5817
14	146	0.5607
14	155	0.6057
14	182	0.6053
14	185	0.6762
14	186	0.6513
14	192	0.6814
14	193	0.6334
14	210	0.6026
14	211	0.6309
14	219	0.6004
14	236	0.6703
14	248	0.6445
15	15	1
15	155	0.6141
15	167	0.6651
15	201	0.6028
15	203	0.6028
15	210	0.6028
15	242	0.6272
16	6	0.5634
16	16	1
16	20	0.5706
16	30	0.6087
16	34	0.6333
16	35	0.6247
16	38	0.591
16	41	0.6412
16	42	0.6247
16	52	0.6527
16	61	0.5881
16	70	0.5712
16	71	0.575
16	79	0.5162
16	98	0.6091
16	138	0.5928
16	142	0.6703
16	148	0.5733
16	149	0.5733
16	162	0.6048
16	170	0.5634
16	177	0.603
16	178	0.603
16	197	0.6332
16	228	0.5887
17	17	1
17	18	0.7499
17	19	0.7074
17	34	0.6414
17	105	0.6176
17	133	0.6214
17	139	0.5878
17	160	0.6027
17	176	0.6214
17	248	0.6214
17	249	0.6176
18	8	0.657
18	9	0.6047
18	17	0.7499
18	18	1
18	19	0.7511
18	23	0.6319
18	24	0.657
18	25	0.657
18	26	0.6529
18	28	0.6269
18	34	0.6428
18	44	0.6657
18	45	0.6657
18	48	0.6167
18	63	0.6231
18	67	0.6529
18	71	0.5971
18	87	0.6516
18	90	0.6516
18	91	0.6516
18	95	0.6516
18	96	0.6516
18	105	0.6176
18	119	0.5945
18	132	0.6516
18	133	0.6516
18	138	0.5739
18	139	0.5878
18	140	0.657
18	148	0.5356
18	149	0.535
18	150	0.6319
18	151	0.6131
18	160	0.6027
18	176	0.6516
18	228	0.5669
18	248	0.6529
18	249	0.6357
19	17	0.7074
19	18	0.7511
19	19	1
19	23	0.615
19	26	0.6604
19	28	0.6604
19	31	0.6397
19	47	0.6624
19	53	0.6376
19	67	0.6176
19	105	0.6114
19	139	0.5878
19	215	0.6624
19	249	0.6098
20	20	1
20	32	0.58
20	38	0.5636
20	41	0.655
20	59	0.5476
20	64	0.6087
20	65	0.6271
20	79	0.5162
20	145	0.6024
20	146	0.5445
20	147	0.5693
20	156	0.5911
20	179	0.5969
20	197	0.5991
20	225	0.5852
21	21	1
21	40	0.6052
21	41	0.616
21	54	0.6056
21	66	0.6004
21	78	0.619
21	82	0.6456
21	83	0.6461
21	88	0.5944
21	104	0.5839
21	106	0.5962
21	128	0.5868
21	154	0.5774
21	165	0.6021
21	168	0.6325
21	169	0.597
21	182	0.6026
21	184	0.6179
21	217	0.6021
21	220	0.6196
21	221	0.6103
21	226	0.6021
21	245	0.622
21	250	0.622
22	22	1
22	55	0.659
22	56	0.6124
22	57	0.6124
22	124	0.6243
22	131	0.6543
22	141	0.617
22	158	0.6124
22	171	0.6124
22	172	0.6124
22	246	0.6124
23	9	0.5857
23	18	0.6319
23	19	0.615
23	23	1
23	31	0.645
23	53	0.7178
23	65	0.6136
23	66	0.5937
23	74	0.6347
23	75	0.6347
23	82	0.6121
23	86	0.5702
23	105	0.6411
23	119	0.6429
23	150	0.6818
23	151	0.6569
23	152	0.6435
23	153	0.6005
23	168	0.5624
23	170	0.5937
23	179	0.5878
23	184	0.6099
24	7	0.6882
24	8	0.7066
24	10	0.6657
24	11	0.6657
24	12	0.7066
24	17	0.6214
24	18	0.657
24	23	0.61
24	24	1
24	25	0.7469
24	26	0.7133
24	27	0.7023
24	28	0.7023
24	29	0.7154
24	31	0.6745
24	43	0.7066
24	44	0.7066
24	45	0.7066
24	87	0.7011
24	89	0.682
24	90	0.7011
24	91	0.7011
24	92	0.671
24	93	0.6882
24	94	0.6461
24	95	0.7011
24	96	0.7011
24	132	0.6516
24	133	0.6516
24	140	0.657
24	150	0.6263
24	151	0.6075
24	176	0.6516
24	183	0.6396
24	248	0.6214
25	7	0.6882
25	8	0.7066
25	10	0.6657
25	11	0.6657
25	12	0.7066
25	17	0.6214
25	18	0.657
25	19	0.6259
25	23	0.61
25	24	0.7469
25	25	1
25	26	0.7068
25	27	0.7023
25	28	0.7068
25	29	0.7154
25	31	0.6927
25	43	0.7066
25	44	0.7066
25	45	0.7066
25	87	0.7011
25	89	0.6657
25	90	0.7011
25	91	0.7011
25	92	0.671
25	93	0.6882
25	94	0.6461
25	95	0.7011
25	96	0.7011
25	132	0.6516
25	133	0.6516
25	140	0.657
25	176	0.6516
25	183	0.6396
25	248	0.6214
25	249	0.6098
26	3	0.6489
26	7	0.6918
26	8	0.6766
26	9	0.5919
26	10	0.6657
26	11	0.6657
26	12	0.7139
26	18	0.6529
26	19	0.6604
26	23	0.615
26	24	0.7133
26	25	0.7068
26	26	1
26	27	0.7093
26	28	0.7549
26	29	0.7154
26	31	0.7064
26	43	0.7231
26	44	0.7139
26	45	0.7025
26	53	0.6376
26	67	0.6643
26	87	0.6645
26	89	0.682
26	90	0.6645
26	91	0.6645
26	92	0.6374
26	93	0.6766
26	94	0.6125
26	95	0.6645
26	96	0.6645
26	105	0.6114
26	140	0.6643
26	150	0.6263
26	151	0.6075
26	183	0.6396
26	248	0.6643
26	249	0.6098
27	7	0.6645
27	8	0.6645
27	10	0.6645
27	11	0.6645
27	12	0.6645
27	17	0.6214
27	24	0.7023
27	25	0.7023
27	26	0.7093
27	27	1
27	28	0.7158
27	29	0.7154
27	31	0.657
27	43	0.671
27	44	0.671
27	45	0.671
27	87	0.6645
27	89	0.6645
27	90	0.671
27	91	0.671
27	92	0.671
27	93	0.6645
27	94	0.6461
27	95	0.671
27	96	0.671
27	133	0.6214
27	176	0.6214
27	183	0.6396
27	248	0.6214
28	7	0.6918
28	8	0.6766
28	10	0.6645
28	11	0.6645
28	12	0.6672
28	17	0.6214
28	19	0.6604
28	23	0.615
28	24	0.7023
28	25	0.7068
28	26	0.7549
28	27	0.7158
28	28	1
28	29	0.7154
28	31	0.7064
28	43	0.6766
28	44	0.6766
28	45	0.6766
28	53	0.6376
28	67	0.6176
28	87	0.6645
28	89	0.6645
28	90	0.671
28	91	0.671
28	92	0.671
28	93	0.6766
28	94	0.6461
28	95	0.671
28	96	0.671
28	105	0.6114
28	133	0.6214
28	154	0.5666
28	160	0.6378
28	176	0.6214
28	183	0.6396
28	248	0.6214
28	249	0.6098
29	7	0.6896
29	8	0.6896
29	10	0.6896
29	11	0.6896
29	12	0.6896
29	17	0.6152
29	19	0.6152
29	23	0.6059
29	24	0.7154
29	25	0.7154
29	26	0.7154
29	27	0.7154
29	28	0.7154
29	29	1
29	31	0.7568
29	43	0.6896
29	44	0.6896
29	45	0.6896
29	63	0.612
29	67	0.6152
29	73	0.6152
29	74	0.6059
29	75	0.6059
29	87	0.6896
29	89	0.6896
29	90	0.6896
29	91	0.6896
29	92	0.6896
29	93	0.6896
29	94	0.6522
29	95	0.6896
29	96	0.6896
29	132	0.6152
29	133	0.6152
29	139	0.6152
29	173	0.6152
29	174	0.6152
29	175	0.6152
29	176	0.6152
29	183	0.6522
29	215	0.6152
30	16	0.6087
30	30	1
30	32	0.6726
30	33	0.6931
30	35	0.6612
30	37	0.6265
30	39	0.6172
30	59	0.624
30	62	0.624
30	64	0.6137
30	69	0.5897
30	84	0.6202
30	103	0.5897
30	137	0.6172
30	142	0.6762
30	161	0.6286
30	177	0.6868
30	178	0.6868
30	224	0.6391
30	228	0.6328
31	7	0.6573
31	8	0.6573
31	10	0.6398
31	11	0.6398
31	19	0.6397
31	23	0.645
31	24	0.6745
31	25	0.6927
31	26	0.7064
31	27	0.657
31	28	0.7064
31	29	0.7568
31	31	1
31	43	0.688
31	44	0.688
31	45	0.6573
31	48	0.6201
31	53	0.6709
31	54	0.6074
31	74	0.6202
31	75	0.6202
31	87	0.6573
31	89	0.6503
31	90	0.6573
31	91	0.6573
31	92	0.6374
31	93	0.6943
31	94	0.6125
31	95	0.6573
31	96	0.6573
31	101	0.6625
31	150	0.6194
31	152	0.6688
31	161	0.5938
31	183	0.6149
31	218	0.6534
31	221	0.6136
31	249	0.6286
32	20	0.58
32	30	0.6726
32	32	1
32	33	0.7016
32	35	0.6289
32	37	0.6265
32	39	0.6172
32	59	0.6299
32	62	0.624
32	64	0.6572
32	69	0.5897
32	71	0.5671
32	81	0.5779
32	84	0.6731
32	103	0.5897
32	104	0.5901
32	128	0.5731
32	137	0.6172
32	142	0.6762
32	145	0.5913
32	161	0.6346
32	177	0.6662
32	178	0.6859
32	223	0.5669
32	224	0.6289
32	229	0.5315
32	241	0.5902
33	30	0.6931
33	32	0.7016
33	33	1
33	35	0.6612
33	37	0.6265
33	39	0.6172
33	48	0.6077
33	59	0.624
33	62	0.624
33	64	0.6209
33	69	0.5897
33	84	0.6491
33	103	0.5897
33	128	0.5731
33	137	0.6172
33	142	0.6762
33	145	0.5853
33	161	0.6286
33	177	0.674
33	178	0.674
33	224	0.6228
33	228	0.5693
34	2	0.6671
34	3	0.6503
34	16	0.6333
34	17	0.6414
34	18	0.6428
34	19	0.6224
34	22	0.5813
34	34	1
34	42	0.668
34	46	0.6804
34	47	0.6666
34	51	0.5835
34	52	0.6899
34	55	0.7034
34	56	0.6078
34	57	0.5904
34	58	0.6285
34	70	0.6064
34	71	0.6305
34	80	0.6218
34	86	0.5756
34	97	0.6503
34	98	0.6196
34	101	0.674
34	105	0.6414
34	124	0.6685
34	125	0.5777
34	127	0.5555
34	136	0.5901
34	138	0.6036
34	139	0.615
34	141	0.5813
34	143	0.5917
34	148	0.5862
34	149	0.5862
34	157	0.5917
34	160	0.6182
34	162	0.5873
34	171	0.5917
34	177	0.6008
34	178	0.6428
34	180	0.6744
34	184	0.6367
34	185	0.6666
34	205	0.6085
34	211	0.6168
34	218	0.7031
34	222	0.6574
34	228	0.6118
34	241	0.6041
34	249	0.6414
35	1	0.6109
35	16	0.6247
35	20	0.5893
35	30	0.6612
35	32	0.6289
35	33	0.6612
35	35	1
35	37	0.6706
35	38	0.5881
35	39	0.6005
35	41	0.6749
35	42	0.6213
35	52	0.6384
35	59	0.6158
35	62	0.6057
35	64	0.6124
35	69	0.6574
35	72	0.606
35	84	0.6002
35	85	0.6069
35	88	0.6007
35	98	0.623
35	103	0.591
35	130	0.5765
35	137	0.583
35	138	0.6067
35	142	0.7749
35	145	0.6525
35	146	0.5987
35	148	0.5733
35	149	0.5733
35	154	0.5673
35	156	0.6295
35	159	0.5547
35	161	0.6008
35	162	0.5909
35	165	0.6437
35	177	0.6612
35	178	0.6612
35	179	0.6207
35	181	0.5736
35	197	0.66
35	214	0.6139
35	223	0.5605
35	224	0.7002
35	228	0.6026
35	229	0.538
35	241	0.6485
35	244	0.5693
36	1	0.639
36	2	0.6527
36	5	0.6115
36	16	0.5928
36	22	0.586
36	30	0.597
36	32	0.6046
36	36	1
36	40	0.5747
36	42	0.6139
36	43	0.7252
36	44	0.7252
36	46	0.7618
36	47	0.7812
36	49	0.6136
36	51	0.5808
36	52	0.6588
36	55	0.6824
36	56	0.6378
36	57	0.6081
36	58	0.6889
36	60	0.64
36	70	0.6152
36	71	0.575
36	80	0.6098
36	97	0.6525
36	98	0.7312
36	99	0.6464
36	100	0.6566
36	101	0.6735
36	104	0.612
36	120	0.6759
36	121	0.6054
36	123	0.6344
36	124	0.6369
36	125	0.6174
36	129	0.7112
36	130	0.7112
36	131	0.7112
36	134	0.5582
36	136	0.6676
36	138	0.6102
36	141	0.5739
36	143	0.6028
36	144	0.6439
36	148	0.5594
36	149	0.5588
36	150	0.6317
36	151	0.6199
36	152	0.668
36	157	0.6165
36	158	0.6635
36	159	0.5689
36	160	0.6279
36	162	0.5774
36	163	0.6279
36	164	0.6813
36	165	0.6813
36	171	0.6081
36	172	0.5604
36	177	0.6426
36	178	0.6426
36	182	0.6405
36	194	0.6743
36	195	0.6774
36	196	0.5855
36	199	0.6546
36	211	0.612
36	212	0.661
36	214	0.6111
36	218	0.6739
36	219	0.6219
36	222	0.6102
36	223	0.6109
36	225	0.6122
36	228	0.6005
36	229	0.5415
36	237	0.6915
36	239	0.5854
36	240	0.5983
36	246	0.6081
37	1	0.6027
37	9	0.6142
37	20	0.5716
37	30	0.6265
37	32	0.6265
37	33	0.6265
37	35	0.6706
37	37	1
37	38	0.5896
37	39	0.6976
37	40	0.6164
37	41	0.67
37	59	0.6265
37	61	0.6058
37	62	0.6265
37	64	0.6547
37	69	0.6693
37	72	0.5895
37	79	0.501
37	84	0.7171
37	85	0.5895
37	88	0.6275
37	103	0.6395
37	137	0.6714
37	138	0.6058
37	142	0.6706
37	145	0.5963
37	147	0.5564
37	166	0.6294
37	177	0.6547
37	178	0.6547
37	179	0.6296
37	197	0.7561
37	223	0.5588
37	224	0.6443
37	227	0.6164
37	228	0.6164
37	229	0.6164
37	241	0.6693
37	243	0.6058
37	244	0.6275
38	1	0.6118
38	16	0.591
38	20	0.5636
38	38	1
38	41	0.6272
38	61	0.5461
38	65	0.584
38	71	0.5706
38	79	0.5816
38	85	0.6275
38	153	0.6149
38	156	0.6106
38	169	0.584
38	179	0.6149
38	197	0.6324
38	223	0.5744
38	244	0.5584
39	30	0.6172
39	32	0.6172
39	33	0.6172
39	37	0.6976
39	39	1
39	41	0.6137
39	52	0.6043
39	59	0.6172
39	62	0.6172
39	64	0.583
39	69	0.6078
39	84	0.6129
39	103	0.583
39	137	0.621
39	142	0.6527
39	161	0.6172
39	179	0.6027
39	197	0.6253
39	241	0.5892
39	244	0.5671
40	21	0.6052
40	37	0.6164
40	40	1
40	78	0.5905
40	79	0.507
40	82	0.6242
40	83	0.6336
40	128	0.5654
40	168	0.6242
40	197	0.6262
40	211	0.6296
40	217	0.5807
40	220	0.5723
40	226	0.6199
40	227	0.6099
40	228	0.5829
40	229	0.5923
40	245	0.6242
40	250	0.6242
41	16	0.6412
41	20	0.655
41	21	0.616
41	35	0.6749
41	37	0.67
41	38	0.6272
41	39	0.6137
41	41	1
41	48	0.6202
41	52	0.6626
41	54	0.6103
41	59	0.5654
41	64	0.5929
41	65	0.6023
41	69	0.6183
41	72	0.606
41	78	0.6754
41	79	0.5162
41	83	0.6083
41	84	0.6139
41	85	0.6318
41	88	0.6027
41	104	0.6179
41	105	0.6226
41	128	0.5911
41	134	0.5353
41	137	0.5575
41	142	0.6585
41	145	0.6901
41	146	0.6321
41	147	0.5958
41	154	0.6179
41	156	0.584
41	161	0.6008
41	163	0.6774
41	164	0.6417
41	165	0.6417
41	179	0.7194
41	184	0.6908
41	196	0.5821
41	197	0.6671
41	219	0.6119
41	223	0.566
41	224	0.6378
41	241	0.593
41	244	0.5693
41	245	0.5882
42	9	0.6126
42	16	0.6247
42	30	0.5864
42	34	0.668
42	35	0.6213
42	38	0.5812
42	42	1
42	44	0.6653
42	47	0.65
42	48	0.611
42	52	0.6069
42	55	0.6568
42	58	0.6173
42	60	0.6155
42	61	0.5574
42	63	0.6197
42	70	0.5878
42	85	0.607
42	86	0.573
42	103	0.5733
42	132	0.6271
42	134	0.5382
42	138	0.5818
42	144	0.6384
42	148	0.5356
42	149	0.535
42	155	0.6119
42	162	0.5831
42	178	0.6005
42	181	0.5455
42	201	0.6004
42	202	0.6377
42	203	0.6159
42	204	0.6478
42	210	0.6056
42	211	0.6174
42	214	0.612
42	222	0.6425
42	223	0.5744
42	228	0.5725
42	244	0.5533
43	1	0.6358
43	3	0.7072
43	7	0.7164
43	8	0.7164
43	9	0.5998
43	10	0.6657
43	11	0.6657
43	12	0.7205
43	14	0.7154
43	16	0.5934
43	17	0.622
43	18	0.657
43	19	0.6624
43	22	0.6237
43	23	0.61
43	24	0.7066
43	25	0.7066
43	26	0.7231
43	27	0.671
43	28	0.6766
43	29	0.6896
43	31	0.688
43	34	0.6666
43	36	0.7252
43	42	0.6688
43	43	1
43	44	0.7989
43	45	0.7832
43	47	0.6892
43	49	0.6201
43	53	0.6384
43	56	0.6199
43	58	0.6454
43	60	0.6661
43	63	0.6231
43	65	0.5909
43	67	0.6643
43	68	0.6574
43	74	0.6572
43	75	0.6983
43	86	0.573
43	87	0.7011
43	89	0.682
43	90	0.7011
43	91	0.7011
43	92	0.681
43	93	0.7164
43	94	0.6561
43	95	0.7011
43	96	0.7144
43	97	0.6406
43	102	0.6232
43	105	0.6219
43	111	0.7165
43	132	0.6648
43	133	0.6516
43	134	0.5329
43	139	0.5878
43	140	0.6709
43	142	0.7486
43	144	0.6384
43	150	0.6406
43	151	0.6218
43	153	0.5857
43	164	0.663
43	165	0.663
43	176	0.6516
43	181	0.5455
43	183	0.6396
43	185	0.6609
43	196	0.5541
43	202	0.6314
43	203	0.6159
43	204	0.6478
43	210	0.6056
43	211	0.6748
43	215	0.7049
43	221	0.6468
43	223	0.5558
43	248	0.6643
43	249	0.6309
44	1	0.6358
44	7	0.6882
44	8	0.7066
44	9	0.6126
44	10	0.6645
44	11	0.6645
44	12	0.7205
44	14	0.651
44	16	0.5934
44	17	0.6407
44	18	0.6657
44	19	0.6285
44	22	0.6393
44	24	0.7066
44	25	0.7066
44	26	0.7139
44	27	0.671
44	28	0.6766
44	29	0.6896
44	31	0.688
44	34	0.656
44	36	0.7252
44	42	0.6653
44	43	0.7989
44	44	1
44	45	0.7832
44	47	0.6517
44	49	0.6336
44	54	0.5944
44	56	0.6199
44	58	0.6454
44	60	0.6277
44	63	0.6197
44	65	0.5909
44	67	0.6643
44	68	0.6574
44	74	0.6098
44	75	0.651
44	86	0.573
44	87	0.7011
44	89	0.6756
44	90	0.7011
44	91	0.7011
44	92	0.681
44	93	0.6882
44	94	0.6561
44	95	0.7011
44	96	0.7144
44	97	0.6202
44	105	0.6219
44	132	0.6705
44	133	0.6516
44	134	0.5329
44	139	0.5878
44	140	0.6709
44	142	0.7486
44	144	0.6384
44	151	0.6131
44	153	0.5857
44	164	0.663
44	165	0.663
44	176	0.6516
44	180	0.5991
44	181	0.5455
44	183	0.6396
44	185	0.6496
44	202	0.6314
44	203	0.6159
44	204	0.6478
44	210	0.6056
44	211	0.6284
44	215	0.671
44	221	0.6277
44	223	0.5558
44	248	0.6643
44	249	0.6224
45	7	0.7164
45	8	0.7164
45	9	0.6126
45	10	0.6645
45	11	0.6645
45	12	0.7066
45	17	0.6214
45	18	0.6657
45	19	0.6269
45	24	0.7066
45	25	0.7066
45	26	0.7025
45	27	0.671
45	28	0.6766
45	29	0.6896
45	31	0.6573
45	34	0.656
45	42	0.6514
45	43	0.7832
45	44	0.7832
45	45	1
45	47	0.708
45	53	0.6384
45	63	0.6083
45	67	0.6529
45	68	0.6574
45	75	0.6398
45	87	0.7011
45	89	0.6645
45	90	0.7011
45	91	0.7011
45	92	0.681
45	93	0.7164
45	94	0.6561
45	95	0.7011
45	96	0.7011
45	132	0.6516
45	133	0.6516
45	140	0.657
45	142	0.6935
45	144	0.6245
45	176	0.6516
45	183	0.6396
45	211	0.6092
45	215	0.6574
45	226	0.5953
45	248	0.6529
46	16	0.6048
46	22	0.6212
46	33	0.5865
46	34	0.6804
46	36	0.7618
46	42	0.6286
46	46	1
46	47	0.7627
46	48	0.6407
46	49	0.6666
46	50	0.7079
46	52	0.6408
46	55	0.6748
46	56	0.6068
46	70	0.6749
46	71	0.5796
46	97	0.6626
46	99	0.6938
46	100	0.7162
46	101	0.7134
46	104	0.5843
46	106	0.5868
46	119	0.6064
46	120	0.726
46	123	0.6502
46	124	0.6927
46	125	0.6427
46	131	0.6358
46	136	0.6525
46	141	0.6022
46	143	0.6701
46	144	0.6057
46	148	0.5519
46	149	0.5519
46	150	0.619
46	152	0.6546
46	154	0.5623
46	158	0.6443
46	160	0.6191
46	162	0.6801
46	163	0.6285
46	166	0.5916
46	171	0.5921
46	172	0.641
46	177	0.5995
46	178	0.6093
46	194	0.6942
46	195	0.6774
46	199	0.6921
46	212	0.6748
46	214	0.6464
46	216	0.6848
46	218	0.6938
46	222	0.6285
46	223	0.5846
46	226	0.6173
46	237	0.7106
46	239	0.6034
47	7	0.6668
47	8	0.6668
47	17	0.6337
47	18	0.6386
47	19	0.6624
47	20	0.5698
47	23	0.6251
47	28	0.6269
47	34	0.6666
47	36	0.7812
47	42	0.65
47	43	0.6892
47	45	0.708
