8	306	0.7409
9	5	0.6257
9	9	1
9	16	0.6257
9	30	0.579
9	33	0.579
9	55	0.6257
9	73	0.7409
9	87	0.579
9	90	0.579
9	100	0.6257
9	105	0.6257
9	108	0.579
9	113	0.579
9	119	0.579
9	139	0.6257
9	203	0.579
9	208	0.579
9	225	0.5377
9	231	0.579
9	244	0.579
9	249	0.579
9	274	0.579
9	297	0.501
9	304	0.579
10	10	1
10	22	0.6257
10	23	0.579
10	67	0.579
10	98	0.579
10	129	0.579
10	136	0.579
10	157	0.579
10	179	0.579
10	183	0.6257
10	187	0.6257
10	204	0.579
10	214	0.579
10	218	0.579
10	220	0.579
10	244	0.579
10	307	0.6257
11	11	1
11	83	0.579
11	99	0.5377
11	103	0.579
11	109	0.5377
11	125	0.6257
11	130	0.579
11	140	0.579
11	172	0.579
11	195	0.6792
11	225	0.5377
11	233	0.579
11	248	0.579
11	262	0.579
11	265	0.579
11	275	0.579
11	300	0.579
11	304	0.579
12	5	0.579
12	12	1
12	50	0.579
12	56	0.6257
12	69	0.579
12	78	0.579
12	90	0.579
12	100	0.579
12	128	0.6257
12	139	0.6257
12	153	0.6257
12	182	0.579
12	208	0.6257
12	216	0.579
12	222	0.6257
12	225	0.5377
12	234	0.579
12	252	0.6257
12	267	0.579
13	13	1
13	42	0.579
13	50	0.6257
13	56	0.7409
13	62	0.579
13	85	0.579
13	99	0.5377
13	105	0.6257
13	128	0.7409
13	140	0.579
13	147	0.579
13	161	0.6792
13	171	0.6257
13	212	0.6257
13	216	0.7409
13	234	0.6257
13	252	0.7409
13	256	0.579
13	269	0.579
13	285	0.579
13	296	0.6257
14	6	0.8129
14	14	1
14	17	0.8129
14	21	0.6792
14	36	0.7409
14	51	0.6257
14	64	0.7409
14	102	0.8129
14	114	0.7409
14	117	0.6792
14	131	0.6792
14	145	0.6792
14	150	0.8129
14	184	0.6792
14	199	0.6792
14	207	0.7409
14	215	0.8129
14	228	0.8129
14	238	0.5377
14	242	0.579
14	253	0.8129
14	281	0.8129
14	286	0.7409
15	15	1
15	16	0.6257
15	38	0.579
15	120	1
15	237	0.579
15	244	0.6792
16	3	0.579
16	9	0.6257
16	15	0.6257
16	16	1
16	25	0.579
16	70	0.5377
16	73	0.6257
16	79	0.6257
16	112	0.6257
16	120	0.6257
16	136	0.5377
16	139	0.579
16	244	0.6792
17	6	0.8129
17	14	0.8129
17	17	1
17	21	0.6257
17	36	0.6792
17	64	0.6792
17	102	0.8129
17	114	0.6792
17	117	0.6257
17	131	0.6257
17	145	0.6257
17	150	0.8979
17	184	0.6257
17	199	0.6257
17	207	0.6257
17	215	0.8979
17	228	0.8129
17	242	0.579
17	253	1
17	281	0.8129
17	286	0.6792
18	3	0.579
18	18	1
18	33	0.579
18	42	0.579
18	52	0.579
18	69	0.579
18	90	0.6792
18	98	0.579
18	108	0.579
18	138	0.6257
18	140	0.579
18	147	0.6792
18	156	0.8979
18	157	0.6257
18	174	0.6257
18	196	0.8979
18	208	0.7409
18	221	0.6257
18	239	0.6792
18	259	0.579
18	284	0.5377
18	297	0.501
19	8	0.579
19	11	0.579
19	19	1
19	28	0.6257
19	46	0.579
19	48	0.579
19	49	0.579
19	59	0.579
19	80	0.6257
19	84	0.579
19	97	0.579
19	106	0.6792
19	109	0.5377
19	110	0.579
19	130	0.579
19	132	0.6257
19	140	0.579
19	141	0.579
19	146	0.6257
19	165	0.579
19	166	0.579
19	172	0.579
19	173	0.579
19	177	0.579
19	191	0.5377
19	204	0.579
19	240	0.579
19	243	0.579
19	263	0.6792
19	275	0.579
19	276	0.6257
19	278	0.579
19	289	0.579
19	291	0.5377
19	304	0.579
19	306	0.579
20	20	1
20	44	0.6257
20	55	0.6257
20	57	0.6257
20	60	0.579
20	62	0.579
20	73	0.6257
20	81	0.579
20	87	0.579
20	93	0.6257
20	111	0.6257
20	122	0.579
20	130	0.579
20	153	0.579
20	166	0.579
20	167	0.6257
20	168	0.579
20	185	0.5377
20	193	0.6257
20	203	0.579
20	206	0.579
20	231	0.579
20	235	0.6257
20	264	0.6257
20	266	0.5377
20	279	0.579
20	285	0.579
20	296	0.579
21	6	0.579
21	14	0.6792
21	17	0.6257
21	21	1
21	36	0.8129
21	39	0.6792
21	43	0.6792
21	47	0.6257
21	51	0.7409
21	58	0.6257
21	64	0.8129
21	82	0.579
21	98	0.579
21	102	0.6792
21	114	0.8129
21	117	0.8979
21	131	0.8129
21	145	0.8979
21	150	0.6792
21	174	0.6257
21	184	0.8979
21	199	0.8979
21	207	0.8129
21	215	0.6792
21	228	0.579
21	253	0.6257
21	255	0.6792
21	281	0.579
21	286	0.8129
21	312	0.6792
22	10	0.6257
22	22	1
22	61	0.579
22	66	0.6257
22	94	0.6257
22	99	0.5377
22	129	0.6257
22	181	0.6257
22	183	0.7409
22	187	0.6257
22	190	0.579
22	224	0.579
22	244	0.579
22	258	0.579
22	279	0.579
22	313	0.6257
23	10	0.579
23	23	1
23	30	0.6257
23	118	0.579
23	119	0.6257
23	127	0.579
23	129	0.579
23	136	0.579
23	146	0.579
23	183	0.579
23	185	0.579
23	187	0.579
23	204	0.579
23	218	0.579
23	220	0.579
23	225	0.5377
23	238	0.5377
23	244	0.579
23	256	0.6257
23	269	0.579
24	8	0.8979
24	24	1
24	45	0.6792
24	96	0.8129
24	110	0.7409
24	121	0.579
24	137	0.6257
24	173	0.579
24	177	0.6792
24	200	0.8129
24	267	0.6257
24	276	0.6257
24	278	0.7409
24	294	0.6792
24	299	0.7409
24	306	0.8129
25	3	0.579
25	16	0.579
25	25	1
25	29	0.579
25	52	0.579
25	55	0.6257
25	70	0.5377
25	79	0.579
25	123	0.6257
25	124	0.579
25	127	0.579
25	148	0.6257
25	167	0.6257
25	185	0.5377
25	192	0.579
25	245	0.579
25	246	0.579
25	293	0.6257
25	308	0.6257
26	26	1
26	121	0.579
26	160	0.6257
26	282	1
27	7	0.6257
27	27	1
27	118	0.579
27	136	0.5377
27	146	0.579
27	201	0.6257
27	220	0.579
27	225	0.579
27	243	0.6257
27	250	0.6257
27	287	0.6257
27	291	0.5377
28	11	0.579
28	19	0.6257
28	28	1
28	34	0.6257
28	41	0.579
28	48	0.579
28	55	0.6792
28	76	0.6257
28	99	0.5377
28	103	0.6257
28	124	0.579
28	146	0.579
28	155	0.6257
28	162	0.6257
28	177	0.579
28	185	0.5377
28	195	0.6257
28	204	0.579
28	219	0.6792
28	233	0.6257
28	236	0.6257
28	241	0.579
28	258	0.579
28	262	0.6792
28	263	0.6257
28	270	0.579
28	300	0.579
28	304	0.579
29	3	0.579
29	25	0.579
29	29	1
29	31	0.6792
29	83	0.579
29	109	0.5377
29	124	0.579
29	155	0.6257
29	159	0.579
29	172	0.579
29	223	0.6257
29	230	0.6792
29	236	0.6257
29	240	0.579
29	263	0.6257
29	277	0.579
29	293	0.579
29	313	0.6257
29	315	0.6792
30	9	0.579
30	23	0.6257
30	30	1
30	62	0.579
30	85	0.579
30	119	0.579
30	121	0.579
30	136	0.5377
30	153	0.579
30	159	0.579
30	164	0.6257
30	185	0.5377
30	188	0.6257
30	220	0.579
30	227	0.6257
30	291	0.5377
30	302	0.579
30	311	0.579
31	29	0.6792
31	31	1
31	83	0.579
31	109	0.5377
31	172	0.6257
31	206	0.579
31	236	0.6257
31	240	0.579
31	247	0.579
31	257	0.501
32	3	0.579
32	32	1
32	33	0.6257
32	39	0.6257
32	40	0.579
32	43	0.6792
32	82	0.6792
32	117	0.6257
32	122	0.6257
32	133	0.5377
32	151	0.6257
32	162	0.579
32	169	0.579
32	184	0.6257
32	188	0.6257
32	198	0.579
32	199	0.6257
32	210	0.8979
32	211	0.5377
32	226	0.579
32	227	0.6257
32	239	0.579
32	255	0.6257
32	301	0.579
33	3	0.6257
33	9	0.579
33	18	0.579
33	26	0.5377
33	32	0.6257
33	33	1
33	82	0.8129
33	90	0.6257
33	133	0.579
33	138	0.579
33	147	0.579
33	156	0.6257
33	157	0.579
33	174	0.6257
33	196	0.6257
33	197	0.6257
33	208	0.579
33	210	0.6257
33	211	0.579
33	217	0.579
33	221	0.6257
33	222	0.6257
33	238	0.5377
33	239	0.6792
33	266	0.5377
33	282	0.5377
34	28	0.6257
34	34	1
34	41	0.6257
34	48	0.579
34	158	0.579
34	162	0.6257
34	185	0.579
34	265	0.579
34	270	0.7409
34	300	0.6257
35	35	1
35	44	0.579
35	53	0.6257
35	57	0.579
35	61	0.7409
35	68	0.8979
35	78	0.579
35	88	1
35	89	0.6257
35	99	0.5377
35	130	0.579
35	142	0.8979
35	187	0.579
35	190	0.7409
35	193	0.579
35	194	0.6792
35	258	0.6257
35	290	0.8979
36	6	0.6257
36	14	0.7409
36	17	0.6792
36	21	0.8129
36	36	1
36	39	0.6792
36	43	0.6792
36	51	0.6257
36	64	1
36	102	0.7409
36	114	1
36	117	0.8129
36	131	0.8129
36	145	0.8129
36	150	0.6792
36	184	0.8979
36	199	0.8979
36	207	0.6792
36	215	0.7409
36	228	0.6257
36	253	0.6792
36	255	0.6792
36	281	0.6257
36	286	1
36	312	0.6257
37	37	1
37	46	0.579
37	48	0.579
37	49	0.579
37	67	0.6792
37	74	0.6257
37	104	0.8129
37	107	0.579
37	116	0.579
37	132	0.579
37	135	0.6792
37	143	0.6257
37	144	0.6257
37	170	0.579
37	173	0.579
37	209	0.579
37	232	0.579
37	247	0.579
37	254	0.579
37	259	0.6257
37	261	0.8979
37	268	0.6792
37	276	0.579
37	289	0.6792
37	293	0.579
37	307	0.579
38	15	0.579
38	38	1
38	120	0.579
38	192	0.6792
38	217	0.579
38	237	0.6257
38	280	0.579
38	292	0.6257
39	2	0.579
39	14	0.579
39	21	0.6792
39	32	0.6257
39	36	0.6792
39	39	1
39	43	0.6792
39	47	0.8129
39	51	0.6792
39	58	0.6792
39	64	0.6792
39	72	0.5377
39	102	0.579
39	114	0.6792
39	117	0.6792
39	129	0.579
39	131	0.6257
39	145	0.6792
39	150	0.579
39	151	0.579
39	169	0.6257
39	181	0.579
39	184	0.7409
39	189	0.579
39	199	0.7409
39	205	0.6792
39	207	0.6792
39	210	0.6257
39	215	0.579
39	255	0.7409
39	286	0.6792
39	312	0.8979
40	40	1
40	84	0.579
40	122	0.579
40	130	0.579
40	140	0.579
40	158	0.579
40	162	0.6257
40	163	0.6792
40	279	0.579
41	34	0.6257
41	41	1
41	52	0.579
41	147	0.579
41	162	0.6257
41	185	0.5377
41	186	0.579
41	265	0.579
41	270	0.6257
41	284	0.5377
41	300	0.579
42	13	0.579
42	18	0.579
42	26	0.5377
42	42	1
42	56	0.579
42	62	0.579
42	92	0.579
42	147	0.579
42	149	0.579
42	196	0.579
42	223	0.6257
42	224	0.579
42	251	0.579
42	252	0.579
42	282	0.5377
42	285	0.6257
43	6	0.5377
43	14	0.579
43	21	0.6792
43	32	0.6792
43	36	0.6792
43	39	0.6792
43	40	0.579
43	43	1
43	47	0.6257
43	51	0.7409
43	58	0.6257
43	64	0.6792
43	114	0.6792
43	117	0.7409
43	122	0.6257
43	131	0.6257
43	145	0.6792
43	150	0.579
43	151	0.6257
43	169	0.6792
43	184	0.7409
43	189	0.579
43	198	0.579
43	199	0.7409
43	207	0.6792
43	210	0.6792
43	228	0.5377
43	255	0.7409
43	279	0.579
43	281	0.5377
43	286	0.6792
43	298	0.579
43	303	0.579
43	312	0.6257
44	20	0.6257
44	35	0.579
44	44	1
44	53	0.6257
44	57	0.8979
44	60	0.8979
44	68	0.579
44	81	0.8129
44	88	0.579
44	89	0.6257
44	130	0.8979
44	142	0.579
44	143	0.579
44	168	0.8129
44	172	0.579
44	193	1
44	235	0.8979
44	246	0.579
44	264	0.6257
44	288	0.7409
44	290	0.579
44	308	0.579
44	309	0.6792
45	8	0.6792
45	24	0.6792
45	45	1
45	84	0.579
45	96	0.6792
45	110	0.6792
45	177	0.6257
45	178	0.6257
45	200	0.6257
45	267	0.6792
45	272	0.579
45	276	0.6792
45	278	0.7409
45	294	0.6792
45	299	0.7409
45	306	0.7409
46	4	0.579
46	46	1
46	49	1
46	63	0.579
46	79	0.579
46	80	0.8129
46	107	0.579
46	139	0.579
46	163	0.579
46	170	0.6257
46	209	0.6257
46	274	0.579
46	280	0.6792
46	292	0.6257
46	299	0.579
47	2	0.579
47	21	0.6257
47	22	0.579
47	39	0.8129
47	43	0.6257
47	47	1
47	51	0.6257
47	58	0.6792
47	129	0.579
47	145	0.6257
47	151	0.579
47	152	0.579
47	169	0.6257
47	181	0.6257
47	184	0.6257
47	189	0.579
47	199	0.6257
47	205	0.6792
47	207	0.6257
47	213	0.579
47	255	0.6257
47	279	0.579
47	312	0.8129
48	4	0.579
48	34	0.579
48	48	1
48	69	0.579
48	71	0.6257
48	74	0.6257
48	80	0.579
48	141	0.579
48	143	0.579
48	158	0.579
48	173	0.579
48	177	0.6257
48	191	0.5377
48	195	0.6257
48	204	0.579
48	238	0.579
48	246	0.579
48	247	0.6257
48	270	0.579
48	289	0.6792
48	314	0.579
49	4	0.579
49	46	1
49	49	1
49	63	0.579
49	79	0.579
49	80	0.8129
49	107	0.579
49	139	0.579
49	163	0.579
49	170	0.6257
49	209	0.6257
49	274	0.579
49	280	0.6792
49	292	0.6257
49	299	0.579
50	5	0.579
50	12	0.579
50	13	0.6257
50	50	1
50	54	0.579
50	56	0.6257
50	62	0.579
50	85	0.579
50	100	0.579
50	105	0.6257
50	128	0.6257
50	134	0.579
50	161	0.6792
50	182	0.6257
50	212	0.6257
50	216	0.6257
50	217	0.5377
50	222	0.6257
50	234	0.579
50	249	0.579
50	252	0.6257
50	274	0.579
50	284	0.5377
50	296	0.6257
51	6	0.5377
51	14	0.6257
51	17	0.579
51	21	0.7409
51	36	0.6257
51	39	0.6792
51	43	0.7409
51	47	0.6257
51	51	1
51	58	0.6792
51	64	0.6257
51	102	0.579
51	114	0.6257
51	117	0.7409
51	122	0.579
51	131	0.6257
51	133	0.5377
51	145	0.7409
51	150	0.6257
51	151	0.579
51	169	0.6257
51	184	0.6792
51	199	0.6792
51	207	0.8129
51	211	0.5377
51	215	0.579
51	228	0.5377
51	253	0.579
51	255	0.6792
51	266	0.5377
51	279	0.6257
51	281	0.5377
51	286	0.6257
51	312	0.6792
52	7	0.6257
52	18	0.579
52	25	0.579
52	41	0.579
52	52	1
52	138	0.579
52	147	0.6257
52	148	0.6257
52	156	0.579
52	157	0.6257
52	165	0.579
52	201	0.579
52	238	0.5377
52	239	0.579
52	284	0.5377
52	287	0.579
52	291	0.5377
53	35	0.6257
53	44	0.6257
53	53	1
53	57	0.6257
53	60	0.6257
53	61	0.6257
53	68	0.6257
53	81	0.6257
53	88	0.6257
53	89	1
53	103	0.579
53	130	0.6257
53	142	0.6257
53	168	0.6257
53	190	0.6257
53	193	0.6257
53	235	0.6257
53	251	0.579
53	258	0.579
53	269	0.579
53	285	0.579
53	288	0.6792
53	290	0.6257
53	308	0.6257
53	309	0.6792
54	4	0.579
54	50	0.579
54	54	1
54	109	0.5377
54	112	0.579
54	217	0.5377
54	225	0.5377
54	238	0.5377
54	246	0.579
54	250	0.579
54	265	0.579
54	273	0.6257
54	284	0.5377
54	308	0.579
55	9	0.6257
55	16	0.579
55	20	0.6257
55	25	0.6257
55	28	0.6792
55	29	0.579
55	34	0.579
55	44	0.579
55	55	1
55	57	0.579
55	70	0.5377
55	76	0.6257
55	81	0.579
55	87	0.579
55	103	0.579
55	124	0.6257
55	148	0.6257
55	155	0.6257
55	162	0.6257
55	166	0.579
55	167	0.6257
55	168	0.579
55	185	0.5377
55	193	0.579
55	203	0.579
55	219	0.8979
55	230	0.6257
55	231	0.579
55	233	0.579
55	236	0.6792
55	244	0.579
55	262	0.6257
55	263	0.6257
55	264	0.6257
55	270	0.5377
55	304	0.6792
55	315	0.6257
56	5	0.579
56	7	0.6257
56	12	0.6257
56	13	0.7409
56	42	0.579
56	50	0.6257
56	56	1
56	62	0.579
56	85	0.579
56	91	0.579
56	100	0.579
56	105	0.6792
56	128	0.8979
56	147	0.579
56	161	0.6792
56	171	0.8129
56	182	0.579
56	212	0.6792
56	216	0.8979
56	222	0.6257
56	234	0.8129
56	251	0.579
56	252	1
56	256	0.6257
56	274	0.579
56	285	0.579
56	296	0.6257
57	20	0.6257
57	35	0.579
57	44	0.8979
57	53	0.6257
57	57	1
57	60	0.8129
57	68	0.579
57	81	0.8129
57	88	0.579
57	89	0.6257
57	130	0.8129
57	142	0.579
57	143	0.579
57	168	0.8129
57	172	0.579
57	193	0.8979
57	235	0.8979
57	246	0.579
57	264	0.6257
57	288	0.7409
57	290	0.579
57	308	0.579
57	309	0.6792
58	1	0.579
58	15	0.579
58	21	0.6257
58	22	0.579
58	39	0.6792
58	43	0.6257
58	47	0.6792
58	51	0.6792
58	58	1
58	102	0.6257
58	120	0.579
58	122	0.6257
58	131	0.6257
58	145	0.6257
58	150	0.579
58	151	0.579
58	169	0.6257
58	184	0.6257
58	198	0.579
58	199	0.6257
58	205	0.6257
58	207	0.6257
58	215	0.579
58	224	0.579
58	255	0.6792
58	279	0.579
58	305	0.579
58	312	0.6792
59	59	1
59	84	0.579
59	97	1
59	141	0.8129
59	163	0.579
59	204	0.7409
59	232	0.6257
59	281	0.5377
60	44	0.8979
60	53	0.6257
60	57	0.8129
60	60	1
60	81	0.8979
60	89	0.6257
60	130	0.8129
60	168	0.8979
60	193	0.8979
60	235	0.8129
60	288	0.6792
60	308	0.579
60	309	0.6792
61	22	0.579
61	35	0.7409
61	53	0.6257
61	61	1
61	68	0.7409
61	88	0.7409
61	89	0.6257
61	142	0.7409
61	187	0.579
61	190	1
61	191	0.5377
61	194	0.6257
61	258	0.6257
61	263	0.6257
61	290	0.7409
61	293	0.579
61	314	0.579
62	13	0.579
62	30	0.579
62	42	0.579
62	50	0.579
62	56	0.579
62	62	1
62	69	0.579
62	85	0.7409
62	91	0.6257
62	93	0.6257
62	105	0.6792
62	108	0.579
62	134	0.6257
62	153	0.7409
62	161	0.6257
62	175	0.579
62	179	0.579
62	185	0.5377
62	212	0.7409
62	220	0.6792
62	222	0.6257
62	252	0.579
62	296	0.8129
62	311	0.579
63	46	0.579
63	49	0.579
63	63	1
63	72	0.5377
63	108	0.579
63	139	0.579
63	144	0.6257
63	149	0.6257
63	166	0.579
63	197	0.579
63	209	0.579
63	213	0.579
63	217	0.5377
63	249	0.579
63	266	0.5377
63	274	0.6257
63	291	0.5377
63	307	0.579
64	6	0.6257
64	14	0.7409
64	17	0.6792
64	21	0.8129
64	36	1
64	39	0.6792
64	43	0.6792
64	51	0.6257
64	64	1
64	102	0.7409
64	114	1
64	117	0.8129
64	131	0.8129
64	145	0.8129
64	150	0.6792
64	184	0.8979
64	199	0.8979
64	207	0.6792
64	215	0.7409
64	228	0.6257
64	253	0.6792
64	255	0.6792
64	281	0.6257
64	286	1
64	312	0.6257
65	3	0.579
65	65	1
65	87	0.579
65	158	0.579
65	203	0.579
65	204	0.579
65	217	0.5377
65	231	0.579
65	258	0.579
65	266	0.5377
66	22	0.6257
66	66	1
66	132	0.579
66	143	0.6257
66	183	0.579
66	192	0.6257
66	209	0.579
66	224	0.579
66	246	0.6792
66	247	0.579
66	279	0.579
66	292	0.6792
66	314	0.579
67	10	0.579
67	37	0.6792
67	67	1
67	104	0.6792
67	118	0.6257
67	119	0.579
67	181	0.579
67	225	0.5377
67	261	0.7409
67	289	0.579
67	301	0.6257
68	35	0.8979
68	44	0.579
68	53	0.6257
68	57	0.579
68	61	0.7409
68	68	1
68	88	0.8979
68	89	0.6257
68	130	0.579
68	142	1
68	190	0.7409
68	193	0.579
68	194	0.6792
68	258	0.6257
68	290	1
69	3	0.579
69	12	0.579
69	18	0.579
69	48	0.579
69	62	0.579
69	69	1
69	83	0.579
69	85	0.579
69	90	0.579
69	98	0.579
69	122	0.579
69	125	0.579
69	140	0.6257
69	157	0.6257
69	196	0.579
69	197	0.579
69	201	0.6792
69	243	0.6257
69	259	0.579
69	287	0.6792
69	311	0.579
70	70	1
70	87	0.579
70	203	0.579
70	231	0.579
70	257	0.579
70	297	0.579
71	8	0.579
71	24	0.579
71	48	0.6257
71	71	1
71	74	0.6792
71	96	0.6257
71	107	0.579
71	110	0.579
71	116	0.579
71	121	0.6257
71	135	0.6792
71	137	0.7409
71	143	0.579
71	173	0.6257
71	176	0.579
71	191	0.5377
71	200	0.6792
71	213	0.579
71	229	0.579
71	243	0.6257
71	268	0.6792
71	276	0.579
71	280	0.579
71	289	0.6257
71	294	0.6257
71	299	0.579
71	314	0.579
72	72	1
72	225	0.5377
72	291	0.5377
73	5	0.6257
73	9	0.7409
73	12	0.579
73	16	0.6257
73	20	0.6257
73	30	0.579
73	42	0.579
73	50	0.579
73	56	0.579
73	63	0.579
73	73	1
73	79	0.579
73	87	0.6257
73	90	0.579
73	95	0.579
73	100	0.6257
73	139	0.6257
73	166	0.579
73	167	0.6257
73	182	0.579
73	203	0.6257
73	216	0.579
73	231	0.579
73	234	0.579
73	244	0.579
73	249	0.579
73	252	0.579
73	274	0.6257
74	26	0.5377
74	27	0.579
74	37	0.6257
74	46	0.579
74	48	0.6257
74	49	0.579
74	67	0.579
74	71	0.6792
74	74	1
74	80	0.579
74	110	0.579
74	116	0.579
74	121	0.6257
74	129	0.6257
74	132	0.579
74	135	0.6257
74	137	0.6792
74	173	0.579
74	181	0.579
74	197	0.579
74	229	0.579
74	243	0.579
74	250	0.579
74	261	0.6257
74	268	0.6257
74	276	0.579
74	282	0.5377
74	289	0.7409
74	302	0.579
75	8	0.579
75	59	0.579
75	72	0.5377
75	75	1
75	84	0.579
75	97	0.579
75	107	0.579
75	116	0.579
75	141	0.579
75	144	0.579
75	166	0.579
75	204	0.6257
75	209	0.579
75	229	0.579
75	245	0.579
75	254	0.579
75	280	0.579
75	291	0.579
75	292	0.6257
75	293	0.579
75	307	0.579
75	310	0.6257
76	28	0.6257
76	55	0.6257
76	76	1
76	124	0.579
76	162	0.579
76	219	0.6257
76	236	0.6257
76	237	0.579
76	262	0.579
77	77	1
77	98	0.579
77	126	0.7409
77	157	0.579
77	202	0.6257
77	214	0.579
77	225	0.5377
77	245	0.579
77	281	0.5377
78	12	0.579
78	35	0.579
78	78	1
78	88	0.579
78	91	0.579
78	101	0.6257
78	164	0.579
78	191	0.579
79	16	0.6257
79	25	0.579
79	46	0.579
79	49	0.579
79	79	1
79	111	0.579
79	112	0.6257
79	139	0.579
79	182	0.579
79	217	0.579
79	220	0.579
79	225	0.5377
79	249	0.579
79	250	0.579
79	274	0.579
80	4	0.6257
80	19	0.6257
80	46	0.8129
80	48	0.579
80	49	0.8129
80	80	1
80	132	0.579
80	143	0.579
80	146	0.579
80	163	0.6257
80	165	0.6257
80	170	0.579
80	173	0.579
80	209	0.579
80	246	0.579
80	247	0.579
80	280	0.6257
80	292	0.6257
80	299	0.579
81	44	0.8129
81	53	0.6257
81	57	0.8129
81	60	0.8979
81	81	1
81	89	0.6257
81	130	0.7409
81	168	1
81	193	0.8129
81	235	0.8129
81	288	0.6792
81	304	0.579
81	308	0.579
81	309	0.6792
82	3	0.6257
82	26	0.5377
82	32	0.6792
82	33	0.8129
82	82	1
82	90	0.579
82	127	0.579
82	133	0.579
82	151	0.579
82	156	0.579
82	174	0.6257
82	196	0.579
82	197	0.6257
82	210	0.6792
82	211	0.579
82	217	0.5377
82	221	0.6257
82	226	0.579
82	239	0.6257
82	282	0.5377
83	11	0.579
83	29	0.579
83	31	0.579
83	69	0.579
83	83	1
83	124	0.6257
83	125	0.8979
83	159	0.579
83	172	0.6792
83	173	0.579
83	201	0.579
83	218	0.579
83	236	0.6257
83	248	0.579
83	277	0.579
83	287	0.579
83	298	0.579
83	302	0.579
83	311	0.579
84	8	0.579
84	40	0.579
84	45	0.579
84	59	0.579
84	84	1
84	97	0.579
84	140	0.579
84	163	0.579
84	176	0.579
84	177	0.6257
84	179	0.579
84	186	0.6257
84	204	0.579
84	254	0.579
84	267	0.579
84	271	0.6792
84	276	0.579
84	278	0.579
84	294	0.6257
84	299	0.6257
84	307	0.579
85	13	0.579
85	30	0.579
85	50	0.579
85	56	0.579
85	62	0.7409
85	69	0.579
85	85	1
85	91	0.6792
85	105	0.6792
85	108	0.579
85	133	0.5377
85	134	0.6792
85	153	0.6792
85	161	0.6257
85	175	0.579
85	211	0.5377
85	212	0.7409
85	220	0.6792
85	251	0.579
85	252	0.579
85	296	0.8129
85	311	0.579
86	86	1
86	109	0.5377
86	133	0.5377
86	158	0.6257
86	186	0.579
86	206	0.579
86	211	0.5377
86	270	0.5377
87	9	0.579
87	65	0.579
87	70	0.579
87	73	0.6257
87	87	1
87	90	0.579
87	91	0.579
87	158	0.579
87	167	0.6257
87	175	0.6257
87	203	1
87	223	0.6257
87	231	0.8979
87	250	0.579
87	257	0.5377
87	258	0.579
87	297	0.5377
88	35	1
88	44	0.579
88	53	0.6257
88	57	0.579
88	61	0.7409
88	68	0.8979
88	78	0.579
88	88	1
88	89	0.6257
88	99	0.5377
88	130	0.579
88	142	0.8979
88	187	0.579
88	190	0.7409
88	193	0.579
88	194	0.6792
88	258	0.6257
88	290	0.8979
89	35	0.6257
89	44	0.6257
89	53	1
89	57	0.6257
89	60	0.6257
89	61	0.6257
89	68	0.6257
89	81	0.6257
89	88	0.6257
89	89	1
89	103	0.579
89	130	0.6257
89	142	0.6257
89	168	0.6257
89	190	0.6257
89	193	0.6257
89	235	0.6257
89	251	0.579
89	258	0.579
89	269	0.579
89	285	0.579
