16	16	1
16	28	0.6463
16	48	0.6463
16	138	0.6463
16	140	0.7663
16	151	0.6463
16	172	0.7663
16	202	0.6463
16	206	0.7663
16	224	0.6463
16	230	0.6463
16	250	0.6463
16	267	0.6463
16	273	0.6463
17	14	0.7007
17	17	1
17	21	0.8043
17	36	0.8486
17	64	0.8043
17	90	0.7729
17	102	0.7007
17	114	0.8486
17	145	0.8486
17	150	0.7007
17	184	0.8043
17	199	0.7007
17	205	0.525
17	215	0.7007
17	228	0.7007
17	253	0.7007
17	281	0.7007
17	286	0.8486
18	18	1
18	64	0.7956
18	117	0.7956
18	145	0.7956
18	170	0.6973
18	281	0.7956
19	19	1
19	46	0.8357
19	49	0.8357
19	97	1
19	136	0.7333
19	163	0.8357
19	188	0.7333
19	263	0.8357
19	270	0.7333
19	275	0.7333
19	287	0.7333
20	20	1
20	63	0.501
20	70	0.501
20	112	0.7956
20	154	0.501
20	164	0.501
20	217	0.501
20	257	0.501
20	284	0.501
20	297	0.501
21	17	0.8043
21	21	1
21	36	0.8043
21	64	0.8043
21	90	0.7729
21	114	0.8043
21	145	0.8043
21	184	0.8043
21	286	0.8043
22	22	1
22	37	0.5717
22	39	0.8486
22	40	0.7542
22	43	0.6675
22	47	0.6675
22	51	0.8486
22	72	0.6675
22	77	0.7542
22	92	0.5353
22	95	0.5353
22	113	0.5353
22	122	0.9557
22	126	0.7542
22	129	0.7542
22	132	0.5717
22	133	0.5353
22	149	0.5353
22	152	0.5353
22	169	0.6675
22	176	0.5353
22	180	0.5353
22	181	0.6675
22	183	1
22	189	0.5717
22	198	0.7542
22	207	0.7542
22	209	0.5353
22	211	0.5353
22	213	0.7542
22	221	0.5353
22	223	0.5353
22	226	0.5353
22	232	0.5717
22	245	0.5353
22	259	0.5717
22	261	0.5717
22	266	0.5353
22	277	0.5353
22	279	0.5717
22	283	0.5353
22	300	0.5717
22	303	0.6675
23	14	0.525
23	23	1
23	29	0.7432
23	37	0.5717
23	43	0.5717
23	47	0.5717
23	65	0.7542
23	72	0.5717
23	114	0.7432
23	122	0.5717
23	132	0.5717
23	145	0.7432
23	169	0.5717
23	181	0.5717
23	183	0.5717
23	189	0.5717
23	199	0.525
23	205	0.525
23	215	0.525
23	217	0.8138
23	228	0.525
23	232	0.5717
23	239	0.7432
23	253	0.525
23	259	0.5717
23	261	0.5717
23	279	0.5717
23	286	0.7432
23	300	0.5717
23	303	0.5717
24	8	0.8243
24	24	1
24	45	0.7286
24	75	0.7286
24	84	0.7286
24	96	0.7286
24	106	0.7286
24	110	0.8243
24	177	0.7286
24	200	0.7286
24	271	0.8243
24	276	0.7286
24	294	0.8243
24	299	0.7286
24	306	0.7286
25	25	1
25	251	0.6165
25	252	0.7875
25	253	0.6165
25	268	0.6165
26	6	0.6553
26	26	1
26	44	0.536
26	52	0.536
26	61	0.536
26	83	0.536
26	102	0.6553
26	116	0.536
26	119	0.536
26	121	0.536
26	146	0.536
26	150	0.6553
26	235	0.536
26	264	0.536
26	281	0.6553
26	282	1
26	304	0.6553
27	27	1
27	114	0.6785
27	117	0.6785
27	131	0.6785
27	145	0.6785
27	184	0.6785
27	199	0.6785
28	11	0.6463
28	16	0.6463
28	28	1
28	29	0.7663
28	48	0.7663
28	138	0.88
28	140	0.6463
28	151	0.6463
28	172	0.6463
28	202	0.6463
28	206	0.6463
28	224	0.88
28	230	0.7663
28	250	0.7663
28	267	0.7663
28	273	0.7663
29	6	0.536
29	11	0.6463
29	14	0.525
29	16	0.6463
29	23	0.7432
29	26	0.536
29	28	0.7663
29	29	1
29	30	0.6939
29	31	0.8632
29	36	0.7729
29	44	0.536
29	48	0.9243
29	52	0.536
29	61	0.536
29	64	0.7729
29	65	0.7729
29	66	0.6939
29	83	0.536
29	87	0.7729
29	114	0.7432
29	116	0.8486
29	119	0.536
29	121	0.9243
29	138	0.9243
29	140	0.6463
29	145	0.7729
29	146	0.536
29	151	0.6463
29	165	0.6939
29	172	0.6463
29	199	0.525
29	202	0.6463
29	205	0.525
29	206	0.6463
29	215	0.525
29	217	0.7432
29	224	0.7663
29	228	0.7729
29	230	0.9243
29	235	0.8043
29	239	0.9243
29	250	0.7663
29	253	0.525
29	264	0.536
29	267	0.7663
29	273	0.7663
29	282	0.536
29	286	0.7729
29	304	0.536
30	29	0.6939
30	30	1
30	31	0.6939
30	66	0.9
30	121	0.6939
30	138	0.6939
30	165	0.9
30	239	0.6939
31	29	0.8632
31	30	0.6939
31	31	1
31	66	0.6939
31	121	0.7875
31	138	0.7875
31	165	0.6939
31	239	0.7875
32	10	0.588
32	32	1
32	82	1
32	202	0.588
32	241	0.588
32	305	0.588
33	33	1
33	86	0.7043
33	93	0.7043
33	158	0.7043
33	210	0.7043
34	34	1
34	99	0.7956
34	103	0.9
34	173	0.6702
34	174	0.6702
35	4	0.6906
35	35	1
35	68	0.7956
35	71	0.6906
35	88	0.7956
35	89	0.7956
35	123	0.6906
35	137	0.6906
35	142	0.7956
35	148	0.6906
35	155	0.6906
35	159	0.6906
35	194	0.7956
35	227	0.6529
35	258	0.7956
35	290	0.7956
36	14	0.7007
36	17	0.8486
36	21	0.8043
36	29	0.7729
36	36	1
36	64	0.9
36	65	0.7663
36	90	0.7729
36	102	0.7007
36	114	0.9557
36	138	0.7729
36	145	0.9
36	150	0.8486
36	184	0.8043
36	199	0.9243
36	205	0.7663
36	215	0.7007
36	228	0.8357
36	239	0.7729
36	253	0.7007
36	281	0.7007
36	286	0.9557
37	37	1
37	43	0.5717
37	47	0.5717
37	72	0.5717
37	122	0.5717
37	132	0.7199
37	136	0.7199
37	151	0.7199
37	169	0.5717
37	181	0.5717
37	183	0.5717
37	189	0.5717
37	232	0.7199
37	248	0.7199
37	259	0.7199
37	261	0.9557
37	279	0.9
37	300	0.7199
37	303	0.5717
38	14	0.525
38	38	1
38	67	0.7542
38	99	0.7542
38	104	0.7542
38	124	0.7542
38	176	0.8043
38	199	0.525
38	201	0.7542
38	205	0.525
38	215	0.525
38	218	0.7542
38	228	0.525
38	251	0.9
38	253	0.525
38	262	0.7542
38	265	0.7542
38	279	0.8043
38	293	0.9
39	22	0.8486
39	37	0.5717
39	39	1
39	40	0.7542
39	43	0.8357
39	47	0.9557
39	51	0.9557
39	72	0.6675
39	77	0.7542
39	92	0.5353
39	95	0.5353
39	113	0.5353
39	122	0.6675
39	126	0.7542
39	129	0.7542
39	132	0.5717
39	133	0.5353
39	149	0.5353
39	152	0.5353
39	169	0.6675
39	176	0.5353
39	180	0.5353
39	181	0.6675
39	183	0.6675
39	189	0.5717
39	198	0.7542
39	207	0.7542
39	209	0.5353
39	211	0.5353
39	213	0.7542
39	221	0.5353
39	223	0.5353
39	226	0.5353
39	232	0.5717
39	245	0.5353
39	259	0.5717
39	261	0.5717
39	266	0.5353
39	277	0.5353
39	279	0.5717
39	283	0.5353
39	300	0.5717
39	303	0.6675
40	22	0.7542
40	39	0.7542
40	40	1
40	51	0.7542
40	77	0.8138
40	92	0.5353
40	95	0.5353
40	113	0.5353
40	126	0.8138
40	129	0.8138
40	133	0.5353
40	149	0.5353
40	152	0.5353
40	176	0.5353
40	180	0.5353
40	198	0.8138
40	207	0.9243
40	209	0.5353
40	211	0.5353
40	213	0.9243
40	221	0.5353
40	223	0.5353
40	226	0.5353
40	245	0.5353
40	266	0.5353
40	277	0.5353
40	283	0.5353
41	9	0.8357
41	41	1
41	109	0.8357
41	111	0.8357
41	167	0.708
41	240	0.8357
41	249	0.7729
41	254	0.8357
41	280	0.8357
42	42	1
42	50	0.7007
42	53	0.9243
42	54	0.7007
42	57	0.7007
42	60	0.7007
42	66	0.7007
42	76	0.5986
42	79	0.7007
42	81	0.7007
42	130	0.7007
42	143	0.7007
42	168	0.7007
42	193	0.7007
42	233	0.5986
42	246	0.7007
42	288	0.7007
43	22	0.6675
43	37	0.5717
43	39	0.8357
43	43	1
43	47	0.6675
43	51	0.8357
43	72	0.6675
43	103	0.7875
43	122	0.6675
43	132	0.5717
43	157	0.7875
43	169	0.6675
43	181	0.6675
43	183	0.6675
43	189	0.7875
43	232	0.5717
43	259	0.5717
43	261	0.5717
43	275	0.7875
43	279	0.5717
43	300	0.5717
43	303	0.6675
44	6	0.536
44	26	0.536
44	44	1
44	52	0.536
44	61	0.6756
44	83	0.536
44	116	0.536
44	119	0.6756
44	121	0.536
44	146	0.6756
44	235	0.8486
44	264	0.6756
44	282	0.536
44	304	0.536
45	8	0.9
45	24	0.7286
45	45	1
45	55	0.7158
45	75	0.8043
45	84	0.9
45	96	0.8043
45	99	0.7158
45	106	0.7286
45	110	0.7286
45	166	0.7158
45	177	0.8043
45	178	0.7158
45	197	0.7158
45	200	0.8043
45	238	0.7158
45	262	0.7158
45	271	0.7286
45	272	0.7158
45	276	0.8043
45	278	0.9
45	294	0.7286
45	299	0.8043
45	306	0.8043
46	19	0.8357
46	46	1
46	49	0.9
46	97	0.8357
46	136	0.7333
46	163	0.9
46	188	0.7333
46	263	0.8357
46	270	0.7333
46	275	0.7333
46	287	0.7333
47	22	0.6675
47	37	0.5717
47	39	0.9557
47	43	0.6675
47	47	1
47	51	0.8486
47	72	0.6675
47	122	0.6675
47	132	0.5717
47	169	0.6675
47	181	0.6675
47	183	0.6675
47	189	0.5717
47	232	0.5717
47	259	0.5717
47	261	0.5717
47	279	0.5717
47	300	0.5717
47	303	0.6675
48	11	0.6463
48	16	0.6463
48	28	0.7663
48	29	0.9243
48	48	1
48	138	0.7663
48	140	0.6463
48	151	0.6463
48	172	0.6463
48	202	0.6463
48	206	0.6463
48	224	0.7663
48	230	0.9243
48	250	0.7663
48	267	0.7663
48	273	0.7663
49	19	0.8357
49	46	0.9
49	49	1
49	97	0.8357
49	136	0.7333
49	163	0.9
49	188	0.7333
49	263	0.8357
49	270	0.7333
49	275	0.7333
49	287	0.7333
50	42	0.7007
50	50	1
50	53	0.7007
50	54	0.9557
50	57	0.7007
50	60	0.7007
50	66	0.7007
50	76	0.5986
50	79	0.7007
50	81	0.7007
50	130	0.7007
50	143	0.7007
50	168	0.7007
50	193	0.7007
50	233	0.5986
50	246	0.7007
50	288	0.7007
51	22	0.8486
51	37	0.5717
51	39	0.9557
51	40	0.7542
51	43	0.8357
51	47	0.8486
51	51	1
51	72	0.6675
51	77	0.7542
51	92	0.5353
51	95	0.5353
51	113	0.5353
51	122	0.6675
51	126	0.7542
51	129	0.7542
51	132	0.5717
51	133	0.5353
51	149	0.5353
51	152	0.5353
51	169	0.6675
51	176	0.5353
51	180	0.5353
51	181	0.6675
51	183	0.6675
51	189	0.5717
51	198	0.7542
51	207	0.7542
51	209	0.5353
51	211	0.5353
51	213	0.7542
51	221	0.5353
51	223	0.5353
51	226	0.5353
51	232	0.5717
51	245	0.5353
51	259	0.5717
51	261	0.5717
51	266	0.5353
51	277	0.5353
51	279	0.5717
51	283	0.5353
51	300	0.5717
51	303	0.6675
52	6	0.7043
52	26	0.536
52	44	0.536
52	52	1
52	61	0.536
52	64	0.7043
52	83	0.536
52	102	0.7043
52	114	0.7043
52	116	0.536
52	119	0.536
52	121	0.536
52	146	0.536
52	150	0.7043
52	195	0.7043
52	235	0.536
52	247	0.7043
52	264	0.536
52	281	0.7043
52	282	0.536
52	286	0.7043
52	304	0.536
53	42	0.9243
53	50	0.7007
53	53	1
53	54	0.7007
53	57	0.7007
53	60	0.7007
53	66	0.7007
53	76	0.5986
53	79	0.7007
53	81	0.7007
53	130	0.7007
53	143	0.7007
53	168	0.7007
53	193	0.7007
53	233	0.5986
53	246	0.7007
53	288	0.7007
54	42	0.7007
54	50	0.9557
54	53	0.7007
54	54	1
54	57	0.7007
54	60	0.7007
54	66	0.7007
54	76	0.5986
54	79	0.7007
54	81	0.7007
54	130	0.7007
54	143	0.7007
54	168	0.7007
54	193	0.7007
54	233	0.5986
54	246	0.7007
54	288	0.7007
55	8	0.7158
55	45	0.7158
55	55	1
55	84	0.7158
55	94	0.7601
55	99	0.7158
55	135	0.7601
55	144	0.7601
55	166	0.7158
55	167	0.7601
55	178	0.7158
55	197	0.88
55	219	1
55	238	0.88
55	260	0.7601
55	262	0.7158
55	272	0.7158
55	278	0.7158
56	13	0.8243
56	56	1
56	128	0.8243
56	171	0.8243
56	186	0.7486
56	187	0.7486
56	216	0.8243
56	234	0.8243
56	252	0.8243
57	42	0.7007
57	50	0.7007
57	53	0.7007
57	54	0.7007
57	57	1
57	60	0.7007
57	66	0.7007
57	76	0.5986
57	79	0.7007
57	81	1
57	130	0.7007
57	143	0.7007
57	168	0.7007
57	193	0.7007
57	233	0.5986
57	246	0.7007
57	288	0.7007
58	12	0.7158
58	58	1
58	62	0.7158
58	85	0.7158
58	105	0.88
58	134	0.7158
58	153	0.7158
58	161	0.7158
58	182	0.7158
58	212	0.7158
58	220	0.7158
58	296	0.7158
59	59	1
59	80	0.7381
59	97	1
59	107	0.7381
59	248	0.7381
59	269	0.7381
59	285	0.7381
60	42	0.7007
60	50	0.7007
60	53	0.7007
60	54	0.7007
60	57	0.7007
60	60	1
60	66	0.7007
60	76	0.5986
60	79	0.7007
60	81	0.7007
60	130	0.7007
60	143	0.7007
60	168	0.9
60	193	0.7007
60	233	0.5986
60	246	0.7007
60	288	0.7007
61	6	0.536
61	26	0.536
61	44	0.6756
61	52	0.536
61	61	1
61	83	0.536
61	116	0.536
61	119	0.8043
61	121	0.536
61	146	0.6756
61	235	0.6756
61	264	0.6756
61	282	0.536
61	304	0.536
62	12	0.7158
62	58	0.7158
62	62	1
62	85	0.7158
62	105	0.7158
62	134	0.7158
62	153	0.8357
62	161	0.7158
62	182	0.7158
62	212	0.8357
62	220	0.8357
62	296	0.7158
63	20	0.501
63	63	1
63	70	0.5476
63	112	0.501
63	154	0.5476
63	164	0.501
63	217	0.5476
63	257	0.5476
63	284	0.501
63	297	0.5476
64	6	0.8357
64	14	0.7601
64	17	0.8043
64	18	0.7956
64	21	0.8043
64	26	0.6553
64	27	0.6785
64	29	0.7729
64	36	0.9
64	44	0.536
64	52	0.7043
64	61	0.536
64	64	1
64	65	0.8138
64	83	0.536
64	87	0.8138
64	90	0.7729
64	102	0.8357
64	114	0.8486
64	116	0.536
64	117	0.8486
64	119	0.536
64	121	0.536
64	131	0.7956
64	138	0.7729
64	145	0.9243
64	146	0.536
64	150	0.9557
64	170	0.6973
64	184	0.8043
64	195	0.7199
64	199	0.8043
64	205	0.525
64	215	0.7007
64	228	0.8357
64	235	0.536
64	239	0.7729
64	247	0.7199
64	253	0.7601
64	264	0.536
64	281	0.8486
64	282	0.6553
64	286	0.9557
64	304	0.6553
65	14	0.525
65	20	0.501
65	23	0.7542
65	29	0.7729
65	36	0.7663
65	37	0.5717
65	43	0.5717
65	47	0.5717
65	63	0.5476
65	64	0.8138
65	65	1
65	70	0.5476
65	72	0.5717
65	87	0.8486
65	112	0.501
65	116	0.8632
65	122	0.5717
65	132	0.5717
65	145	0.7729
65	154	0.5476
65	164	0.501
65	169	0.5717
65	181	0.5717
65	183	0.5717
65	189	0.5717
65	199	0.7663
65	203	0.6785
65	205	0.7663
65	215	0.525
65	217	0.5476
65	228	0.525
65	231	0.6785
65	232	0.5717
65	253	0.525
65	257	0.5476
65	259	0.5717
65	261	0.5717
65	279	0.5717
65	284	0.501
65	286	0.8138
65	297	0.5476
65	300	0.5717
65	303	0.5717
66	29	0.6939
66	30	0.9
66	31	0.6939
66	42	0.7007
66	50	0.7007
66	53	0.7007
66	54	0.7007
66	57	0.7007
66	60	0.7007
66	66	1
66	76	0.5986
66	79	1
66	81	0.7007
66	121	0.6939
66	130	0.7007
66	138	0.6939
66	143	0.7007
66	165	0.9
66	168	0.7007
66	193	0.7007
66	233	0.5986
66	239	0.6939
66	246	0.7007
66	288	0.7007
67	38	0.7542
67	67	1
67	99	0.7542
67	104	1
67	124	0.7542
67	201	0.7542
67	218	0.7542
67	251	0.7542
67	262	0.9243
67	265	0.7542
67	293	0.7542
68	4	0.6906
68	35	0.7956
68	68	1
68	71	0.6906
68	88	0.7956
68	89	0.7956
68	123	0.6906
68	137	0.6906
68	142	1
68	148	0.6906
68	155	0.6906
68	159	0.6906
68	194	0.7956
68	227	0.6529
68	258	0.7956
68	290	0.7956
69	7	0.5945
69	69	1
69	73	0.7118
69	74	0.5945
69	90	0.7118
69	98	0.7118
69	108	0.7118
69	147	0.7118
69	156	0.7118
69	157	0.7118
69	179	0.7118
69	190	0.5945
69	196	0.7118
69	208	0.7118
69	214	0.7118
69	222	0.5945
69	256	0.5945
69	263	0.5945
69	302	0.5945
70	20	0.501
70	63	0.5476
70	70	1
70	87	0.7663
70	112	0.501
70	154	0.5476
70	164	0.501
70	203	0.7663
70	217	0.5476
70	231	0.7663
70	257	0.5476
70	284	0.501
70	297	0.5476
71	4	0.8632
71	35	0.6906
71	68	0.6906
71	71	1
71	88	0.6906
71	89	0.6906
71	123	0.6906
71	137	0.8632
71	142	0.6906
71	148	0.6906
71	155	0.6906
71	159	0.6906
71	194	0.6906
71	227	0.6529
71	258	0.6906
71	290	0.6906
72	22	0.6675
72	37	0.5717
72	39	0.6675
72	43	0.6675
72	47	0.6675
72	51	0.6675
72	72	1
72	122	0.6675
72	132	0.5717
72	169	0.9557
72	181	0.6675
72	183	0.6675
72	189	0.5717
72	232	0.5717
72	259	0.5717
72	261	0.5717
72	279	0.5717
72	300	0.5717
72	303	0.9557
73	7	0.5945
73	40	0.5353
73	69	0.7118
73	73	1
73	74	0.5945
73	77	0.5353
73	90	0.7118
73	92	0.5932
73	95	0.5932
73	98	0.7118
73	108	0.7118
73	113	0.6728
73	126	0.5353
73	129	0.5353
73	133	0.5932
73	147	0.7118
73	149	0.7432
73	152	0.5932
73	156	0.7118
73	157	0.7118
73	176	0.5353
73	179	0.7118
73	180	0.5353
73	190	0.5945
73	196	0.7118
73	198	0.5353
73	207	0.5353
73	208	0.7118
73	209	0.5353
73	211	0.5932
73	213	0.5353
73	214	0.7118
73	221	0.5353
73	222	0.5945
73	223	0.5932
73	226	0.5353
73	245	0.5353
73	256	0.5945
73	263	0.5945
73	266	0.5932
73	277	0.5932
73	283	0.5932
73	302	0.5945
74	7	0.7242
74	69	0.5945
74	73	0.5945
74	74	1
74	90	0.5945
74	98	0.5945
74	108	0.5945
74	147	0.5945
74	156	0.5945
74	157	0.5945
74	179	0.5945
74	190	0.7242
74	196	0.5945
74	208	0.5945
74	214	0.5945
74	222	0.5945
74	256	0.5945
74	263	0.7242
74	302	0.5945
75	8	0.7286
75	24	0.7286
75	45	0.8043
75	75	1
75	84	0.8043
75	96	0.8043
75	106	0.7286
75	110	0.7286
75	177	0.8043
75	200	0.8043
75	271	0.7286
75	276	0.8043
75	294	0.7286
75	299	0.8043
75	306	0.8043
76	42	0.5986
76	50	0.5986
76	53	0.5986
76	54	0.5986
76	57	0.5986
76	60	0.5986
76	66	0.5986
76	76	1
76	79	0.5986
76	81	0.5986
76	130	0.5986
76	143	0.5986
76	168	0.5986
76	193	0.5986
76	233	0.5986
76	246	0.5986
76	288	0.5986
77	22	0.7542
77	39	0.7542
77	40	0.8138
77	51	0.7542
77	77	1
77	92	0.5353
77	95	0.5353
77	113	0.5353
77	126	0.9557
77	129	0.8138
77	133	0.5353
77	149	0.5353
77	152	0.5353
77	176	0.5353
77	180	0.5353
77	198	0.8138
77	207	0.8138
77	209	0.5353
77	211	0.5353
77	213	0.8138
77	221	0.5353
77	223	0.5353
77	226	0.5353
77	245	0.5353
77	266	0.5353
77	277	0.5353
77	283	0.5353
78	78	1
78	101	0.88
78	127	0.7542
78	141	0.7542
78	175	0.88
78	191	0.88
79	42	0.7007
79	50	0.7007
79	53	0.7007
79	54	0.7007
79	57	0.7007
79	60	0.7007
79	66	1
79	76	0.5986
79	79	1
79	81	0.7007
79	130	0.7007
79	143	0.7007
79	168	0.7007
79	193	0.7007
79	233	0.5986
79	246	0.7007
79	288	0.7007
80	59	0.7381
80	80	1
80	97	0.7381
80	107	0.7381
80	248	0.8138
80	269	0.7381
80	285	0.7381
81	42	0.7007
81	50	0.7007
81	53	0.7007
81	54	0.7007
81	57	1
81	60	0.7007
81	66	0.7007
81	76	0.5986
81	79	0.7007
81	81	1
81	130	0.7007
81	143	0.7007
81	168	0.7007
81	193	0.7007
81	233	0.5986
81	246	0.7007
81	288	0.7007
82	10	0.588
82	32	1
82	82	1
82	202	0.588
82	241	0.588
82	305	0.588
83	6	0.536
83	26	0.536
83	44	0.536
83	52	0.536
83	61	0.536
83	83	1
83	116	0.536
83	119	0.536
83	121	0.536
83	146	0.536
83	235	0.536
83	264	0.536
83	282	0.536
83	304	0.536
84	8	0.9
84	24	0.7286
84	45	0.9
84	55	0.7158
84	75	0.8043
84	84	1
84	96	0.8043
84	99	0.7158
84	106	0.7286
84	110	0.7286
84	166	0.7158
84	177	0.8043
84	178	0.7158
84	197	0.7158
84	200	0.8043
84	238	0.7158
84	262	0.7158
84	271	0.7286
84	272	0.7158
84	276	0.8043
84	278	0.9
84	294	0.7286
84	299	0.8043
84	306	0.8043
85	12	0.7158
85	58	0.7158
85	62	0.7158
85	85	1
85	105	0.7158
85	134	0.7158
85	153	0.7158
85	161	0.9243
85	182	0.7158
85	212	0.7158
85	220	0.7158
85	296	0.9243
86	33	0.7043
86	86	1
86	93	0.7043
86	158	0.7043
86	210	0.7043
87	20	0.501
87	29	0.7729
87	63	0.5476
87	64	0.8138
87	65	0.8486
87	70	0.7663
87	87	1
87	112	0.501
87	145	0.7729
87	154	0.5476
87	164	0.501
87	203	0.8138
87	217	0.5476
87	231	0.8138
87	257	0.5476
87	284	0.501
87	286	0.8138
87	297	0.5476
88	4	0.6906
88	35	0.7956
88	68	0.7956
88	71	0.6906
88	88	1
88	89	0.7956
88	123	0.6906
88	137	0.6906
88	142	0.7956
88	148	0.6906
88	155	0.6906
88	159	0.6906
88	194	0.7956
88	227	0.6529
88	258	0.7956
88	290	0.7956
89	4	0.6906
89	35	0.7956
89	68	0.7956
89	71	0.6906
89	88	0.7956
89	89	1
89	123	0.6906
89	137	0.6906
89	142	0.7956
89	148	0.6906
89	155	0.6906
89	159	0.6906
89	194	0.7956
89	227	0.6529
89	258	0.7956
89	290	0.7956
90	7	0.5945
90	17	0.7729
90	21	0.7729
90	36	0.7729
90	64	0.7729
90	69	0.7118
90	73	0.7118
90	74	0.5945
90	90	1
90	98	0.7118
90	108	0.7118
90	114	0.7729
90	145	0.7729
90	147	0.7118
90	156	0.7118
90	157	0.8357
90	179	0.7118
90	184	0.7729
90	190	0.5945
90	196	0.8357
90	208	0.7118
90	214	0.8357
90	222	0.5945
90	256	0.5945
90	263	0.5945
90	286	0.7729
90	302	0.5945
91	91	1
92	40	0.5353
92	73	0.5932
92	77	0.5353
92	92	1
92	95	0.5932
92	113	0.5932
92	126	0.5353
92	129	0.5353
92	133	0.5932
92	149	0.5932
92	152	0.5932
92	176	0.7333
92	180	0.7333
92	198	0.5353
92	207	0.5353
92	209	0.9243
92	211	0.5932
92	213	0.5353
92	221	0.7333
92	223	0.7956
92	226	0.9243
92	245	0.7333
92	266	0.5932
92	277	0.5932
92	283	0.5932
93	33	0.7043
93	86	0.7043
93	93	1
93	158	0.7043
93	210	0.7043
94	55	0.7601
94	94	1
94	135	0.7601
94	144	0.7601
94	167	0.7601
94	219	0.7601
94	238	0.7601
94	260	0.7601
95	40	0.5353
95	73	0.5932
95	77	0.5353
95	92	0.5932
95	95	1
95	113	0.5932
95	126	0.5353
95	129	0.5353
95	133	0.5932
95	149	0.5932
95	152	0.8486
95	176	0.5353
95	180	0.5353
95	198	0.5353
95	207	0.5353
95	209	0.5353
95	211	0.5932
95	213	0.5353
95	221	0.5353
95	223	0.5932
95	226	0.5353
95	245	0.5353
95	266	0.5932
95	277	0.5932
95	283	0.8486
96	8	0.7286
96	24	0.7286
96	45	0.8043
96	75	0.8043
96	84	0.8043
96	96	1
96	106	0.7286
96	110	0.7286
96	177	0.8043
96	200	0.8043
96	271	0.7286
96	276	0.8043
96	294	0.7286
96	299	0.8043
96	306	0.8043
97	19	1
97	46	0.8357
97	49	0.8357
97	59	1
97	80	0.7381
97	97	1
97	107	0.7381
97	136	0.7333
97	162	0.8632
97	163	0.8357
97	188	0.7333
97	204	0.8632
97	248	0.7381
97	263	0.8357
97	269	0.7381
97	270	0.7333
97	275	0.7333
97	285	0.7381
97	287	0.7333
98	7	0.5945
98	69	0.7118
98	73	0.7118
98	74	0.5945
98	90	0.7118
98	98	1
98	108	0.7118
98	147	0.7118
98	156	0.7118
98	157	0.8357
98	179	0.8357
98	190	0.5945
98	196	0.7118
98	208	0.8357
98	214	0.8357
98	222	0.5945
98	256	0.5945
98	263	0.5945
98	302	0.5945
99	8	0.7158
99	34	0.7956
99	38	0.7542
99	45	0.7158
99	55	0.7158
99	67	0.7542
99	84	0.7158
99	99	1
99	103	0.7956
99	104	0.7542
99	124	0.7542
99	166	0.7158
99	173	0.6702
99	174	0.6702
99	178	0.7158
99	197	0.7158
99	201	0.8632
99	218	1
