28	47	0.5264
28	68	0.5486
28	83	0.5378
28	88	0.5353
28	100	0.5358
28	115	0.5224
28	116	0.524
28	121	0.5225
28	123	0.5221
28	141	0.5165
28	148	0.522
28	153	0.5166
28	159	0.5247
28	192	0.5072
28	195	0.5398
28	205	0.5251
28	214	0.5309
28	217	0.5236
28	313	0.5239
29	29	1
29	38	0.5292
29	50	0.5311
29	64	0.5147
29	75	0.5309
29	76	0.5242
29	78	0.5308
29	91	0.5284
29	104	0.5259
29	133	0.5129
29	136	0.5284
29	144	0.5296
29	162	0.5406
29	163	0.5243
29	183	0.5195
29	191	0.5376
29	197	0.5315
29	248	0.5298
29	260	0.5212
29	274	0.5216
29	275	0.5371
29	290	0.5212
30	16	0.5185
30	30	1
30	40	0.5273
30	82	0.5156
30	95	0.5439
30	116	0.5243
30	123	0.5196
30	124	0.5208
30	139	0.5259
30	143	0.5201
30	145	0.5204
30	171	0.5195
30	206	0.509
30	221	0.5172
30	225	0.5324
30	229	0.5259
30	258	0.5296
30	266	0.5219
30	277	0.5068
30	280	0.5233
30	289	0.5237
30	292	0.5138
30	295	0.5242
31	3	0.5202
31	31	1
31	48	0.5346
31	56	0.5238
31	62	0.5527
31	68	0.5391
31	72	0.5437
31	73	0.5203
31	81	0.5341
31	84	0.5274
31	98	0.5418
31	100	0.5336
31	102	0.5346
31	114	0.5148
31	125	0.547
31	127	0.5254
31	132	0.5314
31	136	0.5247
31	137	0.5222
31	148	0.5247
31	162	0.5367
31	165	0.5483
31	174	0.5276
31	182	0.5527
31	196	0.5312
31	197	0.5353
31	204	0.5224
31	210	0.5346
31	216	0.5184
31	218	0.5296
31	224	0.536
31	235	0.5326
31	251	0.5292
31	258	0.5225
31	264	0.5242
31	270	0.5384
31	279	0.5292
31	296	0.5297
31	303	0.5383
31	308	0.5314
31	312	0.5429
32	14	0.5276
32	19	0.5336
32	20	0.5342
32	32	1
32	37	0.5176
32	46	0.5172
32	74	0.5247
32	82	0.5153
32	100	0.5407
32	156	0.5266
32	160	0.5309
32	172	0.5268
32	188	0.5391
32	208	0.5309
32	215	0.5173
32	243	0.545
32	307	0.5341
33	4	0.5306
33	5	0.5378
33	6	0.5391
33	17	0.5473
33	19	0.5238
33	21	0.5606
33	22	0.5515
33	24	0.5238
33	26	0.5292
33	27	0.5257
33	28	0.5261
33	31	0.5341
33	33	1
33	35	0.5494
33	42	0.7465
33	43	0.5622
33	48	0.5268
33	51	0.5406
33	52	0.5655
33	53	0.5494
33	54	0.5406
33	55	0.5306
33	57	0.5691
33	60	0.5944
33	62	0.5691
33	69	0.522
33	70	0.5655
33	72	0.5455
33	76	0.532
33	79	0.7465
33	83	0.5473
33	84	0.5306
33	86	0.5391
33	87	0.6313
33	93	0.5564
33	96	0.5473
33	97	0.5592
33	98	0.5413
33	102	0.5455
33	104	0.519
33	106	0.532
33	111	0.5437
33	120	0.5284
33	122	0.5564
33	125	0.5944
33	128	0.5731
33	131	0.6017
33	132	0.5378
33	134	0.5353
33	158	0.5336
33	161	0.532
33	162	0.5515
33	165	0.5564
33	168	0.5731
33	169	0.528
33	170	0.5539
33	180	0.61
33	181	0.5539
33	185	0.5301
33	188	0.5365
33	189	0.61
33	190	0.5464
33	194	0.5437
33	195	0.5539
33	198	0.6313
33	199	0.5268
33	202	0.5353
33	203	0.5494
33	208	0.5353
33	209	0.5371
33	214	0.5306
33	219	0.5261
33	220	0.5421
33	222	0.5494
33	223	0.5164
33	224	0.5292
33	232	0.5494
33	235	0.5406
33	236	0.5284
33	238	0.5336
33	240	0.5306
33	243	0.5341
33	244	0.5268
33	246	0.5341
33	252	0.5437
33	255	0.5464
33	256	0.5371
33	259	0.5473
33	260	0.5238
33	263	0.5371
33	268	0.5292
33	272	0.5391
33	273	0.5539
33	283	0.5413
33	284	0.5437
33	285	0.5292
33	286	0.5852
33	290	0.5268
33	293	0.532
33	294	0.5161
33	301	0.5421
33	302	0.5292
33	303	0.5336
33	311	0.5473
33	312	0.5437
33	313	0.5172
34	2	0.5288
34	11	0.5367
34	14	0.532
34	19	0.5247
34	20	0.5287
34	26	0.5334
34	30	0.5175
34	34	1
34	46	0.5192
34	58	0.5304
34	61	0.5247
34	66	0.5416
34	69	0.5239
34	75	0.5336
34	77	0.5247
34	88	0.5181
34	89	0.52
34	90	0.5278
34	99	0.5201
34	111	0.5391
34	115	0.5268
34	144	0.5314
34	150	0.5212
34	159	0.5332
34	160	0.5296
34	194	0.5397
34	197	0.5276
34	220	0.5391
34	228	0.5263
34	234	0.5244
34	237	0.5418
34	243	0.5292
34	266	0.5296
34	277	0.5087
34	289	0.5253
34	298	0.5166
34	305	0.5215
34	308	0.5306
34	309	0.5348
34	315	0.5292
35	4	0.5234
35	5	0.5483
35	6	0.5268
35	11	0.5312
35	13	0.5346
35	17	0.5437
35	19	0.5299
35	25	0.5353
35	28	0.5384
35	29	0.5314
35	32	0.5287
35	35	1
35	36	0.5223
35	39	0.5313
35	52	0.552
35	57	0.5402
35	58	0.5365
35	59	0.5339
35	64	0.5282
35	65	0.5299
35	67	0.5344
35	76	0.5241
35	79	0.5494
35	80	0.5391
35	81	0.532
35	86	0.5292
35	87	0.5698
35	90	0.5241
35	99	0.5234
35	101	0.5306
35	105	0.5309
35	108	0.54
35	109	0.5494
35	111	0.5284
35	115	0.5229
35	117	0.5224
35	126	0.5299
35	128	0.5413
35	135	0.5288
35	141	0.5156
35	144	0.5304
35	145	0.5233
35	147	0.5278
35	154	0.5353
35	156	0.5283
35	159	0.5255
35	160	0.5343
35	164	0.5326
35	165	0.5481
35	166	0.5299
35	177	0.5353
35	182	0.5532
35	187	0.5455
35	188	0.5375
35	189	0.5494
35	191	0.5331
35	195	0.5592
35	202	0.5378
35	203	0.5448
35	210	0.532
35	213	0.5292
35	217	0.5242
35	220	0.5306
35	222	0.5564
35	231	0.5268
35	233	0.5468
35	238	0.5362
35	247	0.5455
35	252	0.5418
35	256	0.5261
35	259	0.5437
35	261	0.5118
35	268	0.5353
35	270	0.5367
35	274	0.5306
35	275	0.5306
35	291	0.5429
35	293	0.5353
35	300	0.5184
35	307	0.5515
35	314	0.5375
36	1	0.5177
36	2	0.5257
36	36	1
36	99	0.5229
36	107	0.5263
36	230	0.5238
37	37	1
37	115	0.5243
37	172	0.5494
37	199	0.5301
37	249	0.5153
37	257	0.5175
38	2	0.5391
38	25	0.5328
38	29	0.5292
38	38	1
38	48	0.5292
38	72	0.5371
38	74	0.5316
38	75	0.522
38	82	0.5157
38	84	0.5309
38	103	0.5362
38	117	0.5284
38	140	0.5297
38	146	0.5301
38	148	0.5324
38	159	0.5481
38	174	0.5357
38	197	0.5306
38	211	0.5022
38	221	0.5139
38	223	0.5169
38	261	0.5142
38	264	0.5353
38	278	0.5175
38	293	0.5314
38	300	0.5189
38	305	0.5458
39	4	0.532
39	14	0.5371
39	19	0.528
39	39	1
39	53	0.5402
39	57	0.5494
39	75	0.5207
39	122	0.5448
39	140	0.5303
39	155	0.5268
39	179	0.5403
39	184	0.5328
39	185	0.5314
39	208	0.5344
39	218	0.5325
39	220	0.5383
39	230	0.5391
39	272	0.5362
39	278	0.5398
39	284	0.56
39	289	0.5276
39	298	0.5252
39	309	0.5326
40	16	0.5267
40	30	0.5273
40	40	1
40	82	0.5229
40	95	0.5256
40	112	0.5052
40	116	0.5289
40	121	0.5187
40	123	0.5385
40	124	0.5302
40	139	0.5208
40	143	0.5235
40	145	0.522
40	153	0.5205
40	156	0.5429
40	171	0.5212
40	176	0.5175
40	183	0.5259
40	192	0.5088
40	207	0.5123
40	221	0.5174
40	225	0.5367
40	229	0.5224
40	258	0.5275
40	265	0.519
40	266	0.5219
40	292	0.5156
40	295	0.5225
40	299	0.5225
41	3	0.5422
41	10	0.5285
41	23	0.5723
41	41	1
41	112	0.5051
41	119	0.6446
41	129	0.5295
41	130	0.6087
41	133	0.5159
41	149	0.519
41	150	0.5574
41	152	0.5134
41	167	0.5749
41	168	0.5606
41	170	0.5728
41	183	0.5281
41	192	0.5222
41	211	0.5077
41	236	0.5803
41	240	0.5464
41	242	0.5536
41	246	0.5848
41	265	0.5211
41	277	0.5098
41	280	0.5225
41	288	0.5731
41	291	0.5449
41	299	0.5325
41	310	0.5151
41	314	0.5292
42	4	0.5268
42	6	0.5336
42	12	0.5378
42	17	0.5421
42	21	0.5494
42	22	0.5455
42	26	0.5268
42	27	0.5229
42	33	0.7465
42	35	0.5437
42	42	1
42	43	0.5539
42	51	0.5365
42	52	0.5564
42	53	0.5413
42	54	0.5365
42	57	0.5592
42	60	0.571
42	62	0.5592
42	70	0.5564
42	72	0.5406
42	76	0.528
42	79	0.6379
42	83	0.5421
42	84	0.5268
42	86	0.5353
42	87	0.6017
42	90	0.528
42	93	0.5464
42	96	0.5421
42	97	0.5515
42	98	0.5353
42	102	0.5406
42	108	0.5365
42	111	0.5371
42	120	0.5261
42	122	0.5494
42	125	0.5775
42	128	0.5622
42	131	0.5825
42	132	0.5341
42	134	0.5464
42	158	0.5292
42	161	0.528
42	162	0.5455
42	165	0.5494
42	168	0.5622
42	169	0.5247
42	170	0.5473
42	180	0.5881
42	181	0.5473
42	185	0.5276
42	188	0.5478
42	189	0.5881
42	190	0.5391
42	195	0.5473
42	198	0.6017
42	199	0.5238
42	203	0.5437
42	208	0.5306
42	210	0.5406
42	220	0.5378
42	222	0.5437
42	232	0.5437
42	235	0.5365
42	236	0.5261
42	240	0.5268
42	243	0.5311
42	246	0.5311
42	252	0.5391
42	255	0.5391
42	256	0.532
42	259	0.5421
42	260	0.5212
42	263	0.532
42	264	0.5212
42	272	0.5564
42	273	0.5473
42	283	0.5353
42	286	0.5655
42	290	0.5212
42	293	0.528
42	294	0.5133
42	296	0.5306
42	302	0.5229
42	311	0.5421
43	6	0.5311
43	8	0.5292
43	18	0.5264
43	21	0.5944
43	33	0.5622
43	42	0.5539
43	43	1
43	55	0.5391
43	63	0.528
43	68	0.5418
43	75	0.5254
43	76	0.5276
43	86	0.5328
43	87	0.563
43	102	0.5362
43	104	0.5197
43	110	0.5197
43	111	0.5331
43	117	0.5247
43	122	0.5413
43	131	0.5391
43	132	0.532
43	169	0.5254
43	178	0.532
43	180	0.5406
43	196	0.5315
43	198	0.5437
43	199	0.5481
43	201	0.5353
43	203	0.5506
43	208	0.5292
43	216	0.5151
43	217	0.5268
43	223	0.5175
43	230	0.5268
43	231	0.5225
43	232	0.5381
43	239	0.5274
43	240	0.5268
43	244	0.5247
43	246	0.5299
43	251	0.5292
43	263	0.5301
43	271	0.5172
43	281	0.5381
43	290	0.5238
44	13	0.5384
44	44	1
44	56	0.5252
44	71	0.5341
44	106	0.5299
44	107	0.5154
44	121	0.5201
44	166	0.5346
44	244	0.5274
44	289	0.532
44	298	0.5154
44	300	0.5163
45	45	1
45	104	0.52
45	126	0.5343
45	163	0.5345
45	226	0.519
45	228	0.5201
45	278	0.5192
45	296	0.5317
46	1	0.5216
46	46	1
46	64	0.5143
46	82	0.5151
46	137	0.5215
46	206	0.5096
46	241	0.5153
46	250	0.533
46	254	0.5191
46	265	0.5247
46	280	0.5227
47	28	0.5264
47	47	1
47	193	0.536
47	216	0.5193
47	261	0.518
47	269	0.5122
47	271	0.5201
48	31	0.5346
48	37	0.5172
48	38	0.5292
48	48	1
48	49	0.5263
48	55	0.5328
48	142	0.5353
48	148	0.5215
48	154	0.5339
48	160	0.5272
48	164	0.5314
48	191	0.532
48	197	0.532
48	202	0.5353
48	214	0.5328
48	230	0.5233
48	249	0.5162
48	285	0.532
48	287	0.532
48	296	0.5264
48	304	0.5328
49	2	0.5298
49	7	0.5229
49	14	0.5264
49	24	0.5247
49	27	0.5257
49	48	0.5263
49	49	1
49	55	0.5473
49	88	0.5164
49	117	0.5259
49	120	0.5273
49	137	0.5288
49	154	0.5378
49	158	0.5292
49	191	0.5353
49	237	0.5265
49	245	0.5303
49	249	0.5152
49	263	0.5306
49	278	0.5208
49	282	0.5247
49	304	0.5353
49	307	0.5339
49	309	0.5371
50	8	0.5263
50	29	0.5311
50	50	1
50	56	0.5216
50	114	0.5137
50	147	0.528
50	200	0.5304
50	248	0.5309
50	251	0.5275
50	264	0.522
50	269	0.5099
50	271	0.5178
50	274	0.5554
50	290	0.5223
51	2	0.532
51	6	0.5458
51	9	0.5426
51	10	0.5247
51	28	0.5278
51	51	1
51	53	0.5381
51	59	0.5476
51	71	0.5353
51	72	0.5383
51	76	0.5313
51	83	0.5391
51	96	0.5391
51	103	0.5301
51	110	0.5238
51	162	0.5409
51	166	0.5268
51	170	0.5418
51	173	0.5225
51	180	0.5564
51	191	0.5306
51	195	0.5418
51	212	0.5315
51	214	0.5306
51	243	0.5413
51	245	0.5326
51	248	0.528
51	249	0.5158
51	261	0.5193
51	276	0.5282
51	285	0.5299
51	288	0.5268
51	309	0.5574
51	313	0.5224
51	315	0.532
52	5	0.5437
52	7	0.5313
52	9	0.5358
52	10	0.522
52	11	0.5276
52	14	0.5346
52	17	0.5381
52	20	0.5292
52	26	0.5274
52	28	0.5252
52	33	0.5655
52	35	0.552
52	42	0.5564
52	43	0.545
52	51	0.5344
52	52	1
52	54	0.5702
52	60	0.5494
52	62	0.5478
52	65	0.5234
52	67	0.5402
52	68	0.5539
52	70	0.5615
52	73	0.5331
52	76	0.5284
52	77	0.5306
52	78	0.5353
52	79	0.5655
52	80	0.5346
52	81	0.536
52	83	0.5381
52	85	0.5287
52	87	0.5655
52	89	0.5252
52	91	0.5503
52	92	0.5233
52	93	0.5564
52	94	0.5313
52	101	0.547
52	103	0.5359
52	104	0.5202
52	105	0.5346
52	109	0.5336
52	118	0.5116
52	125	0.5564
52	128	0.5825
52	131	0.5584
52	132	0.5437
52	134	0.5527
52	135	0.5385
52	137	0.5212
52	138	0.5288
52	140	0.5455
52	141	0.5172
52	142	0.5406
52	144	0.5329
52	148	0.5243
52	151	0.5539
52	152	0.5139
52	154	0.54
52	155	0.5328
52	157	0.5437
52	158	0.5292
52	166	0.5458
52	168	0.5655
52	169	0.5381
