42	33	0.7416
42	42	1
42	43	0.5453
42	57	0.5507
42	79	0.6309
42	87	0.594
42	97	0.5429
42	122	0.5407
42	131	0.5745
42	134	0.5377
42	180	0.5802
42	189	0.5802
42	190	0.5303
42	198	0.594
42	210	0.5317
42	272	0.5479
42	286	0.5571
43	21	0.5866
43	43	1
43	199	0.5394
43	201	0.5263
43	203	0.542
44	44	1
45	45	1
45	163	0.5255
46	46	1
46	241	0.5059
46	250	0.524
47	47	1
48	48	1
49	49	1
49	55	0.5386
49	137	0.5198
49	304	0.5263
50	50	1
50	274	0.5469
51	6	0.5371
51	51	1
51	59	0.5389
51	261	0.51
51	309	0.5489
52	52	1
52	54	0.5619
52	73	0.5241
52	77	0.5216
52	80	0.5256
52	91	0.5416
52	101	0.5382
52	128	0.5745
52	132	0.5349
52	134	0.5441
52	135	0.5296
52	140	0.5367
52	154	0.5311
52	166	0.5371
52	169	0.5292
52	177	0.5608
52	189	0.5724
52	195	0.5463
52	199	0.5537
52	208	0.5349
52	210	0.5407
52	255	0.5423
52	297	0.5255
53	8	0.5252
53	53	1
54	5	0.5446
54	52	0.5619
54	54	1
54	135	0.5303
54	208	0.5349
54	252	0.5598
54	255	0.5407
55	49	0.5386
55	55	1
55	115	0.5255
55	117	0.5303
55	158	0.5407
55	161	0.5273
55	307	0.5441
56	56	1
56	300	0.5269
57	2	0.532
57	39	0.5407
57	45	0.5246
57	57	1
57	99	0.5325
57	104	0.5216
57	161	0.5337
57	193	0.5292
57	260	0.5263
58	58	1
58	217	0.5198
58	287	0.5337
59	51	0.5389
59	59	1
59	102	0.551
59	175	0.5303
59	239	0.5322
59	259	0.5621
60	60	1
60	72	0.5441
60	79	0.6555
60	93	0.5571
60	165	0.5545
60	168	0.728
60	170	0.6172
60	180	0.5981
60	194	0.5593
60	202	0.5802
60	209	0.5598
60	232	0.5479
60	248	0.5423
60	267	0.5289
60	268	0.5377
60	314	0.5349
61	61	1
62	11	0.5319
62	29	0.5367
62	31	0.5441
62	44	0.5246
62	62	1
62	67	0.576
62	68	0.5465
62	101	0.5394
62	126	0.5382
62	151	0.5586
62	193	0.5292
62	197	0.5396
62	204	0.523
62	222	0.5589
62	224	0.5448
62	267	0.5303
62	273	0.5479
62	279	0.532
62	296	0.5303
62	303	0.5495
62	308	0.536
63	63	1
63	145	0.5204
63	160	0.5284
64	64	1
65	65	1
65	110	0.523
66	66	1
66	175	0.5308
66	282	0.5209
67	54	0.5429
67	62	0.576
67	67	1
67	80	0.5224
67	100	0.5317
67	224	0.5371
67	270	0.5386
67	303	0.5407
68	20	0.5307
68	28	0.5399
68	63	0.5255
68	68	1
68	94	0.531
68	108	0.5436
68	132	0.5325
68	151	0.5595
68	197	0.5276
68	217	0.5192
68	218	0.5394
68	224	0.5598
68	271	0.5182
69	17	0.5386
69	69	1
70	2	0.5311
70	37	0.5328
70	70	1
70	71	0.5341
70	76	0.5325
70	84	0.5448
70	91	0.5416
70	101	0.5382
70	126	0.5371
70	172	0.5507
70	190	0.5263
70	271	0.5172
70	275	0.5382
71	44	0.5252
71	71	1
71	107	0.5164
71	213	0.5335
71	227	0.5309
72	38	0.5282
72	72	1
72	83	0.5441
72	261	0.5216
73	73	1
73	113	0.5066
73	118	0.5186
74	74	1
75	75	1
76	76	1
76	115	0.5263
76	199	0.5246
77	77	1
78	11	0.531
78	78	1
78	237	0.5259
78	270	0.5386
79	21	0.5522
79	33	0.7416
79	42	0.6309
79	60	0.6555
79	62	0.5608
79	70	0.5571
79	79	1
79	87	0.6242
79	93	0.5866
79	106	0.5453
79	126	0.5317
79	128	0.5649
79	157	0.5507
79	184	0.5453
79	198	0.5694
79	202	0.5772
79	209	0.5537
79	268	0.5628
79	275	0.5333
79	281	0.5407
79	286	0.5772
80	80	1
81	14	0.5279
81	81	1
81	114	0.5152
81	138	0.5334
81	169	0.531
81	228	0.5202
81	248	0.5381
82	82	1
83	28	0.5289
83	71	0.5373
83	72	0.5441
83	83	1
83	188	0.5479
83	210	0.5441
83	213	0.5396
83	296	0.5252
83	311	0.5339
83	313	0.5151
84	4	0.5263
84	73	0.5216
84	84	1
84	257	0.5246
84	264	0.5216
85	85	1
85	127	0.5259
86	75	0.5294
86	86	1
86	178	0.5341
86	191	0.5279
87	7	0.5313
87	12	0.5377
87	33	0.6242
87	34	0.5367
87	35	0.5616
87	42	0.594
87	43	0.5545
87	57	0.5598
87	62	0.5598
87	67	0.5459
87	68	0.5463
87	70	0.5571
87	79	0.6242
87	87	1
87	90	0.5303
87	93	0.5507
87	101	0.5377
87	109	0.5495
87	111	0.5407
87	125	0.5772
87	128	0.5628
87	134	0.5448
87	151	0.5608
87	157	0.5522
87	164	0.5371
87	182	0.5537
87	189	0.5866
87	196	0.5289
87	198	0.5649
87	203	0.5441
87	208	0.5333
87	220	0.5377
87	224	0.5441
87	227	0.5303
87	233	0.5441
87	234	0.5294
87	235	0.5363
87	247	0.5434
87	256	0.5349
87	263	0.5545
87	270	0.5448
87	273	0.5479
87	274	0.5377
87	287	0.5507
87	290	0.5303
87	302	0.5325
88	88	1
89	89	1
89	105	0.5331
90	90	1
90	121	0.523
91	24	0.5252
91	91	1
91	275	0.5335
92	92	1
92	133	0.5177
92	152	0.6049
93	14	0.5303
93	24	0.5313
93	93	1
93	107	0.5149
93	140	0.532
93	184	0.5407
93	205	0.5255
93	282	0.5185
94	94	1
95	16	0.5161
95	30	0.5351
95	95	1
95	295	0.5184
96	96	1
96	98	0.5434
97	94	0.5311
97	97	1
97	173	0.5391
97	199	0.5263
97	313	0.5271
98	8	0.5363
98	96	0.5434
98	98	1
98	308	0.536
98	309	0.5418
99	99	1
100	32	0.5319
100	100	1
101	101	1
101	226	0.5263
101	296	0.5309
102	59	0.551
102	102	1
102	162	0.5465
102	179	0.5322
102	214	0.5465
102	220	0.5407
102	279	0.5341
102	298	0.5166
102	308	0.5377
103	4	0.5241
103	82	0.5138
103	89	0.5214
103	103	1
103	174	0.539
103	212	0.5298
104	104	1
104	257	0.5166
105	89	0.5331
105	105	1
105	108	0.5432
106	10	0.5263
106	14	0.5407
106	106	1
106	284	0.5465
107	36	0.5172
107	107	1
108	105	0.5432
108	108	1
108	120	0.5365
108	146	0.5373
108	197	0.5381
108	300	0.5206
109	56	0.5349
109	81	0.5357
109	109	1
109	129	0.5341
109	135	0.5361
109	147	0.523
109	178	0.5341
109	247	0.5407
109	251	0.5464
109	300	0.5202
110	65	0.523
110	110	1
111	111	1
111	263	0.555
112	112	1
112	310	0.5853
113	113	1
113	206	0.5118
114	114	1
115	76	0.5263
115	115	1
116	16	0.5179
116	112	0.5028
116	116	1
116	171	0.5157
116	176	0.5085
116	254	0.5157
116	280	0.5278
116	299	0.5274
117	117	1
118	113	0.5096
118	118	1
118	223	0.5129
119	3	0.5265
119	23	0.5567
119	41	0.6377
119	119	1
119	167	0.5593
119	192	0.5219
119	242	0.5469
119	265	0.5263
120	15	0.5337
120	120	1
121	121	1
122	17	0.5382
122	39	0.536
122	122	1
122	146	0.5256
122	158	0.5303
122	193	0.5371
122	219	0.5317
122	307	0.5349
122	313	0.5263
123	40	0.5296
123	95	0.5175
123	123	1
123	139	0.5194
124	40	0.5212
124	82	0.5155
124	124	1
124	143	0.5161
124	145	0.5229
124	253	0.5202
124	292	0.5164
125	7	0.5394
125	8	0.5276
125	18	0.5289
125	19	0.5313
125	26	0.533
125	27	0.5337
125	31	0.5382
125	32	0.5271
125	72	0.5495
125	74	0.5243
125	78	0.5389
125	98	0.5499
125	125	1
125	151	0.5537
125	165	0.5593
125	222	0.5694
125	234	0.5263
125	245	0.5382
125	283	0.5317
126	45	0.5253
126	126	1
127	85	0.5259
127	127	1
128	52	0.5745
128	70	0.5571
128	97	0.5377
128	128	1
128	147	0.523
128	164	0.5396
128	243	0.5339
128	259	0.5448
129	113	0.5073
129	129	1
129	223	0.5226
129	226	0.5238
129	283	0.536
130	23	0.5649
130	41	0.6011
130	61	0.5343
130	119	0.5958
130	130	1
130	150	0.547
130	168	0.6594
130	170	0.6125
130	232	0.5533
130	236	0.5881
130	240	0.5446
130	246	0.6297
130	283	0.5407
130	288	0.6309
130	291	0.5657
130	309	0.5497
131	131	1
131	273	0.5593
131	276	0.5311
132	132	1
132	293	0.5311
133	133	1
133	149	0.5152
133	152	0.5162
133	221	0.513
134	63	0.5365
134	77	0.5273
134	134	1
134	196	0.5349
134	287	0.5349
134	297	0.5298
135	135	1
135	147	0.5219
135	153	0.5233
135	231	0.5299
136	136	1
137	137	1
137	245	0.5258
138	124	0.5205
138	138	1
138	156	0.5461
139	139	1
139	266	0.5215
139	271	0.5149
140	19	0.5282
140	46	0.514
140	110	0.5246
140	137	0.5292
140	140	1
141	141	1
142	9	0.5364
142	48	0.5263
142	58	0.5292
142	118	0.5123
142	140	0.5325
142	142	1
142	173	0.5246
142	184	0.5373
142	204	0.5225
142	227	0.5291
142	287	0.5337
143	143	1
144	144	1
144	201	0.526
144	225	0.5244
144	249	0.5152
145	1	0.5233
145	124	0.5229
145	145	1
145	280	0.5189
146	146	1
147	147	1
147	269	0.5061
148	148	1
149	133	0.5152
149	149	1
149	192	0.5172
149	221	0.5244
149	277	0.5113
149	310	0.5156
150	115	0.5236
150	150	1
150	167	0.5462
150	236	0.5601
151	5	0.5416
151	9	0.5444
151	11	0.5419
151	18	0.5448
151	20	0.5307
151	26	0.5269
151	34	0.5349
151	48	0.5271
151	53	0.5382
151	58	0.5303
151	68	0.5595
151	74	0.5279
151	83	0.5479
151	85	0.5407
151	88	0.5249
151	105	0.5328
151	111	0.5479
151	136	0.5235
151	141	0.5156
151	151	1
151	161	0.5303
151	173	0.5313
151	177	0.5515
151	187	0.5389
151	201	0.5263
151	204	0.5224
151	259	0.5479
151	285	0.5386
152	92	0.6049
152	133	0.5162
152	152	1
153	153	1
154	49	0.5289
154	144	0.528
154	154	1
155	12	0.5456
155	69	0.5243
155	155	1
156	25	0.5367
156	40	0.5341
156	123	0.5229
156	138	0.5461
156	147	0.5251
156	153	0.5191
156	156	1
156	229	0.5217
156	258	0.5219
157	61	0.5218
157	81	0.5349
157	111	0.5377
157	138	0.5319
157	146	0.5263
157	148	0.5211
157	157	1
157	178	0.533
157	238	0.5589
157	239	0.5367
157	268	0.5499
157	274	0.536
157	284	0.5492
157	290	0.5303
158	55	0.5407
158	158	1
158	278	0.5263
159	38	0.5394
159	159	1
159	174	0.539
160	15	0.528
160	63	0.5284
160	114	0.5137
160	160	1
160	164	0.536
160	231	0.5246
161	161	1
161	306	0.5396
162	29	0.5317
162	102	0.5465
162	162	1
162	279	0.5467
162	308	0.5407
162	312	0.5453
163	45	0.5255
163	163	1
163	215	0.5229
163	228	0.5217
163	249	0.5174
163	250	0.5252
163	254	0.5179
164	160	0.536
164	164	1
164	233	0.5349
165	22	0.5407
165	31	0.5396
165	53	0.5391
165	61	0.5213
165	89	0.523
165	98	0.5495
165	100	0.5333
165	104	0.5189
165	117	0.5317
165	126	0.5339
165	129	0.532
165	165	1
165	175	0.5325
165	187	0.5503
165	200	0.5303
165	230	0.5256
165	247	0.5396
165	267	0.5507
165	302	0.5303
165	312	0.5479
166	44	0.5256
166	166	1
166	303	0.5339
167	3	0.5303
167	119	0.5593
167	150	0.5462
167	167	1
168	60	0.728
168	88	0.5156
168	93	0.5522
168	120	0.549
168	130	0.6594
168	165	0.5671
168	168	1
168	170	0.6161
168	180	0.579
168	181	0.5495
168	194	0.5554
168	202	0.5429
168	208	0.5377
168	209	0.555
168	213	0.5263
168	232	0.5463
168	236	0.5598
168	288	0.594
168	294	0.5112
168	309	0.5429
168	314	0.5479
169	169	1
170	10	0.5263
170	53	0.5531
170	60	0.6172
170	99	0.5273
170	130	0.6125
170	168	0.6161
170	170	1
170	181	0.5537
170	194	0.5586
170	246	0.571
170	288	0.5802
170	291	0.5456
171	16	0.5167
171	171	1
172	7	0.5341
172	37	0.5407
172	172	1
172	191	0.5363
172	271	0.5365
172	294	0.5156
172	305	0.5263
173	97	0.5391
173	173	1
173	305	0.5205
174	9	0.5377
174	103	0.539
174	152	0.5125
174	159	0.539
174	174	1
174	305	0.5212
175	61	0.5212
175	143	0.5157
175	175	1
176	176	1
176	206	0.5106
176	207	0.5086
176	241	0.5146
177	52	0.5608
177	74	0.5263
177	85	0.5328
177	159	0.5322
177	177	1
177	205	0.5278
177	216	0.5156
177	255	0.5513
177	272	0.5463
177	304	0.5255
178	86	0.5341
178	117	0.5252
178	178	1
179	144	0.5274
179	179	1
180	51	0.5479
180	60	0.5981
180	92	0.5183
180	180	1
181	122	0.542
181	181	1
181	223	0.5137
181	244	0.5246
182	25	0.5327
182	31	0.5441
182	35	0.5446
182	121	0.523
182	173	0.5292
182	182	1
182	204	0.5365
182	258	0.5247
182	284	0.551
183	183	1
183	225	0.5284
183	258	0.5206
183	266	0.5181
183	299	0.5242
184	58	0.5289
184	69	0.5209
184	142	0.5373
184	184	1
185	185	1
185	237	0.5333
185	252	0.5489
185	276	0.5291
186	186	1
186	301	0.551
186	306	0.5289
187	186	0.5365
187	187	1
187	188	0.5479
187	200	0.5297
187	218	0.5382
187	281	0.5367
187	301	0.5522
188	21	0.5694
188	24	0.5249
188	26	0.5432
188	32	0.5303
188	83	0.5479
188	141	0.5156
188	142	0.5377
188	186	0.5381
188	187	0.5479
188	188	1
188	285	0.5386
189	6	0.5333
189	7	0.5292
189	52	0.5724
189	86	0.5325
189	87	0.5866
189	115	0.5252
189	132	0.5313
189	189	1
189	195	0.5441
189	222	0.5571
189	227	0.5282
189	282	0.5202
189	293	0.5276
189	306	0.5292
190	190	1
191	25	0.5359
191	29	0.5287
191	172	0.5363
191	191	1
192	149	0.5172
192	192	1
192	211	0.5137
192	221	0.5164
192	242	0.528
192	277	0.523
192	310	0.5111
193	15	0.5276
193	47	0.5271
193	56	0.5286
193	193	1
194	66	0.533
194	88	0.5189
194	155	0.5271
194	179	0.5315
194	185	0.531
194	194	1
194	200	0.5337
194	218	0.5297
194	265	0.5164
195	28	0.531
195	35	0.5507
195	47	0.5202
195	141	0.5193
195	195	1
195	239	0.5349
195	260	0.5223
196	153	0.5197
196	196	1
197	2	0.5335
197	108	0.5381
197	197	1
198	22	0.5459
198	33	0.6242
198	42	0.594
198	72	0.5571
198	181	0.5479
198	198	1
198	282	0.522
199	37	0.5211
199	76	0.5246
199	199	1
200	200	1
200	304	0.527
201	77	0.5202
201	201	1
201	265	0.5225
202	48	0.5263
202	154	0.5303
202	202	1
202	248	0.5407
202	272	0.5386
202	290	0.5325
203	13	0.5349
203	99	0.5255
203	144	0.5273
203	203	1
203	233	0.5381
203	264	0.5209
203	267	0.5349
203	276	0.5389
204	204	1
205	205	1
206	113	0.5118
206	176	0.5106
206	206	1
206	207	0.5131
206	241	0.5157
207	176	0.5086
207	206	0.5131
207	207	1
208	80	0.5243
208	208	1
208	298	0.5202
209	12	0.5492
209	67	0.5434
209	209	1
209	285	0.5554
209	314	0.533
210	83	0.5441
210	155	0.5278
210	210	1
210	274	0.5303
211	211	1
211	277	0.6196
211	310	0.5216
212	103	0.5298
212	212	1
212	243	0.5337
212	257	0.5246
213	71	0.5335
213	99	0.5209
213	213	1
214	102	0.5465
214	214	1
215	163	0.5229
215	215	1
216	8	0.5292
216	216	1
217	217	1
218	148	0.5211
218	218	1
219	77	0.523
219	219	1
220	220	1
220	250	0.5252
221	133	0.513
221	149	0.5244
221	221	1
222	5	0.5503
222	11	0.5282
222	27	0.533
222	35	0.5479
222	67	0.5492
222	74	0.5328
222	78	0.5453
222	98	0.5448
222	122	0.5394
222	142	0.5357
222	154	0.5358
222	158	0.5394
222	196	0.5269
222	203	0.5479
222	222	1
222	231	0.5367
222	273	0.5507
222	289	0.5263
223	118	0.5129
223	223	1
224	66	0.536
224	68	0.5598
224	224	1
225	30	0.5234
225	40	0.5277
225	95	0.5181
225	116	0.5231
225	123	0.5243
225	124	0.5228
225	139	0.5234
225	171	0.5171
225	183	0.5284
225	225	1
225	266	0.5227
225	295	0.5247
226	226	1
226	302	0.5349
227	137	0.5193
227	227	1
228	228	1
229	229	1
229	258	0.5224
229	262	0.5172
229	292	0.5183
230	230	1
230	261	0.5141
231	114	0.5129
231	135	0.5299
231	231	1
232	76	0.5263
232	210	0.5339
232	232	1
232	302	0.5423
233	132	0.5328
233	164	0.5349
233	233	1
233	237	0.525
233	294	0.5166
234	234	1
235	71	0.5342
235	219	0.5263
235	235	1
235	244	0.5294
235	255	0.5407
235	296	0.5303
235	301	0.5584
236	41	0.5722
236	150	0.5601
236	236	1
236	240	0.551
237	34	0.533
237	185	0.5333
237	237	1
238	105	0.5325
238	154	0.5386
238	157	0.5589
238	238	1
238	256	0.5608
239	239	1
240	240	1
240	291	0.5446
241	176	0.5146
241	206	0.5157
241	207	0.5028
241	241	1
242	3	0.5316
242	192	0.528
242	211	0.5249
242	242	1
242	277	0.5163
243	10	0.5269
243	32	0.5363
243	103	0.5319
243	212	0.5337
243	243	1
243	313	0.5187
244	15	0.5276
244	244	1
245	27	0.5249
245	89	0.5235
245	137	0.5258
245	245	1
246	23	0.5485
246	41	0.5768
246	130	0.6297
246	190	0.5238
246	232	0.5467
246	246	1
246	288	0.5921
247	50	0.5257
247	56	0.5317
247	66	0.5367
247	109	0.5407
247	129	0.531
247	205	0.5282
247	213	0.5317
247	247	1
247	270	0.5381
247	300	0.5185
247	312	0.5436
248	81	0.5381
248	114	0.5202
248	248	1
249	249	1
250	46	0.524
250	163	0.5252
250	250	1
251	36	0.5177
251	109	0.5464
251	251	1
251	297	0.5313
252	25	0.5448
252	54	0.5598
252	75	0.5216
252	185	0.5489
252	231	0.5349
252	252	1
252	262	0.5182
252	268	0.5377
252	272	0.5394
253	1	0.5274
253	215	0.5149
253	253	1
253	292	0.515
254	254	1
255	169	0.5325
255	177	0.5513
255	226	0.5263
255	235	0.5407
255	255	1
256	27	0.5382
256	238	0.5608
256	256	1
256	286	0.5571
257	257	1
258	30	0.5205
258	82	0.5139
258	143	0.5164
258	183	0.5206
258	229	0.5224
258	258	1
258	295	0.5203
259	18	0.5285
259	39	0.532
259	47	0.5183
259	59	0.5621
259	73	0.5206
259	127	0.5263
259	134	0.5367
259	138	0.5355
259	160	0.5313
259	166	0.5407
259	193	0.5441
259	202	0.5441
259	243	0.5358
259	259	1
259	307	0.5418
259	311	0.5339
259	315	0.5328
260	260	1
261	261	1
262	64	0.5154
262	262	1
263	12	0.5371
263	36	0.5163
263	69	0.523
263	111	0.555
263	263	1
263	290	0.5317
263	293	0.5313
264	264	1
265	46	0.5156
265	112	0.5026
265	265	1
266	1	0.516
266	139	0.5215
266	215	0.5156
266	266	1
266	292	0.5153
267	90	0.5255
267	165	0.5507
267	264	0.5202
267	267	1
268	90	0.5289
268	157	0.5499
268	268	1
269	269	1
270	64	0.5135
270	78	0.5386
270	100	0.5328
270	118	0.5105
270	148	0.5218
270	152	0.5133
270	196	0.5287
270	270	1
270	281	0.5377
271	172	0.5365
271	216	0.5146
271	271	1
272	177	0.5463
272	216	0.5185
272	257	0.517
272	269	0.5098
272	272	1
273	13	0.5467
273	91	0.5381
273	131	0.5593
273	214	0.5394
273	222	0.5507
273	252	0.5465
273	269	0.5073
273	273	1
273	275	0.5339
274	50	0.5469
274	274	1
275	29	0.5282
275	91	0.5335
275	121	0.5276
275	159	0.5285
275	275	1
276	163	0.5263
276	276	1
276	278	0.5291
277	192	0.523
277	211	0.6196
277	277	1
278	276	0.5291
278	278	1
279	19	0.5317
279	46	0.5148
279	162	0.5467
279	278	0.5257
279	279	1
280	82	0.5184
280	116	0.5278
280	143	0.5154
280	145	0.5189
280	221	0.513
280	280	1
280	295	0.5225
280	299	0.5303
281	59	0.5341
281	281	1
282	282	1
283	129	0.536
283	136	0.5243
283	169	0.5303
283	283	1
284	39	0.5515
284	63	0.5338
284	94	0.5256
284	106	0.5465
284	144	0.5317
284	155	0.5271
284	174	0.5356
284	175	0.5355
284	179	0.5391
284	182	0.551
284	251	0.5355
284	284	1
284	303	0.536
285	209	0.5554
285	214	0.5371
285	281	0.536
285	285	1
286	108	0.5377
286	158	0.5333
286	238	0.5522
286	244	0.5263
286	256	0.5571
286	286	1
287	58	0.5337
287	121	0.522
287	230	0.5235
287	234	0.5263
287	287	1
288	10	0.537
288	120	0.5282
288	130	0.6309
288	168	0.594
288	170	0.5802
288	240	0.5542
288	246	0.5921
288	288	1
288	291	0.5666
288	314	0.5341
289	249	0.5112
289	289	1
290	290	1
291	9	0.5355
291	205	0.5263
291	217	0.5241
291	240	0.5446
291	291	1
291	315	0.5325
292	112	0.501
292	229	0.5183
292	253	0.515
292	292	1
293	293	1
294	294	1
295	95	0.5184
295	225	0.5247
295	280	0.5225
295	295	1
296	45	0.5226
296	296	1
297	116	0.5232
297	139	0.5211
297	141	0.5158
297	251	0.5313
297	297	1
298	298	1
298	304	0.5259
299	116	0.5274
299	183	0.5242
299	253	0.5173
299	265	0.5231
299	280	0.5303
299	299	1
300	56	0.5269
300	300	1
301	26	0.5295
301	78	0.5421
301	186	0.551
301	187	0.5522
301	201	0.5282
301	219	0.5269
301	235	0.5584
301	279	0.5325
301	301	1
301	306	0.5341
302	226	0.5349
302	302	1
303	166	0.5339
303	251	0.5325
303	303	1
304	215	0.5208
304	298	0.5259
304	304	1
305	38	0.5371
305	305	1
306	161	0.5396
306	186	0.5289
306	306	1
307	24	0.5278
307	55	0.5441
307	107	0.5243
307	219	0.5269
307	293	0.5339
307	307	1
308	220	0.5358
308	230	0.5357
308	260	0.5349
308	308	1
309	49	0.5282
309	51	0.5489
309	104	0.5192
309	309	1
309	315	0.5331
310	112	0.5853
310	149	0.5156
310	211	0.5216
310	310	1
311	245	0.5263
311	311	1
312	13	0.5416
312	106	0.5349
312	127	0.5319
312	146	0.5303
312	162	0.5453
312	185	0.531
312	235	0.5386
312	247	0.5436
312	312	1
313	313	1
314	314	1
315	20	0.5333
315	166	0.5303
315	212	0.5317
315	289	0.532
315	315	1
