57	60	0.6746
57	81	0.7989
57	168	0.645
57	235	0.8172
57	290	0.6408
58	15	0.5716
58	58	1
58	77	0.553
58	120	0.569
58	126	0.5575
58	169	0.6275
58	303	0.5776
58	312	0.8024
59	19	0.7486
59	59	1
59	71	0.569
59	97	0.8491
59	127	0.5886
59	141	0.8533
59	232	0.658
60	42	0.569
60	53	0.6408
60	57	0.6746
60	60	1
60	76	0.5886
60	81	0.6543
60	89	0.6155
60	136	0.56
61	61	1
61	190	0.6647
61	288	0.6228
62	62	1
62	85	0.7486
62	134	0.6647
62	153	0.7486
62	161	0.569
62	212	0.8324
62	220	0.8324
62	296	0.6647
63	9	0.581
63	63	1
63	92	0.5374
64	36	0.9441
64	58	0.7042
64	64	1
64	114	0.948
64	117	0.7325
64	150	0.8156
64	207	0.6598
64	286	0.9497
65	65	1
66	66	1
66	76	0.5765
66	99	0.5251
66	194	0.533
66	300	0.545
67	37	0.7633
67	67	1
67	104	1
67	115	0.553
67	159	0.52
67	248	0.5428
67	261	0.9686
68	35	0.6343
68	68	1
68	142	0.6228
68	258	0.6228
68	290	0.6647
69	30	0.5091
69	69	1
69	157	0.6999
69	165	0.6228
69	243	0.5286
70	70	1
70	87	0.6379
70	203	0.6571
70	217	0.5474
70	231	0.6502
71	4	0.5358
71	71	1
71	113	0.5236
71	137	0.5886
72	72	1
72	181	0.5977
72	198	0.6312
72	244	0.5267
73	73	1
73	90	0.5358
73	108	0.5358
74	30	0.553
74	45	0.569
74	48	0.5929
74	74	1
74	138	0.581
74	181	0.6089
74	225	0.539
75	45	0.539
75	65	0.5307
75	75	1
75	136	0.5409
75	304	0.6325
76	37	0.5765
76	66	0.5765
76	67	0.5575
76	76	1
76	104	0.5575
76	123	0.5765
76	136	0.5657
76	261	0.56
77	77	1
77	126	0.7257
78	28	0.6647
78	78	1
78	101	0.6228
78	105	0.569
78	175	0.56
78	191	0.6228
79	46	0.6422
79	66	0.5701
79	79	1
79	119	0.5409
79	121	0.6028
79	170	0.7206
79	246	0.5798
79	247	0.6419
79	314	0.57
80	40	0.5735
80	46	0.6983
80	49	0.7373
80	80	1
80	163	0.592
80	170	0.6243
80	204	0.6526
81	57	0.7989
81	60	0.6543
81	81	1
81	130	0.6089
81	168	0.6647
81	193	0.56
81	235	0.7989
81	290	0.6132
82	32	0.7082
82	33	0.6841
82	82	1
82	210	0.733
83	83	1
83	135	0.6787
83	173	0.6997
83	268	0.6647
84	84	1
84	276	0.715
84	306	0.7486
85	62	0.7486
85	85	1
85	91	0.6647
85	134	0.7486
85	153	0.6228
85	161	0.581
85	212	0.6647
85	220	0.6647
85	296	0.7486
86	86	1
86	158	0.56
86	197	0.56
86	208	0.5267
87	70	0.6379
87	87	1
87	203	0.9397
87	231	0.8883
87	257	0.567
87	297	0.5977
88	35	0.9281
88	41	0.569
88	88	1
88	142	0.56
88	146	0.5474
88	258	0.6343
89	42	0.6408
89	53	0.7679
89	89	1
89	143	0.581
89	315	0.5886
90	90	1
90	118	0.56
91	91	1
91	251	0.6983
91	254	0.6647
92	9	0.56
92	63	0.5374
92	92	1
93	93	1
93	105	0.569
93	167	0.6228
93	219	0.5977
93	242	0.5267
93	249	0.5977
94	94	1
94	119	0.553
94	263	0.5657
94	264	0.6712
94	291	0.5267
94	313	0.7845
95	95	1
96	71	0.553
96	84	0.6787
96	96	1
96	110	0.6787
96	200	0.6408
96	306	0.7746
97	19	0.6933
97	59	0.8491
97	97	1
97	127	0.583
97	141	0.7562
98	27	0.579
98	98	1
98	157	0.6373
98	174	0.533
98	179	0.5757
98	214	0.5929
98	289	0.569
99	99	1
99	132	0.5286
100	5	0.7158
100	10	0.501
100	100	1
100	116	0.5436
100	139	0.7688
100	274	0.581
100	284	0.5255
101	78	0.6228
101	101	1
101	175	0.6647
101	191	0.6647
102	6	0.8066
102	14	0.7929
102	17	0.7765
102	73	0.5409
102	102	1
102	215	0.8603
102	228	0.9227
103	103	1
103	136	0.545
103	270	0.7171
103	275	0.5977
104	37	0.7633
104	67	1
104	104	1
104	115	0.553
104	159	0.52
104	248	0.5428
104	261	0.9686
105	78	0.569
105	93	0.569
105	105	1
106	11	0.6056
106	75	0.5977
106	106	1
106	132	0.5211
106	172	0.6382
106	301	0.5539
106	304	0.6767
107	50	0.6107
107	54	0.639
107	107	1
107	143	0.581
107	273	0.6368
107	285	0.701
108	108	1
109	109	1
109	111	0.6114
109	240	0.569
109	277	0.5409
110	16	0.519
110	48	0.5733
110	65	0.519
110	75	0.6132
110	110	1
110	263	0.5552
110	294	0.6894
111	63	0.5286
111	109	0.6114
111	111	1
111	113	0.5251
112	112	1
112	154	0.5374
113	113	1
114	36	0.896
114	64	0.948
114	114	1
114	150	0.8613
114	286	0.9351
115	115	1
115	313	0.5399
116	100	0.5436
116	116	1
116	139	0.5779
116	233	0.5513
116	284	0.5826
116	295	0.5053
117	117	1
117	131	0.7613
117	151	0.669
117	184	0.8412
117	189	0.6408
117	199	0.8743
117	312	0.7318
118	90	0.56
118	118	1
118	159	0.5358
118	225	0.7206
118	301	0.553
119	94	0.553
119	119	1
119	264	0.5474
120	15	0.9543
120	120	1
120	244	0.6343
120	245	0.5211
121	79	0.6028
121	121	1
121	305	0.5018
122	122	1
122	198	0.7284
122	298	0.8603
122	311	0.9069
123	76	0.5765
123	123	1
123	143	0.5977
123	270	0.5726
124	124	1
124	188	0.7486
124	227	0.7257
124	236	0.6588
124	262	0.539
125	125	1
126	77	0.7257
126	126	1
127	127	1
127	204	0.5757
127	232	0.68
127	292	0.5229
128	13	0.56
128	56	0.6343
128	90	0.553
128	128	1
128	171	0.553
128	216	0.56
128	234	0.6647
129	22	0.6194
129	72	0.5914
129	129	1
129	181	0.7905
129	183	0.6359
130	3	0.56
130	44	0.6647
130	130	1
130	193	0.7486
131	1	0.5172
131	58	0.7024
131	117	0.7613
131	131	1
131	169	0.6203
131	184	0.7486
131	199	0.7447
131	312	0.7332
132	99	0.5286
132	132	1
133	133	1
133	149	0.6983
133	152	0.6089
133	211	1
133	283	0.545
133	302	0.5977
134	85	0.7486
134	134	1
134	161	0.569
134	296	0.6647
135	83	0.6787
135	135	1
135	173	0.9338
135	194	0.5243
135	268	0.9704
136	4	0.5307
136	103	0.545
136	136	1
136	167	0.533
137	4	0.6228
137	71	0.5886
137	137	1
138	1	0.5267
138	74	0.581
138	138	1
138	239	0.6107
138	259	0.5409
139	5	0.6755
139	100	0.7688
139	116	0.5779
139	139	1
139	274	0.5923
140	11	0.6519
140	52	0.6598
140	106	0.6072
140	125	0.59
140	132	0.5181
140	140	1
140	165	0.6079
140	172	0.651
140	201	0.6568
140	206	0.7366
140	304	0.6155
141	19	0.7104
141	55	0.5344
141	59	0.8533
141	97	0.7562
141	127	0.5914
141	141	1
141	232	0.6939
142	68	0.6228
142	111	0.539
142	142	1
142	240	0.553
142	290	0.5977
143	53	0.6408
143	123	0.5977
143	143	1
143	190	0.533
143	246	0.5733
143	265	0.5267
143	269	0.562
143	309	0.533
144	9	0.553
144	144	1
145	2	0.7086
145	21	0.9251
145	39	0.8674
145	43	0.9096
145	131	0.7657
145	145	1
145	184	0.7252
145	199	0.7297
146	146	1
146	258	0.648
146	264	0.5428
146	280	0.553
147	147	1
148	7	0.616
148	132	0.5243
148	148	1
148	155	0.6261
148	187	0.5296
148	260	0.6132
149	95	0.5428
149	133	0.6983
149	149	1
149	152	0.6312
149	192	0.5276
149	211	0.6983
149	283	0.553
149	302	0.5745
150	36	0.8204
150	64	0.8156
150	114	0.8613
150	150	1
150	207	0.6647
150	215	0.7679
150	253	0.7393
150	281	0.7814
150	286	0.8114
151	1	0.5124
151	10	0.5048
151	151	1
151	189	0.8891
151	241	0.5443
152	92	0.533
152	133	0.6089
152	149	0.6312
152	152	1
152	211	0.6089
152	283	0.581
152	302	0.6132
153	62	0.7486
153	153	1
153	212	0.8743
153	220	0.8743
154	112	0.5374
154	154	1
154	176	0.5543
155	148	0.6261
155	155	1
155	187	0.553
155	260	0.562
155	265	0.5211
156	16	0.5307
156	18	0.5903
156	108	0.5358
156	156	1
156	196	0.6502
157	30	0.5074
157	69	0.6999
157	98	0.6373
157	156	0.5437
157	157	1
157	196	0.5483
157	214	0.6205
157	243	0.533
157	289	0.5491
158	86	0.56
158	158	1
158	162	0.553
158	218	0.569
159	118	0.5358
159	159	1
160	26	0.7692
160	160	1
160	164	0.5428
160	282	0.7833
160	292	0.5325
161	161	1
161	223	0.553
162	162	1
162	218	0.569
163	163	1
163	247	0.6275
163	265	0.5358
163	280	0.6228
164	26	0.5267
164	147	0.5046
164	160	0.5428
164	164	1
164	192	0.5577
164	221	0.5187
164	282	0.5276
164	292	0.533
164	293	0.5046
165	18	0.5657
165	22	0.6288
165	30	0.5296
165	69	0.6228
165	155	0.583
165	157	0.59
165	165	1
165	183	0.5765
165	187	0.5307
165	239	0.5374
166	20	0.7318
166	166	1
166	178	0.8204
166	252	0.6571
166	272	0.7845
167	93	0.6228
167	167	1
167	185	0.56
168	44	0.6519
168	81	0.6647
168	168	1
168	235	0.7318
169	169	1
169	303	0.581
170	40	0.5851
170	46	0.6918
170	79	0.7206
170	80	0.6243
170	121	0.5804
170	170	1
171	13	0.7486
171	171	1
171	234	0.5977
172	40	0.5667
172	106	0.6382
172	125	0.632
172	172	1
172	206	0.6647
172	287	0.6219
173	83	0.6997
173	135	0.9338
173	173	1
173	268	0.9321
174	18	0.5642
174	144	0.5286
174	174	1
174	305	0.5307
175	55	0.533
175	101	0.6647
175	175	1
175	191	0.569
175	197	0.6089
175	238	0.553
176	112	0.5145
176	154	0.5543
176	176	1
176	180	0.7951
176	221	0.5307
177	8	0.7486
177	24	0.731
177	96	0.6874
177	177	1
177	267	0.7302
177	271	0.7385
177	278	0.6777
177	294	0.6983
177	299	0.7567
178	20	0.7714
178	166	0.8204
178	178	1
178	222	0.5886
178	252	0.7042
178	272	0.9441
179	98	0.5757
179	162	0.5474
179	179	1
179	214	0.6228
179	256	0.569
179	307	0.6408
180	112	0.5223
180	176	0.7951
180	180	1
180	221	0.545
181	72	0.5977
181	74	0.6089
181	129	0.7905
181	181	1
181	183	0.5776
182	12	0.6228
182	182	1
182	197	0.569
183	22	0.7385
183	129	0.6359
183	183	1
183	187	0.5307
184	117	0.8412
184	151	0.6842
184	184	1
184	189	0.6359
184	199	0.936
185	167	0.56
185	185	1
185	226	0.5358
185	308	0.569
186	186	1
187	187	1
188	124	0.7486
188	188	1
188	227	0.8563
188	236	0.5869
189	10	0.5056
189	151	0.8891
189	189	1
189	208	0.5271
189	241	0.5501
190	34	0.6228
190	61	0.6647
190	190	1
191	78	0.6228
191	101	0.6647
191	175	0.569
191	191	1
192	147	0.5165
192	164	0.5577
192	192	1
192	292	0.7643
193	3	0.581
193	130	0.7486
193	193	1
194	194	1
195	195	1
196	18	0.5733
196	108	0.5236
196	156	0.6502
196	196	1
196	256	0.5236
197	86	0.56
197	92	0.5181
197	175	0.6089
197	182	0.569
197	197	1
197	208	0.5251
198	22	0.5874
198	72	0.6312
198	122	0.7284
198	129	0.603
198	181	0.5914
198	198	1
198	298	0.7661
198	303	0.5938
198	311	0.7381
199	117	0.8743
199	151	0.6789
199	184	0.936
199	199	1
200	200	1
200	233	0.5796
201	7	0.6348
201	27	0.568
201	52	0.6686
201	140	0.6568
201	172	0.6415
201	201	1
201	206	0.6485
201	287	0.818
202	38	0.7486
202	202	1
203	70	0.6571
203	87	0.9397
203	203	1
203	217	0.5172
203	231	0.8994
203	257	0.5733
203	297	0.6089
204	80	0.6526
204	99	0.5358
204	105	0.519
204	204	1
204	232	0.6438
205	205	1
205	222	0.6169
206	11	0.6188
206	52	0.6325
206	125	0.5787
206	140	0.7366
206	155	0.5726
206	165	0.6307
206	172	0.6647
206	201	0.6485
206	206	1
207	23	0.5223
207	207	1
207	213	0.5236
207	279	0.569
208	86	0.5267
208	208	1
208	241	0.5236
208	291	0.5307
209	209	1
209	223	0.6228
210	32	0.8903
210	33	0.7613
210	82	0.733
210	144	0.5066
210	210	1
210	229	0.5296
210	237	0.5165
211	133	1
211	149	0.6983
211	152	0.6089
211	211	1
211	283	0.545
211	302	0.5977
212	12	0.6228
212	62	0.8324
212	153	0.8743
212	212	1
212	220	1
213	23	0.6228
213	213	1
214	73	0.551
214	98	0.5929
214	156	0.551
214	157	0.6205
214	179	0.6228
214	196	0.5581
214	214	1
214	256	0.5223
214	307	0.5765
215	14	0.8883
215	23	0.5223
215	102	0.8603
215	213	0.5236
215	215	1
215	228	0.8044
216	186	0.5236
216	216	1
216	254	0.5236
217	70	0.5474
217	217	1
218	158	0.569
218	162	0.569
218	218	1
218	250	0.5428
218	280	0.569
218	307	0.5977
219	55	0.5428
219	93	0.5977
219	219	1
219	242	0.5267
219	249	0.5977
220	12	0.6228
220	62	0.8324
220	153	0.8743
220	212	1
220	220	1
221	176	0.5307
221	180	0.545
221	221	1
221	245	0.5286
222	174	0.5474
222	222	1
223	26	0.5462
223	209	0.6228
223	223	1
223	282	0.5501
224	29	0.5776
224	31	0.5665
224	224	1
224	230	0.5439
225	118	0.7206
225	225	1
225	301	0.5546
226	226	1
227	124	0.7257
227	188	0.8563
227	227	1
227	236	0.5716
227	277	0.539
228	6	0.8629
228	14	0.78
228	17	0.8114
228	102	0.9227
228	215	0.8044
228	228	1
228	253	0.7618
229	229	1
230	29	0.6647
230	31	0.5886
230	224	0.5439
230	230	1
230	310	0.616
231	70	0.6502
231	87	0.8883
231	203	0.8994
231	231	1
231	257	0.5711
231	297	0.5838
232	59	0.658
232	97	0.6343
232	99	0.5501
232	127	0.68
232	141	0.6939
232	204	0.6438
232	232	1
233	116	0.5513
233	233	1
233	284	0.5437
233	295	0.5063
234	13	0.6228
234	56	0.7127
234	128	0.6647
234	171	0.5977
234	234	1
235	44	0.648
235	57	0.8172
235	81	0.7989
235	168	0.7318
235	235	1
236	38	0.5157
236	124	0.6588
236	188	0.5869
236	227	0.5716
236	236	1
236	237	0.5151
236	262	0.5358
236	279	0.569
237	38	0.6228
237	237	1
238	55	0.5886
238	238	1
239	10	0.5165
239	138	0.6107
239	239	1
239	243	0.539
239	295	0.5151
240	109	0.569
240	240	1
241	241	1
242	219	0.5267
242	242	1
243	239	0.539
243	243	1
244	15	0.648
244	120	0.6343
244	244	1
244	245	0.5358
245	221	0.5286
245	244	0.5358
245	245	1
246	246	1
246	269	0.7486
246	314	0.6755
247	49	0.6461
247	79	0.6419
247	119	0.5402
247	163	0.6275
247	247	1
247	280	0.5552
247	314	0.5977
248	63	0.533
248	248	1
249	3	0.569
249	9	0.553
249	93	0.5977
249	219	0.5977
249	242	0.5267
249	249	1
250	250	1
250	256	0.5474
250	289	0.539
251	91	0.6983
251	251	1
251	254	0.6228
252	20	0.6746
252	56	0.6543
252	90	0.5286
252	128	0.6368
252	166	0.6571
252	178	0.7042
252	182	0.5267
252	216	0.5642
252	222	0.6058
252	252	1
252	272	0.6746
253	17	0.8676
253	169	0.6178
253	180	0.5443
253	242	0.5296
253	253	1
253	281	0.7989
254	91	0.6647
254	251	0.6228
254	254	1
255	21	0.8676
255	47	0.8122
255	51	0.9152
255	131	0.7577
255	255	1
255	279	0.5726
256	179	0.569
256	250	0.5474
256	256	1
257	217	0.5236
257	257	1
257	297	0.7929
258	4	0.5474
258	35	0.68
258	41	0.553
258	68	0.6228
258	88	0.6343
258	146	0.648
258	258	1
259	194	0.5307
259	259	1
260	65	0.5223
260	148	0.6132
260	260	1
261	37	0.7338
261	67	0.9686
261	104	0.9686
261	113	0.519
261	159	0.5211
261	248	0.545
261	261	1
262	124	0.539
262	262	1
263	94	0.5657
263	263	1
263	275	0.5474
263	291	0.5474
263	313	0.5886
264	94	0.6712
264	119	0.5474
264	264	1
264	313	0.6185
265	265	1
265	300	0.6049
266	266	1
267	8	0.7257
267	24	0.7037
267	186	0.5104
267	267	1
267	301	0.5701
268	83	0.6647
268	135	0.9704
268	167	0.5124
268	173	0.9321
268	194	0.5258
268	268	1
269	246	0.7486
269	269	1
269	300	0.5286
269	314	0.5711
270	34	0.6049
270	103	0.7171
270	123	0.5726
270	190	0.5358
270	270	1
270	275	0.5745
271	35	0.6089
271	88	0.6155
271	137	0.5286
271	177	0.7385
271	271	1
271	294	0.6983
272	20	0.7257
272	166	0.7845
272	178	0.9441
272	252	0.6746
272	272	1
273	50	0.6647
273	54	0.6879
273	101	0.553
273	107	0.6368
273	185	0.5657
273	191	0.553
273	216	0.5757
273	226	0.539
273	273	1
273	285	0.6543
274	5	0.5621
274	100	0.581
274	139	0.5923
274	274	1
275	34	0.7486
275	103	0.5977
275	270	0.5745
275	275	1
276	84	0.715
276	200	0.645
276	250	0.5307
276	276	1
276	278	0.7929
276	299	0.7729
276	306	0.7486
277	109	0.5409
277	113	0.5286
277	188	0.533
277	227	0.539
277	277	1
278	200	0.6359
278	276	0.7929
278	278	1
278	299	0.7554
279	38	0.5307
279	236	0.569
279	237	0.5286
279	279	1
280	146	0.553
280	163	0.6228
280	218	0.569
280	280	1
281	6	0.7845
281	17	0.8521
281	176	0.5379
281	253	0.7989
281	281	1
282	26	0.9632
282	160	0.7833
282	164	0.5276
282	209	0.5104
282	223	0.5501
282	282	1
283	95	0.5358
283	283	1
284	116	0.5826
284	233	0.5437
284	284	1
285	50	0.6519
285	54	0.6746
285	107	0.701
285	154	0.5314
285	216	0.5787
285	224	0.5402
285	226	0.533
285	259	0.5443
285	273	0.6543
285	285	1
286	36	0.8994
286	64	0.9497
286	114	0.9351
286	150	0.8114
286	286	1
287	7	0.624
287	27	0.5908
287	32	0.5619
287	52	0.639
287	201	0.818
287	210	0.56
287	229	0.5493
287	287	1
288	61	0.6228
288	288	1
288	309	0.7486
289	250	0.539
289	289	1
290	68	0.6647
290	109	0.539
290	142	0.5977
290	240	0.569
290	290	1
291	208	0.5307
291	291	1
292	147	0.519
292	160	0.5325
292	164	0.533
292	192	0.7643
292	292	1
293	293	1
294	8	0.6956
294	16	0.5139
294	110	0.6894
294	182	0.5145
294	186	0.5157
294	271	0.6983
294	294	1
294	310	0.5412
295	295	1
296	85	0.7486
296	134	0.6647
296	161	0.569
296	296	1
297	87	0.5977
297	154	0.5286
297	203	0.6089
297	217	0.533
297	231	0.5838
297	257	0.7929
297	297	1
298	72	0.5776
298	122	0.8603
298	198	0.7661
298	298	1
298	311	0.8915
299	24	0.7158
299	84	0.7014
299	96	0.6905
299	115	0.5437
299	177	0.7567
299	267	0.6983
299	276	0.7729
299	278	0.7554
299	299	1
299	306	0.7306
300	41	0.533
300	265	0.6049
300	300	1
301	118	0.553
301	225	0.5546
301	301	1
302	95	0.56
302	133	0.5977
302	149	0.5745
302	152	0.6132
302	211	0.5977
302	248	0.5358
302	277	0.5358
302	302	1
303	77	0.5642
303	126	0.5745
303	303	1
304	11	0.6162
304	65	0.5409
304	75	0.6325
304	106	0.6767
304	304	1
305	174	0.5307
305	305	1
306	45	0.5286
306	84	0.7486
306	88	0.6089
306	96	0.7746
306	110	0.7184
306	137	0.5267
306	200	0.6392
306	271	0.672
306	276	0.7486
306	278	0.6894
306	299	0.7306
306	306	1
307	158	0.569
307	162	0.569
307	179	0.6408
307	214	0.5765
307	218	0.5977
307	307	1
308	185	0.569
308	308	1
309	288	0.7486
309	309	1
310	29	0.5657
310	31	0.56
310	230	0.616
310	310	1
311	122	0.9069
311	198	0.7381
311	243	0.5251
311	298	0.8915
311	311	1
312	15	0.5642
312	58	0.8024
312	77	0.5665
312	120	0.562
312	126	0.5716
312	169	0.6144
312	207	0.6755
312	303	0.5903
312	312	1
313	94	0.7845
313	263	0.5886
313	264	0.6185
313	291	0.5251
313	313	1
314	246	0.6755
314	269	0.5711
314	314	1
315	42	0.569
315	53	0.5914
315	61	0.56
315	89	0.5886
315	146	0.5474
315	315	1
