73	84	0.509
73	144	0.5189
74	14	0.5615
74	74	1
74	75	0.744
74	76	0.6847
74	77	0.6674
75	14	0.5608
75	74	0.744
75	75	1
75	76	0.6811
75	77	0.6594
76	14	0.5622
76	74	0.6847
76	75	0.6811
76	76	1
76	77	0.7046
77	14	0.5529
77	74	0.6674
77	75	0.6594
77	76	0.7046
77	77	1
78	54	0.5585
78	78	1
78	104	0.6124
78	128	0.6221
78	154	0.6227
79	22	0.5167
79	30	0.5118
79	36	0.5076
79	37	0.5192
79	79	1
79	81	0.5295
79	99	0.5211
79	112	0.5065
80	80	1
80	86	0.5297
80	240	0.5153
81	6	0.5109
81	20	0.5076
81	39	0.516
81	64	0.5073
81	79	0.5295
81	81	1
81	85	0.5179
81	98	0.5079
81	101	0.5164
81	102	0.5134
81	125	0.5169
81	136	0.5169
81	138	0.511
81	141	0.5174
81	149	0.5105
81	152	0.5075
81	160	0.5049
81	163	0.5134
81	167	0.5118
81	181	0.5112
81	205	0.5115
81	249	0.5162
82	2	0.5326
82	82	1
82	83	0.9347
82	168	0.6845
82	220	0.5093
82	245	0.7919
83	2	0.5318
83	82	0.9347
83	83	1
83	168	0.6833
83	245	0.7899
83	250	0.5321
84	84	1
85	1	0.5165
85	85	1
85	179	0.5122
85	195	0.5291
86	41	0.5095
86	48	0.51
86	80	0.5297
86	85	0.5182
86	86	1
86	121	0.5947
86	141	0.5199
86	180	0.6017
86	222	0.5111
86	243	0.5086
87	17	0.5902
87	18	0.591
87	19	0.6002
87	73	0.5464
87	87	1
87	132	0.5741
87	133	0.5692
87	140	0.5821
87	176	0.5362
87	215	0.5817
88	88	1
88	222	0.7103
89	26	0.612
89	27	0.5992
89	28	0.6267
89	44	0.6262
89	89	1
89	90	0.6541
89	91	0.646
89	183	0.5718
90	24	0.6051
90	25	0.6153
90	29	0.6159
90	42	0.6079
90	44	0.6009
90	45	0.5889
90	63	0.5456
90	89	0.6541
90	90	1
90	91	0.8088
90	93	0.6014
90	94	0.6009
90	96	0.6189
90	183	0.5808
91	29	0.6102
91	44	0.5998
91	45	0.5865
91	63	0.5474
91	89	0.646
91	90	0.8088
91	91	1
91	92	0.6007
91	93	0.6022
91	94	0.6126
91	96	0.6231
91	183	0.5826
92	92	1
92	93	0.6839
92	94	0.7266
92	95	0.595
92	137	0.5164
93	92	0.6839
93	93	1
93	94	0.6899
94	91	0.6126
94	92	0.7266
94	93	0.6899
94	94	1
95	9	0.5068
95	31	0.6135
95	95	1
96	19	0.5739
96	24	0.6039
96	25	0.6136
96	90	0.6189
96	91	0.6231
96	92	0.5987
96	96	1
97	97	1
98	98	1
98	225	0.5107
99	32	0.5139
99	33	0.513
99	72	0.5083
99	79	0.5211
99	85	0.5181
99	88	0.5115
99	99	1
99	103	0.5111
99	116	0.5189
99	156	0.5081
99	200	0.5107
99	214	0.5264
99	219	0.5255
99	220	0.509
99	222	0.5129
100	100	1
100	196	0.5128
101	33	0.5123
101	52	0.5159
101	70	0.5216
101	101	1
101	138	0.51
101	159	0.5153
101	204	0.5083
102	102	1
102	103	0.5092
102	200	0.5151
102	212	0.5207
102	244	0.5102
103	103	1
104	78	0.6124
104	104	1
104	128	0.593
104	154	0.6202
105	105	1
106	21	0.5295
106	106	1
106	127	0.5105
107	107	1
107	108	0.8966
107	109	0.8289
107	110	0.7615
107	116	0.5203
107	117	0.5366
107	118	0.5324
108	107	0.8966
108	108	1
108	109	0.8338
108	110	0.7692
108	116	0.5213
108	117	0.5362
108	118	0.5298
109	107	0.8289
109	108	0.8338
109	109	1
109	110	0.7553
109	117	0.5312
109	118	0.5258
110	107	0.7615
110	108	0.7692
110	109	0.7553
110	110	1
110	116	0.522
111	1	0.5178
111	38	0.5107
111	62	0.5141
111	71	0.5073
111	111	1
111	130	0.5138
111	135	0.5065
111	138	0.5098
111	167	0.5128
111	195	0.5245
111	196	0.517
111	237	0.5243
111	248	0.5067
111	249	0.5176
112	112	1
113	113	1
113	114	0.6961
113	115	0.6952
114	113	0.6961
114	114	1
114	115	0.8476
115	113	0.6952
115	114	0.8476
115	115	1
115	201	0.5102
116	116	1
117	107	0.5366
117	108	0.5362
117	109	0.5312
117	110	0.5267
117	117	1
117	118	0.6121
118	117	0.6121
118	118	1
119	23	0.6707
119	53	0.5239
119	66	0.5309
119	119	1
119	150	0.6236
119	151	0.6203
119	169	0.5236
120	120	1
121	70	0.5198
121	86	0.5947
121	100	0.5165
121	121	1
121	144	0.5178
121	156	0.5089
121	161	0.5227
121	180	0.7802
121	197	0.5114
121	216	0.513
121	219	0.5197
121	241	0.5068
122	122	1
122	126	0.8311
122	191	0.5564
122	192	0.5603
122	193	0.5423
123	123	1
123	158	0.6132
124	124	1
124	159	0.6039
125	125	1
125	218	0.5714
125	241	0.5099
126	122	0.8311
126	126	1
126	191	0.5486
126	192	0.5542
126	193	0.543
127	127	1
128	54	0.5552
128	78	0.6221
128	104	0.593
128	128	1
128	154	0.6085
129	129	1
129	130	0.5955
129	131	0.6973
130	129	0.5955
130	130	1
130	131	0.5689
131	129	0.6973
131	130	0.5689
131	131	1
132	47	0.5691
132	132	1
132	133	0.79
132	139	0.5864
132	198	0.5469
133	132	0.79
133	133	1
133	139	0.5806
134	134	1
135	135	1
136	120	0.5093
136	136	1
136	212	0.5234
136	225	0.5109
137	22	0.5155
137	39	0.7151
137	137	1
137	237	0.5238
138	138	1
139	47	0.6067
139	73	0.554
139	132	0.5864
139	133	0.5806
139	139	1
139	140	0.7796
139	198	0.5758
139	207	0.5063
139	215	0.5797
140	47	0.6162
140	73	0.5532
140	132	0.5803
140	133	0.5806
140	139	0.7796
140	140	1
140	198	0.5805
140	215	0.5821
141	1	0.5157
141	41	0.5094
141	100	0.5171
141	141	1
141	197	0.5119
141	214	0.5283
141	229	0.5137
142	142	1
143	46	0.5337
143	143	1
143	216	0.5928
144	4	0.5129
144	32	0.5103
144	39	0.5165
144	40	0.5058
144	46	0.5108
144	137	0.5173
144	144	1
144	199	0.5115
144	227	0.5164
145	145	1
145	146	0.6051
146	145	0.6051
146	146	1
147	147	1
148	6	0.5287
148	148	1
148	149	0.7809
148	243	0.5336
149	6	0.5318
149	148	0.7809
149	149	1
149	243	0.5358
150	23	0.6143
150	66	0.5285
150	119	0.6236
150	150	1
150	151	0.7064
151	23	0.6153
151	119	0.6203
151	150	0.7064
151	151	1
152	152	1
153	153	1
153	166	0.5548
153	169	0.5434
153	170	0.5424
154	54	0.561
154	78	0.6227
154	104	0.6202
154	128	0.6085
154	154	1
155	3	0.545
155	5	0.5185
155	15	0.5424
155	155	1
155	213	0.5399
155	242	0.7519
156	156	1
157	34	0.5127
157	123	0.5223
157	157	1
157	158	0.5705
158	123	0.6132
158	157	0.5705
158	158	1
159	124	0.6039
159	159	1
160	160	1
161	16	0.5173
161	35	0.5099
161	38	0.5108
161	40	0.5056
161	60	0.5246
161	61	0.5121
161	64	0.5084
161	105	0.5121
161	111	0.5192
161	120	0.5157
161	121	0.5227
161	124	0.515
161	129	0.5116
161	130	0.5181
161	134	0.5082
161	138	0.5153
161	142	0.5097
161	145	0.507
161	147	0.5101
161	152	0.5087
161	159	0.5122
161	161	1
161	162	0.5189
161	163	0.5138
161	178	0.5121
161	185	0.5017
161	186	0.5017
161	206	0.5077
161	208	0.5065
161	211	0.5252
161	214	0.5302
161	223	0.5196
161	224	0.5165
161	229	0.5153
161	240	0.5172
162	127	0.5098
162	162	1
163	163	1
164	164	1
164	165	0.8062
164	182	0.5811
164	217	0.5681
164	226	0.5642
165	164	0.8062
165	165	1
165	182	0.5798
165	217	0.573
165	226	0.5659
166	153	0.5548
166	166	1
166	169	0.5446
166	170	0.5429
167	167	1
167	200	0.5284
168	2	0.5392
168	82	0.6845
168	83	0.6833
168	168	1
168	245	0.6872
168	250	0.5401
169	38	0.5127
169	153	0.5434
169	166	0.5446
169	169	1
169	170	0.539
169	197	0.5114
170	53	0.5243
170	153	0.5424
170	166	0.5429
170	169	0.539
170	170	1
171	55	0.58
171	56	0.6584
171	57	0.6391
171	58	0.6347
171	157	0.5664
171	171	1
171	172	0.5314
171	246	0.5796
172	49	0.5198
172	172	1
172	196	0.5519
173	173	1
173	174	0.5658
173	175	0.5652
173	176	0.5594
174	20	0.5071
174	173	0.5658
174	174	1
174	175	0.5738
174	176	0.6545
174	210	0.509
175	173	0.5652
175	174	0.5738
175	175	1
175	176	0.5743
176	48	0.5105
176	173	0.5594
176	174	0.6545
176	175	0.5743
176	176	1
177	177	1
177	178	0.8184
178	177	0.8184
178	178	1
179	179	1
180	37	0.5216
180	60	0.5208
180	70	0.5235
180	72	0.5089
180	81	0.5197
180	86	0.6017
180	97	0.5094
180	100	0.5159
180	121	0.7802
180	147	0.5099
180	178	0.5137
180	180	1
180	194	0.5234
181	181	1
182	54	0.5532
182	164	0.5811
182	165	0.5798
182	182	1
182	217	0.6042
182	226	0.5507
183	183	1
184	68	0.5168
184	112	0.5067
184	131	0.5109
184	184	1
184	248	0.5067
185	185	1
185	186	0.8205
186	185	0.8205
186	186	1
187	187	1
187	188	0.7745
187	189	0.872
187	190	0.7535
187	247	0.5452
188	187	0.7745
188	188	1
188	189	0.7543
188	190	0.7259
188	231	0.5422
188	232	0.5404
188	233	0.5426
188	247	0.5434
189	187	0.872
189	188	0.7543
189	189	1
189	190	0.7488
189	230	0.5357
189	247	0.545
190	187	0.7535
190	188	0.7259
190	189	0.7488
190	190	1
190	247	0.5436
191	122	0.5564
191	126	0.5486
191	184	0.5176
191	191	1
191	192	0.6308
191	193	0.6609
192	122	0.5603
192	126	0.5542
192	191	0.6308
192	192	1
192	193	0.6059
193	122	0.5423
193	126	0.543
193	191	0.6609
193	192	0.6059
193	193	1
194	4	0.5139
194	13	0.5079
194	34	0.5139
194	35	0.5096
194	36	0.5077
194	37	0.5195
194	50	0.5063
194	62	0.5148
194	65	0.5028
194	67	0.5088
194	72	0.5094
194	81	0.5218
194	101	0.5184
194	106	0.518
194	135	0.5075
194	136	0.5178
194	141	0.5186
194	143	0.515
194	144	0.5179
194	147	0.5107
194	152	0.5078
194	160	0.5056
194	163	0.5142
194	177	0.5143
194	180	0.5234
194	181	0.5101
194	194	1
194	195	0.5795
194	202	0.5112
194	203	0.5119
194	205	0.5068
194	214	0.5242
194	218	0.5196
194	220	0.5136
194	239	0.5186
195	9	0.5079
195	16	0.5157
195	20	0.5087
195	21	0.5136
195	34	0.5129
195	48	0.5196
195	50	0.5056
195	51	0.5132
195	52	0.5114
195	59	0.5108
195	65	0.5031
195	68	0.5115
195	69	0.5067
195	71	0.5091
195	72	0.5096
195	81	0.5199
195	84	0.5082
195	85	0.5291
195	88	0.5119
195	99	0.5204
195	111	0.5245
195	114	0.5141
195	115	0.5143
195	120	0.5091
195	127	0.5092
195	136	0.5236
195	146	0.5098
195	159	0.5146
195	160	0.5069
195	163	0.5152
195	184	0.5158
195	186	0.5013
195	194	0.5795
195	195	1
195	205	0.5091
195	210	0.5082
195	212	0.5255
195	221	0.506
195	223	0.5221
195	225	0.51
195	228	0.5151
195	238	0.5127
195	239	0.5142
195	249	0.5148
196	172	0.5519
196	196	1
197	197	1
198	47	0.5956
198	198	1
198	248	0.507
199	199	1
200	102	0.5151
200	167	0.5284
200	200	1
201	201	1
201	202	0.7125
201	203	0.7176
201	204	0.7037
202	201	0.7125
202	202	1
202	203	0.8366
202	204	0.7446
203	201	0.7176
203	202	0.8366
203	203	1
203	204	0.7417
204	201	0.7037
204	202	0.7446
204	203	0.7417
204	204	1
205	205	1
206	206	1
206	207	0.7966
206	208	0.7394
206	209	0.5507
207	206	0.7966
207	207	1
207	208	0.7289
207	209	0.5523
208	206	0.7394
208	207	0.7289
208	208	1
208	209	0.5512
209	206	0.5507
209	207	0.5523
209	208	0.5512
209	209	1
210	210	1
211	16	0.5138
211	21	0.5182
211	59	0.515
211	65	0.5029
211	103	0.5116
211	121	0.5208
211	124	0.5168
211	125	0.5146
211	135	0.5067
211	147	0.5125
211	161	0.5252
211	185	0.5031
211	209	0.5065
211	210	0.5071
211	211	1
211	219	0.5185
211	223	0.5297
212	30	0.5138
212	37	0.5197
212	40	0.506
212	41	0.5114
212	51	0.5136
212	52	0.5108
212	65	0.5026
212	71	0.5099
212	84	0.5056
212	98	0.5096
212	102	0.5207
212	106	0.5174
212	129	0.5091
212	134	0.5089
212	136	0.5234
212	144	0.5185
212	167	0.513
212	185	0.501
212	186	0.5025
212	195	0.5255
212	199	0.5132
212	212	1
212	221	0.5066
212	234	0.5136
212	235	0.5176
212	236	0.514
212	237	0.533
212	244	0.5088
213	3	0.837
213	5	0.5437
213	15	0.592
213	155	0.5399
213	213	1
213	242	0.5302
214	35	0.5114
214	36	0.5089
214	60	0.5206
214	61	0.5102
214	68	0.5117
214	69	0.5065
214	79	0.5186
214	99	0.5264
214	111	0.5193
214	134	0.5078
214	135	0.5088
214	141	0.5283
214	142	0.5099
214	161	0.5302
214	162	0.5222
214	177	0.515
214	179	0.5107
214	181	0.5089
214	194	0.5242
214	210	0.5093
214	211	0.5218
214	214	1
214	224	0.5099
214	234	0.5125
214	240	0.5175
215	17	0.5717
215	140	0.5821
215	175	0.5332
215	215	1
216	46	0.5434
216	84	0.5057
216	143	0.5928
216	160	0.505
216	216	1
217	164	0.5681
217	165	0.573
217	182	0.6042
217	217	1
217	226	0.5543
218	61	0.509
218	112	0.5077
218	125	0.5714
218	205	0.5071
218	218	1
219	60	0.5242
219	80	0.5183
219	88	0.5111
219	99	0.5255
219	100	0.5146
219	103	0.5095
219	146	0.5111
219	219	1
219	220	0.509
219	224	0.5109
220	40	0.5058
220	220	1
221	221	1
222	88	0.7103
222	222	1
223	1	0.5137
223	62	0.5133
223	64	0.5078
223	67	0.5087
223	69	0.5062
223	97	0.5144
223	114	0.5148
223	124	0.515
223	142	0.5117
223	145	0.5077
223	184	0.5163
223	199	0.5156
223	211	0.5297
223	223	1
223	238	0.5144
224	224	1
225	98	0.5107
225	225	1
226	48	0.5097
226	164	0.5642
226	165	0.5659
226	217	0.5543
226	226	1
227	62	0.5147
227	146	0.5097
227	162	0.5156
227	179	0.5117
227	227	1
227	228	0.6127
227	229	0.633
228	227	0.6127
228	228	1
228	229	0.6066
229	227	0.633
229	228	0.6066
229	229	1
230	230	1
230	231	0.58
230	232	0.5831
230	233	0.5803
231	230	0.58
231	231	1
231	232	0.7762
231	233	0.7775
232	230	0.5831
232	231	0.7762
232	232	1
232	233	0.7544
233	230	0.5803
233	231	0.7775
233	232	0.7544
233	233	1
234	234	1
234	235	0.7397
234	236	0.7809
235	234	0.7397
235	235	1
235	236	0.7946
236	234	0.7809
236	235	0.7946
236	236	1
237	21	0.5157
237	38	0.5133
237	46	0.5131
237	50	0.5052
237	70	0.5257
237	80	0.5173
237	86	0.5214
237	102	0.5135
237	111	0.5243
237	112	0.5063
237	113	0.5109
237	115	0.5178
237	131	0.5104
237	134	0.5077
237	137	0.5238
237	148	0.5105
237	162	0.5139
237	196	0.5121
237	211	0.5238
237	212	0.533
237	216	0.5178
237	223	0.5202
237	236	0.5118
237	237	1
237	239	0.5147
237	244	0.5083
237	249	0.5158
238	4	0.9016
238	51	0.9035
238	238	1
239	239	1
239	240	0.548
240	239	0.548
240	240	1
241	69	0.6693
241	241	1
242	155	0.7519
242	242	1
243	6	0.6048
243	148	0.5336
243	149	0.5358
243	243	1
244	244	1
245	82	0.7919
245	83	0.7899
245	168	0.6872
245	245	1
245	250	0.5317
246	49	0.5101
246	50	0.5047
246	56	0.5961
246	57	0.583
246	58	0.5849
246	152	0.5073
246	172	0.5365
246	177	0.5112
246	246	1
247	187	0.5452
247	188	0.5434
247	189	0.545
247	190	0.5436
247	247	1
248	67	0.6215
248	248	1
249	224	0.51
249	249	1
250	2	0.5547
250	83	0.5321
250	168	0.5401
250	245	0.5317
250	250	1
